date,nav_value,shares,Non-FV NAV
2002-10-22,27.666794,975000,--
2002-10-21,27.740696,975000,--
2002-10-18,27.43665,975000,--
2002-10-17,27.630334,975000,--
2002-10-16,27.368728,975000,--
2002-10-15,27.770068,975000,--
2002-10-14,26.42,975000,--
2002-10-11,26.713384,975000,--
2002-10-10,25.91644,975000,--
2002-10-09,25.25267,975000,--
2002-10-08,25.32935,975000,--
2002-10-07,25.872554,975000,--
2002-10-04,25.906114,975000,--
2002-10-03,26.74326,975000,--
2002-10-02,26.637526,975000,--
2002-10-01,26.123064,975000,--
2002-09-30,26.022934,975000,--
2002-09-27,26.735168,975000,--
2002-09-26,26.867886,975000,--
2002-09-25,26.130074,975000,--
2002-09-24,25.803774,975000,--
2002-09-23,25.872174,975000,--
2002-09-20,27.125454,975000,--
2002-09-19,27.487386,975000,--
2002-09-18,27.793662,975000,--
2002-09-17,28.38295,975000,--
2002-09-16,28.759162,975000,--
2002-09-13,28.90453,975000,--
2002-09-12,29.289344,975000,--
2002-09-11,30.058922,975000,--
2002-09-10,29.687642,975000,--
2002-09-09,29.103548,975000,--
2002-09-06,29.777562,975000,--
2002-09-05,29.263522,975000,--
2002-09-04,29.535494,975000,--
2002-09-03,29.27155,975000,--
2002-08-30,30.295472,975000,--
2002-08-29,30.122112,975000,--
2002-08-28,30.797166,975000,--
2002-08-27,31.80828,975000,--
2002-08-26,30.8102,975000,--
2002-08-23,30.92919,975000,--
2002-08-22,31.188336,975000,--
2002-08-21,31.127764,975000,--
2002-08-20,30.77002,975000,--
2002-08-19,31.092668,975000,--
2002-08-16,30.45203,975000,--
2002-08-15,29.374882,975000,--
2002-08-14,29.59554,975000,--
2002-08-13,30.169846,975000,--
2002-08-12,29.787878,975000,--
2002-08-09,30.147144,975000,--
2002-08-08,29.645112,975000,--
2002-08-07,28.846718,975000,--
2002-08-06,28.963536,975000,--
2002-08-05,28.595798,975000,--
2002-08-02,29.10303,975000,--
2002-08-01,29.107298,975000,--
2002-07-31,29.858706,975000,--
2002-07-30,29.877062,975000,--
2002-07-29,29.535062,975000,--
2002-07-26,28.56102,975000,--
2002-07-25,28.72805,975000,--
2002-07-24,27.963832,975000,--
2002-07-23,28.141254,975000,--
2002-07-22,28.95714,975000,--
2002-07-19,30.40144,975000,--
2002-07-18,31.344294,975000,--
2002-07-17,30.83432,975000,--
2002-07-16,30.504468,975000,--
2002-07-15,30.295962,975000,--
2002-07-12,31.130586,975000,--
2002-07-11,31.43206,975000,--
2002-07-10,32.357022,975000,--
2002-07-09,33.175328,975000,--
2002-07-08,33.092998,975000,--
2002-07-05,32.723522,975000,--
2002-07-03,31.539952,975000,--
2002-07-02,32.323206,975000,--
2002-07-01,33.32716,975000,--
2002-06-28,33.173898,975000,--
2002-06-27,32.11501,975000,--
2002-06-26,32.368532,975000,--
2002-06-25,31.962722,975000,--
2002-06-24,31.776728,975000,--
2002-06-21,31.99302,975000,--
2002-06-20,31.944002,975000,--
2002-06-19,32.400384,975000,--
2002-06-18,32.454888,975000,--
2002-06-17,32.224448,975000,--
2002-06-14,31.373964,975000,--
2002-06-13,31.909104,975000,--
2002-06-12,32.501828,975000,--
2002-06-11,32.909728,975000,--
2002-06-10,32.142022,975000,--
2002-06-07,31.965812,975000,--
2002-06-06,32.122432,975000,--
2002-06-05,32.050982,975000,--
2002-06-04,32.396494,975000,--
2002-06-03,32.801802,975000,--
2002-05-31,32.99716,975000,--
2002-05-30,33.23064,975000,--
2002-05-29,33.48562,975000,--
2002-05-28,33.42818,975000,--
2002-05-24,33.147168,975000,--
2002-05-23,33.233832,975000,--
2002-05-22,33.522628,975000,--
2002-05-21,33.469268,975000,--
2002-05-20,33.522396,975000,--
2002-05-17,33.812176,975000,--
2002-05-16,33.555142,975000,--
2002-05-15,33.50778,975000,--
2002-05-14,33.307928,975000,--
2002-05-13,33.170456,975000,--
2002-05-10,32.787048,975000,--
2002-05-09,33.018882,975000,--
2002-05-08,33.445472,975000,--
2002-05-07,33.045394,975000,--
2002-05-06,33.345274,975000,--
2002-05-03,33.213898,975000,--
2002-05-02,33.038796,975000,--
2002-05-01,33.812026,975000,--
2002-04-30,33.620462,975000,--
2002-04-29,33.700412,975000,--
2002-04-26,33.619132,975000,--
2002-04-25,33.772804,975000,--
2002-04-24,33.975078,975000,--
2002-04-23,33.858994,975000,--
2002-04-22,33.927236,975000,--
2002-04-19,34.101076,975000,--
2002-04-18,33.950712,975000,--
2002-04-17,33.871128,975000,--
2002-04-16,33.882266,975000,--
2002-04-15,33.050408,975000,--
2002-04-12,32.912256,975000,--
2002-04-11,32.879112,975000,--
2002-04-10,33.136238,975000,--
2002-04-09,32.660438,975000,--
2002-04-08,32.43408,975000,--
2002-04-05,33.265426,975000,--
2002-04-04,33.377412,975015,--
2002-04-03,33.659082,975015,--
2002-04-02,33.531684,975015,--
2002-04-01,33.603904,975015,--
2002-03-28,33.328754,975015,--
2002-03-27,32.810822,975015,--
2002-03-26,33.004504,975015,--
2002-03-25,32.896988,975015,--
2002-03-22,33.328742,975015,--
2002-03-21,33.317874,975015,--
2002-03-20,33.33331,975015,--
2002-03-19,33.47669,975015,--
2002-03-18,33.094188,975015,--
2002-03-15,33.335218,975015,--
2002-03-14,33.088294,975015,--
2002-03-13,32.693846,975015,--
2002-03-12,32.344226,975015,--
2002-03-11,32.679002,975015,--
2002-03-08,32.856566,975015,--
2002-03-07,32.695444,975015,--
2002-03-06,32.624338,975015,--
2002-03-05,32.155718,975015,--
2002-03-04,32.298044,975015,--
2002-03-01,31.477964,975015,--
2002-02-28,31.288934,975015,--
2002-02-27,31.17439,975015,--
2002-02-26,30.395814,975015,--
2002-02-25,30.341342,975015,--
2002-02-22,30.196916,975015,--
2002-02-21,30.10948,975015,--
2002-02-20,29.767054,975015,--
2002-02-19,29.958002,975015,--
2002-02-15,30.643888,975015,--
2002-02-14,30.867226,975015,--
2002-02-13,30.61846,975015,--
2002-02-12,30.270274,975015,--
2002-02-11,30.584644,975015,--
2002-02-08,30.490786,975015,--
2002-02-07,30.229398,975015,--
2002-02-06,30.087198,975015,--
2002-02-05,30.558178,975015,--
2002-02-04,31.006322,975015,--
2002-02-01,31.28636,975015,--
2002-01-31,31.33944,975015,--
2002-01-30,31.248768,975015,--
2002-01-29,31.394074,975015,--
2002-01-28,31.585638,975015,--
2002-01-25,31.39968,975015,--
2002-01-24,31.722002,975015,--
2002-01-23,31.788992,975015,--
2002-01-22,31.615964,975015,--
2002-01-18,31.736182,975015,--
2002-01-17,31.542146,975015,--
2002-01-16,31.179096,975015,--
2002-01-15,31.915884,975015,--
2002-01-14,31.570408,975015,--
2002-01-11,32.148374,975015,--
2002-01-10,32.080478,975015,--
2002-01-09,32.523376,975015,--
2002-01-08,32.516218,975015,--
2002-01-07,32.39362,975015,--
2002-01-04,32.733438,975015,--
2002-01-03,33.10461,975015,--
2002-01-02,32.676822,975015,--
2001-12-31,32.433612,975015,--
2001-12-28,32.121866,975015,--
2001-12-27,32.245944,975015,--
2001-12-26,31.466608,975015,--
2001-12-24,31.439266,975015,--
2001-12-21,31.759826,975015,--
2001-12-20,31.38875,975015,--
2001-12-19,31.764474,975015,--
2001-12-18,32.223758,975015,--
2001-12-17,32.57117,975015,--
2001-12-14,31.54027,975015,--
2001-12-13,31.521844,975015,--
2001-12-12,32.17297,975015,--
2001-12-11,32.426832,975015,--
2001-12-10,32.471602,975015,--
2001-12-07,33.146944,975015,--
2001-12-06,33.251446,975015,--
2001-12-05,33.019478,975015,--
2001-12-04,32.091348,975015,--
2001-12-03,31.65547,975015,--
2001-11-30,32.04565,975015,--
2001-11-29,31.842376,975015,--
2001-11-28,31.677306,975015,--
2001-11-27,31.64059,975015,--
2001-11-26,32.151146,975015,--
2001-11-23,32.282378,975015,--
2001-11-21,31.888956,975015,--
2001-11-20,32.197368,975015,--
2001-11-19,32.517626,975015,--
2001-11-16,31.936186,975015,--
2001-11-15,31.380582,975015,--
2001-11-14,31.2706,975015,--
2001-11-13,31.32641,975015,--
2001-11-12,30.886976,975015,--
2001-11-09,31.807096,975015,--
2001-11-08,31.903518,975015,--
2001-11-07,31.614252,975015,--
2001-11-06,31.239224,975015,--
2001-11-05,31.666414,975015,--
2001-11-02,31.239202,975015,--
2001-11-01,31.549736,975015,--
2001-10-31,31.359752,975015,--
2001-10-30,31.072282,975015,--
2001-10-29,32.072074,975015,--
2001-10-26,32.12548,975015,--
2001-10-25,31.467738,975015,--
2001-10-24,32.061618,975015,--
2001-10-23,31.842484,975015,--
2001-10-22,31.11397,975015,--
2001-10-19,30.661182,975015,--
2001-10-18,31.574062,975015,--
2001-10-17,31.869828,975015,--
2001-10-16,31.374458,975015,--
2001-10-15,30.833276,975015,--
2001-10-12,31.356728,975015,--
2001-10-11,31.64214,975015,--
2001-10-10,31.516056,975015,--
2001-10-09,30.888444,975015,--
2001-10-08,31.031848,975015,--
2001-10-05,30.675126,975015,--
2001-10-04,31.114058,975015,--
2001-10-03,30.625058,975015,--
2001-10-02,30.18526,975015,--
2001-10-01,29.81617,975015,--
2001-09-28,30.400364,975015,--
2001-09-27,29.343604,975015,--
2001-09-26,28.846766,975015,--
2001-09-25,28.105706,975015,--
2001-09-24,27.063794,975015,--
2001-09-21,25.292496,975015,--
2001-09-20,26.887582,975015,--
2001-09-19,28.13968,975015,--
2001-09-18,28.565178,975015,--
2001-09-17,29.147352,975015,--
2001-09-10,32.293724,975015,--
2001-09-07,32.849808,975015,--
2001-09-06,32.640736,975015,--
2001-09-05,33.551206,975015,--
2001-09-04,34.558642,975015,--
2001-08-31,35.570042,975015,--
2001-08-30,35.851366,975015,--
2001-08-29,36.4595,975015,--
2001-08-28,36.156306,975015,--
2001-08-27,36.554042,975015,--
2001-08-24,36.783168,975015,--
2001-08-23,36.881074,975015,--
2001-08-22,37.116322,975015,--
2001-08-21,36.626022,975015,--
2001-08-20,36.464556,975015,--
2001-08-17,36.750666,975015,--
2001-08-16,37.278934,975015,--
2001-08-15,37.555996,975015,--
2001-08-14,36.992138,975015,--
2001-08-13,36.76165,975015,--
2001-08-10,36.502106,975015,--
2001-08-09,36.776994,975015,--
2001-08-08,36.61758,975015,--
2001-08-07,36.78767,975015,--
2001-08-06,36.858284,975015,--
2001-08-03,36.807886,975015,--
2001-08-02,36.736502,975015,--
2001-08-01,36.743014,975015,--
2001-07-31,36.554536,975015,--
2001-07-30,36.430926,975015,--
2001-07-27,35.753954,975015,--
2001-07-26,35.499222,975015,--
2001-07-25,35.443162,975015,--
2001-07-24,35.50912,975015,--
2001-07-23,35.343118,975015,--
2001-07-20,35.3,975015,--
2001-07-19,35.34,975015,--
2001-07-18,34.92,975015,--
2001-07-17,34.6,975015,--
2001-07-16,35.24556,975015,--
2001-07-13,35.143542,975015,--
2001-07-12,35.18391,975015,--
2001-07-11,35.585514,975015,--
2001-07-10,35.744732,975015,--
2001-07-09,35.759994,975015,--
2001-07-06,35.452644,975015,--
2001-07-05,35.842136,975015,--
2001-07-03,36.35982,975015,--
2001-07-02,36.504894,975015,--
2001-06-29,35.865868,975015,--
2001-06-28,35.71304,975015,--
2001-06-27,36.036174,975015,--
2001-06-26,35.884228,975015,--
2001-06-25,36.296836,975015,--
2001-06-22,35.639462,975015,--
2001-06-21,35.418358,975015,--
2001-06-20,35.603104,975015,--
2001-06-19,36.154202,975015,--
2001-06-18,36.271206,975015,--
2001-06-15,36.763578,975015,--
2001-06-14,36.959258,975015,--
2001-06-13,37.238648,975015,--
2001-06-12,36.944488,975015,--
2001-06-11,37.086712,975015,--
2001-06-08,37.453608,975015,--
2001-06-07,37.295078,975015,--
2001-06-06,36.923156,975015,--
2001-06-05,37.261622,975015,--
2001-06-04,36.991678,975015,--
2001-06-01,37.168618,975015,--
2001-05-31,37.2808,975015,--
2001-05-30,37.860186,975015,--
2001-05-29,38.324478,975015,--
2001-05-25,38.612288,975015,--
2001-05-24,38.9702,975015,--
2001-05-23,38.903196,975015,--
2001-05-22,39.208576,975015,--
2001-05-21,39.179726,975015,--
2001-05-18,39.269836,975015,--
2001-05-17,39.380932,975015,--
2001-05-16,39.486562,975015,--
2001-05-15,39.46204,975015,--
2001-05-14,39.399702,975015,--
2001-05-11,39.265766,975015,--
2001-05-10,39.61456,975015,--
2001-05-09,39.269694,975015,--
2001-05-08,39.6542,975015,--
2001-05-07,40.205638,975015,--
2001-05-04,40.192182,975015,--
2001-05-03,40.160366,975015,--
2001-05-02,40.932324,975015,--
2001-05-01,40.96099,975015,--
2001-04-30,40.746614,975015,--
2001-04-27,40.468628,975015,--
2001-04-26,40.569438,975015,--
2001-04-25,40.483602,975015,--
2001-04-24,40.18368,975015,--
2001-04-23,39.851244,975015,--
2001-04-20,40.439348,975015,--
2001-04-19,40.21094,975015,--
2001-04-18,39.574068,975015,--
2001-04-17,39.28119,975015,--
2001-04-16,39.346748,975015,--
2001-04-12,39.75942,975015,--
2001-04-11,39.23955,975015,--
2001-04-10,39.928996,975015,--
2001-04-09,40.041486,975015,--
2001-04-06,39.525998,975015,--
2001-04-05,39.364286,975015,--
2001-04-04,39.012436,975015,--
2001-04-03,37.973128,975015,--
2001-04-02,38.757978,975015,--
2001-03-30,38.644564,975015,--
2001-03-29,38.344088,975015,--
2001-03-28,38.18293,975015,--
2001-03-27,38.959996,975015,--
2001-03-26,37.909212,975015,--
2001-03-23,36.922662,975015,--
2001-03-22,35.79388,975015,--
2001-03-21,38.078328,975015,--
2001-03-20,38.542094,975015,--
2001-03-19,37.85873,975015,--
2001-03-16,37.865766,975015,--
2001-03-15,38.77444,975015,--
2001-03-14,38.832018,975015,--
2001-03-13,39.50689,975015,--
2001-03-12,39.997282,975015,--
2001-03-09,41.15911,975015,--
2001-03-08,41.711082,975015,--
2001-03-07,41.498264,975015,--
2001-03-06,41.438808,975015,--
2001-03-05,40.652298,975015,--
2001-03-02,41.02739,975015,--
2001-03-01,41.257786,975015,--
2001-02-28,41.345486,975015,--
2001-02-27,41.183756,975015,--
2001-02-26,41.038312,975015,--
2001-02-23,40.420866,975015,--
2001-02-22,40.897124,975015,--
2001-02-21,41.329312,975015,--
2001-02-20,41.398676,975015,--
2001-02-16,42.310824,1050015,--
2001-02-15,42.418708,1050015,--
2001-02-14,43.022024,1050015,--
2001-02-13,43.643138,1050015,--
2001-02-12,44.314772,1200015,--
2001-02-09,43.514272,1200015,--
2001-02-08,43.74062,1200015,--
2001-02-07,44.298222,1200015,--
2001-02-06,44.791048,1200015,--
2001-02-05,45.217718,1200015,--
2001-02-02,45.135036,1200015,--
2001-02-01,45.926518,1200015,--
2001-01-31,45.808694,1200015,--
2001-01-30,45.325908,1200015,--
2001-01-29,44.749966,1200015,--
2001-01-26,45.188402,1200015,--
2001-01-25,45.14811,1200015,--
2001-01-24,45.235218,1200015,--
2001-01-23,45.480032,1200015,--
2001-01-22,45.612122,1200015,--
2001-01-19,45.478832,1200015,--
2001-01-18,46.192322,1200015,--
2001-01-17,45.45774,1200015,--
2001-01-16,45.284826,1200015,--
2001-01-12,46.081058,1200015,--
2001-01-11,45.54458,1200015,--
2001-01-10,44.58826,1200015,--
2001-01-09,44.415744,1200015,--
2001-01-08,44.964338,1200015,--
2001-01-05,45.010704,1200015,--
2001-01-04,44.621576,1200015,--
2001-01-03,44.06244,1200015,--
2001-01-02,45.033312,1200015,--
2000-12-29,45.029012,1200015,--
2000-12-28,44.761882,1200015,--
2000-12-27,44.773874,1200015,--
2000-12-26,44.03855,1200015,--
2000-12-22,43.786486,1200015,--
2000-12-21,42.90008,1200015,--
2000-12-20,42.86304,1200015,--
2000-12-19,43.147602,1200015,--
2000-12-18,42.568276,1200015,--
2000-12-15,42.930156,1200015,--
2000-12-14,43.104136,1200015,--
2000-12-13,43.313008,1200015,--
2000-12-12,43.615638,1200015,--
2000-12-11,43.634862,1200015,--
2000-12-08,43.99505,1200015,--
2000-12-07,43.86706,1200015,--
2000-12-06,43.860352,1200015,--
2000-12-05,44.264422,1200015,--
2000-12-04,43.83981,1200015,--
2000-12-01,44.119356,1200015,--
2000-11-30,44.141298,1200015,--
2000-11-29,44.62065,1200015,--
2000-11-28,44.028332,1200015,--
2000-11-27,43.934018,1200015,--
2000-11-24,43.544348,1200015,--
2000-11-22,42.662942,1200015,--
2000-11-21,43.511606,1200015,--
2000-11-20,43.426432,1200015,--
2000-11-17,44.32383,1200015,--
2000-11-16,44.425286,1200015,--
2000-11-15,44.078866,1200015,--
2000-11-14,43.3493,1200015,--
2000-11-13,44.256906,1200015,--
2000-11-10,44.769808,1200015,--
2000-11-09,44.719374,1200015,--
2000-11-08,44.335804,1200015,--
2000-11-07,44.653076,1200015,--
2000-11-06,44.236072,1200015,--
2000-11-03,44.242506,1200015,--
2000-11-02,43.985316,1200015,--
2000-11-01,43.545672,1200015,--
2000-10-31,42.896472,1200015,--
2000-10-30,42.693158,1200015,--
2000-10-27,42.218756,1200015,--
2000-10-26,41.226052,1200015,--
2000-10-25,41.185094,1200015,--
2000-10-24,41.05372,1200015,--
2000-10-23,40.575302,1200015,--
2000-10-20,40.228422,1200015,--
2000-10-19,39.561956,1200015,--
2000-10-18,40.407994,1200015,--
2000-10-17,40.413162,1200015,--
2000-10-16,39.78817,1200015,--
2000-10-13,40.687384,1200015,--
2000-10-12,40.882322,1200015,--
2000-10-11,41.992216,1200015,--
2000-10-10,41.487848,1200015,--
2000-10-09,42.099482,1200015,--
2000-10-06,42.390246,1200015,--
2000-10-05,42.263348,1125015,--
2000-10-04,42.641164,1125015,--
2000-10-03,42.510224,1125015,--
2000-10-02,42.351578,1125015,--
2000-09-29,42.457586,1125015,--
2000-09-28,42.711386,1125015,--
2000-09-27,42.478544,1125015,--
2000-09-26,42.602464,1125015,--
2000-09-25,41.422302,1125015,--
2000-09-22,42.093848,1125015,--
2000-09-21,41.524754,1125015,--
2000-09-20,41.654538,1125015,--
2000-09-19,42.144424,1125015,--
2000-09-18,42.687716,1125015,--
2000-09-15,43.456354,1125015,--
2000-09-14,43.248802,1125015,--
2000-09-13,43.761248,1125015,--
2000-09-12,43.50998,1125015,--
2000-09-11,43.810714,1125015,--
2000-09-08,44.1927,1125015,--
2000-09-07,44.362324,1125015,--
2000-09-06,44.844354,1125015,--
2000-09-05,45.420026,1125015,--
2000-09-01,45.162456,1125015,--
2000-08-31,44.456048,1125015,--
2000-08-30,44.70231,1125015,--
2000-08-29,44.822576,1125015,--
2000-08-28,45.098456,1125015,--
2000-08-25,45.220384,1125015,--
2000-08-24,44.819838,1125015,--
2000-08-23,49.159852,1125015,--
2000-08-22,49.382844,1125015,--
2000-08-21,49.863566,1125015,--
2000-08-18,50.364572,1125015,--
2000-08-17,51.238996,1125015,--
2000-08-16,50.780176,1125015,--
2000-08-15,50.70136,1125015,--
2000-08-14,50.197126,1125015,--
2000-08-11,50.350334,1125015,--
2000-08-10,50.337302,1125015,--
2000-08-09,49.103266,1125015,--
2000-08-08,48.761178,1425015,--
2000-08-07,48.612548,1425015,--
2000-08-04,48.352298,1425015,--
2000-08-03,48.758806,1425015,--
2000-08-02,49.258696,1425015,--
2000-08-01,49.703848,1425015,--
2000-07-31,49.819616,1425015,--
2000-07-28,50.649052,1425015,--
2000-07-27,52.204826,1425015,--
2000-07-26,52.612626,1425015,--
2000-07-25,52.5788,1425015,--
2000-07-24,52.550198,1425015,--
2000-07-21,52.541616,1425015,--
2000-07-20,51.771672,1425015,--
2000-07-19,51.751786,1425015,--
2000-07-18,52.4098,1425015,--
2000-07-17,52.64473,1425015,--
2000-07-14,52.727312,1425015,--
2000-07-13,52.451398,1425015,--
2000-07-12,52.701922,1425015,--
2000-07-11,52.956432,1425015,--
2000-07-10,52.731234,1425015,--
2000-07-07,51.873832,1425015,--
2000-07-06,51.92457,1425015,--
2000-07-05,51.87937,1425015,--
2000-07-03,51.297018,1425015,--
2000-06-30,51.519844,1425015,--
2000-06-29,51.479598,1425015,--
2000-06-28,51.356456,1425015,--
2000-06-27,50.536128,1425015,--
2000-06-26,50.27571,1425015,--
2000-06-23,49.966596,1425015,--
2000-06-22,49.688376,1425015,--
2000-06-21,50.528444,1425015,--
2000-06-20,51.37153,1425015,--
2000-06-19,51.556334,1425015,--
2000-06-16,51.364056,1425015,--
2000-06-15,51.88899,1425015,--
2000-06-14,52.263022,1425015,--
2000-06-13,51.688908,1425015,--
2000-06-12,51.1061,1425015,--
2000-06-09,51.143412,1425015,--
2000-06-08,51.123174,1425015,--
2000-06-07,51.38515,1425015,--
2000-06-06,51.100684,1425015,--
2000-06-05,50.640752,1425015,--
2000-06-02,50.948256,1425015,--
2000-06-01,49.648278,1425015,--
2000-05-31,48.648604,1425015,--
2000-05-30,49.333986,1425015,--
2000-05-26,47.878674,1425015,--
2000-05-25,46.928888,1425015,--
2000-05-24,45.707772,1425015,--
2000-05-23,46.110876,1425015,--
2000-05-22,44.8627,1425015,--
2000-05-19,44.930362,1425015,--
2000-05-18,46.82409,1425015,--
2000-05-17,46.285864,1425015,--
2000-05-16,48.261282,1425015,--
2000-05-15,47.9164,1425015,--
2000-05-12,47.397248,1425015,--
2000-05-11,46.689866,1425015,--
2000-05-10,46.403624,1425015,--
2000-05-09,46.242356,1425015,--
2000-05-08,46.573826,1425015,--
2000-05-05,46.893984,1425015,--
2000-05-04,46.895036,1425015,--
2000-05-03,46.106932,1425015,--
2000-05-02,47.748514,1425015,--
2000-05-01,46.39749,1425015,--
2000-04-28,46.54516,1425015,--
2000-04-27,45.66808,1425015,--
2000-04-26,46.865618,1425015,--
2000-04-25,47.087756,1425015,--
2000-04-24,47.187742,1425015,--
2000-04-20,47.18149,1425015,--
2000-04-19,45.937812,1425015,--
2000-04-18,46.50509,1425015,--
2000-04-17,46.409554,1425015,--
2000-04-14,47.031576,1425015,--
2000-04-13,48.425876,1425015,--
2000-04-12,48.610198,1425015,--
2000-04-11,48.652098,1425015,--
2000-04-10,49.630572,1425015,--
2000-04-07,49.60926,1425015,--
2000-04-06,49.479424,1425015,--
2000-04-05,48.602324,1425015,--
2000-04-04,49.135834,1425015,--
2000-04-03,48.449588,1425015,--
2000-03-31,49.629496,1200015,--
2000-03-30,49.649638,1200015,--
2000-03-29,50.762674,1200015,--
2000-03-28,51.938726,1200015,--
2000-03-27,52.266014,1200015,--
2000-03-24,52.07999,1200015,--
2000-03-23,50.533186,1200015,--
2000-03-22,50.330096,1200015,--
2000-03-21,51.613322,1200015,--
2000-03-20,51.734536,1200015,--
2000-03-17,52.49446,1200015,--
2000-03-16,52.017508,1200015,--
2000-03-15,50.534626,1200015,--
2000-03-14,52.229672,1200015,--
2000-03-13,52.781198,1200015,--
2000-03-10,54.222288,1200015,--
2000-03-09,54.658708,1200015,--
2000-03-08,53.692512,1200015,--
2000-03-07,53.503814,1200015,--
2000-03-06,55.281476,1200015,--
2000-03-03,54.231898,1200015,--
2000-03-02,54.769232,1200015,--
2000-03-01,54.077216,1200015,--
2000-02-29,53.474532,1200015,--
2000-02-28,52.87834,1200015,--
2000-02-25,54.099998,1200015,--
2000-02-24,53.66822,1200015,--
2000-02-23,54.331604,1200015,--
2000-02-22,52.626608,1200015,--
2000-02-18,52.573368,1200015,--
2000-02-17,52.746224,1200015,--
2000-02-16,52.753948,1200015,--
2000-02-15,52.78509,1200015,--
2000-02-14,53.824244,1200015,--
2000-02-11,53.212952,1200015,--
2000-02-10,52.311972,1200015,--
2000-02-09,52.266864,1200015,--
2000-02-08,51.965968,1200015,--
2000-02-07,49.896418,1200015,--
2000-02-04,50.629568,1200015,--
2000-02-03,50.57401,1200015,--
2000-02-02,48.822674,1200015,--
2000-02-01,47.81181,1200015,--
2000-01-31,47.230484,1200015,--
2000-01-28,48.0794,1200015,--
2000-01-27,48.483318,1200015,--
2000-01-26,48.102916,1200015,--
2000-01-25,48.176998,1200015,--
2000-01-24,49.047254,1200015,--
2000-01-21,48.717516,1200015,--
2000-01-20,48.90108,1200015,--
2000-01-19,48.726558,1200015,--
2000-01-18,48.485286,1200015,--
2000-01-14,49.530164,1200015,--
2000-01-13,48.901522,1200015,--
2000-01-12,48.268638,1200015,--
2000-01-11,47.699838,1200015,--
2000-01-10,47.52398,1200015,--
2000-01-07,48.059958,1200015,--
2000-01-06,46.872014,1200015,--
2000-01-05,47.662104,1200015,--
2000-01-04,48.460252,1200015,--
2000-01-03,48.930838,1200015,--
1999-12-31,50.08724,1200015,--
1999-12-30,49.852418,1200015,--
1999-12-29,49.612372,1200015,--
1999-12-28,49.68922,1200015,--
1999-12-27,49.426448,1200015,--
1999-12-23,49.227692,1200015,--
1999-12-22,48.259114,1200015,--
1999-12-21,47.21651,1200015,--
1999-12-20,48.037974,1200015,--
1999-12-17,47.068778,1200015,--
1999-12-16,47.219368,1200015,--
1999-12-15,46.080808,1200015,--
1999-12-14,47.050104,1200015,--
1999-12-13,46.808982,1200015,--
1999-12-10,46.177714,1200015,--
1999-12-09,46.655742,1200015,--
1999-12-08,46.942896,1200015,--
1999-12-07,46.22173,1200015,--
1999-12-06,45.748586,1200015,--
1999-12-03,44.615568,1200015,--
1999-12-02,44.149714,1200015,--
1999-12-01,44.171556,1200015,--
1999-11-30,43.456732,1200015,--
1999-11-29,43.64713,1200015,--
1999-11-26,43.41834,1200015,--
1999-11-24,43.039462,1200015,--
1999-11-23,43.365758,1200015,--
1999-11-22,43.577122,1200015,--
1999-11-19,43.490074,1200015,--
1999-11-18,43.418124,1200015,--
1999-11-17,43.09697,1200015,--
1999-11-16,43.02727,1200015,--
1999-11-15,42.829148,1200015,--
1999-11-12,42.502144,1200015,--
1999-11-11,43.033978,1200015,--
1999-11-10,42.835172,1200015,--
1999-11-09,42.481744,1200015,--
1999-11-08,41.960718,1200015,--
1999-11-05,42.146356,1200015,--
1999-11-04,42.423394,1200015,--
1999-11-03,42.009492,1200015,--
1999-11-02,42.251414,1200015,--
1999-11-01,42.569892,1200015,--
1999-10-29,42.644408,1200015,--
1999-10-28,42.342454,1200015,--
1999-10-27,41.587946,1200015,--
1999-10-26,41.863276,1200015,--
1999-10-25,42.0258,1200015,--
1999-10-22,42.6985,1200015,--
1999-10-21,42.462502,1200015,--
1999-10-20,42.326254,1200015,--
1999-10-19,42.499328,1200015,--
1999-10-18,41.958104,1350015,--
1999-10-15,42.580972,1350015,--
1999-10-14,42.944922,1350015,--
1999-10-13,43.24749,1350015,--
1999-10-12,43.38503,1350015,--
1999-10-11,43.791988,1350015,--
1999-10-08,43.966534,1350015,--
1999-10-07,44.626178,1350015,--
1999-10-06,44.410706,1350015,--
1999-10-05,44.341514,1350015,--
1999-10-04,44.699682,1350015,--
1999-10-01,44.360908,1350015,--
1999-09-30,44.122036,1350015,--
1999-09-29,43.930778,1350015,--
1999-09-28,44.093562,1350015,--
1999-09-27,44.00697,1350015,--
1999-09-24,44.221738,1350015,--
1999-09-23,44.064362,1350015,--
1999-09-22,44.08357,1350015,--
1999-09-21,43.853706,1350015,--
1999-09-20,43.758566,1350015,--
1999-09-17,43.633538,1350015,--
1999-09-16,43.270416,1350015,--
1999-09-15,43.159988,1350015,--
1999-09-14,43.50785,1350015,--
1999-09-13,43.489524,1350015,--
1999-09-10,44.100918,1350015,--
1999-09-09,44.019184,1350015,--
1999-09-08,43.859624,1350015,--
1999-09-07,43.572064,1350015,--
1999-09-03,43.561754,1350015,--
1999-09-02,43.034336,1350015,--
1999-09-01,43.316652,1350015,--
1999-08-31,43.128728,1350015,--
1999-08-30,43.421258,1350015,--
1999-08-27,43.662864,1350015,--
1999-08-26,43.432792,1350015,--
1999-08-25,43.224016,1350015,--
1999-08-24,47.35774,1425015,--
1999-08-23,47.522588,1425015,--
1999-08-20,47.028088,1425015,--
1999-08-19,46.593102,1425015,--
1999-08-18,46.69555,1425015,--
1999-08-17,46.97168,1425015,--
