date,nav_value,shares
2023-06-13,94.961813,71750000
2023-06-12,94.052641,71750000
2023-06-09,93.877493,71750000
2023-06-08,94.806551,71750000
2023-06-07,95.565242,72000000
2023-06-06,93.567714,72050000
2023-06-05,90.676785,72100000
2023-06-02,92.648282,72250000
2023-06-01,88.680474,72250000
2023-05-31,87.996881,72300000
2023-05-30,89.238258,72300000
2023-05-26,89.541614,72550000
2023-05-25,88.578834,72550000
2023-05-24,89.271924,72700000
2023-05-23,90.504473,72700000
2023-05-22,90.443252,72700000
2023-05-19,89.837012,72900000
2023-05-18,90.810236,72900000
2023-05-17,89.989548,73200000
2023-05-16,87.605592,73200000
2023-05-15,88.976989,73200000
2023-05-12,88.07849,73250000
2023-05-11,88.369566,73250000
2023-05-10,88.957223,73400000
2023-05-09,88.899143,73400000
2023-05-08,89.457317,73400000
2023-05-05,89.911472,73550000
2023-05-04,87.773203,73750000
2023-05-03,89.068108,73800000
2023-05-02,89.146943,73850000
2023-05-01,91.126845,73950000
2023-04-28,91.408173,74000000
2023-04-27,90.221367,74000000
2023-04-26,88.704118,74050000
2023-04-25,89.47623,74050000
2023-04-24,91.971911,74050000
2023-04-21,91.936663,74050000
2023-04-20,92.232754,74050000
2023-04-19,92.830397,74050000
2023-04-18,92.360151,74100000
2023-04-17,92.817367,74100000
2023-04-14,92.133963,74100000
2023-04-13,92.879333,74100000
2023-04-12,92.280063,74150000
2023-04-11,93.226427,74200000
2023-04-10,92.310237,74200000
2023-04-06,91.246656,74300000
2023-04-05,91.131394,74300000
2023-04-04,91.92158,74350000
2023-04-03,93.653129,74550000
2023-03-31,93.674317,74550000
2023-03-30,91.798522,74600000
2023-03-29,91.745697,74800000
2023-03-28,91.115141,74900000
2023-03-27,90.83061,74900000
2023-03-24,89.881985,74900000
2023-03-23,88.882747,74900000
2023-03-22,90.17027,75250000
2023-03-21,92.57462,77550000
2023-03-20,91.075588,77600000
2023-03-17,90.014913,77600000
2023-03-16,92.769357,77750000
2023-03-15,91.497216,79600000
2023-03-14,92.965965,79900000
2023-03-13,91.340607,79900000
2023-03-10,93.901446,79900000
2023-03-09,96.475116,79900000
2023-03-08,98.939034,80100000
2023-03-07,98.725014,80100000
2023-03-06,99.731403,80850000
2023-03-03,102.363012,82200000
2023-03-02,101.165517,82150000
2023-03-01,100.775767,82000000
2023-02-28,100.479235,82000000
2023-02-27,100.390645,82000000
2023-02-24,100.253588,82150000
2023-02-23,101.283891,81100000
2023-02-22,100.608906,79800000
2023-02-21,100.13447,79800000
2023-02-17,103.467209,79850000
2023-02-16,103.333129,79850000
2023-02-15,103.971594,79850000
2023-02-14,102.859909,79850000
2023-02-13,103.259679,79850000
2023-02-10,101.894,79800000
2023-02-09,101.744684,79800000
2023-02-08,103.020841,79650000
2023-02-07,104.679376,78550000
2023-02-06,103.977898,78650000
2023-02-03,105.859376,78600000
2023-02-02,106.537572,78150000
2023-02-01,103.674811,77600000
2023-01-31,102.196808,75100000
2023-01-30,99.367878,75000000
2023-01-27,100.447562,75000000
2023-01-26,99.776914,75000000
2023-01-25,99.090122,74950000
2023-01-24,98.625637,74900000
2023-01-23,99.137961,74850000
2023-01-20,97.9714,74950000
2023-01-19,96.308345,74900000
2023-01-18,97.059597,74850000
2023-01-17,98.500887,74850000
2023-01-13,98.792396,74850000
2023-01-12,98.377757,74850000
2023-01-11,96.973088,74650000
2023-01-10,95.682092,74650000
2023-01-09,94.336008,74650000
2023-01-06,94.366984,74650000
2023-01-05,92.268726,74650000
2023-01-04,93.007183,74700000
2023-01-03,91.379001,74700000
2022-12-30,91.30786,74700000
2022-12-29,91.613329,74700000
2022-12-28,89.329593,74600000
2022-12-27,91.188646,74600000
2022-12-23,91.166525,74600000
2022-12-22,90.476497,74650000
2022-12-21,91.490141,74750000
2022-12-20,90.157126,74750000
2022-12-19,89.933332,74750000
2022-12-16,90.87985,74750000
2022-12-15,91.774366,74800000
2022-12-14,93.795648,74500000
2022-12-13,94.471132,74500000
2022-12-12,94.564716,74500000
2022-12-09,93.563695,74550000
2022-12-08,94.571609,74450000
2022-12-07,94.112362,74550000
2022-12-06,94.715824,74450000
2022-12-05,95.314649,74400000
2022-12-02,98.014028,74400000
2022-12-01,97.645897,74250000
2022-11-30,97.982341,74200000
2022-11-29,95.974429,73950000
2022-11-28,95.424679,73950000
2022-11-25,97.247831,73900000
2022-11-23,96.990915,73850000
2022-11-22,97.054597,73850000
2022-11-21,95.953068,73750000
2022-11-18,96.112874,73850000
2022-11-17,95.436417,73750000
2022-11-16,95.653609,73600000
2022-11-15,97.123556,73400000
2022-11-14,95.951726,73300000
2022-11-11,96.998771,73400000
2022-11-10,96.578465,73200000
2022-11-09,91.706535,73200000
2022-11-08,93.744332,73200000
2022-11-07,93.820746,73050000
2022-11-04,92.897549,73000000
2022-11-03,91.317936,73000000
2022-11-02,91.699809,73000000
2022-11-01,94.659095,72700000
2022-10-31,94.269759,72550000
2022-10-28,94.24369,72500000
2022-10-27,92.327268,72400000
2022-10-26,91.691735,72200000
2022-10-25,91.208069,72100000
2022-10-24,89.267728,72000000
2022-10-21,88.508723,72100000
2022-10-20,86.544559,72100000
2022-10-19,87.672687,72150000
2022-10-18,88.675094,72150000
2022-10-17,87.548374,72150000
2022-10-14,85.276234,72150000
2022-10-13,87.113625,72250000
2022-10-12,84.851257,72500000
2022-10-11,85.304163,72550000
2022-10-10,84.912281,72550000
2022-10-07,84.804678,72550000
2022-10-06,86.683013,72600000
2022-10-05,87.344538,72600000
2022-10-04,87.84338,72600000
2022-10-03,84.524885,72700000
2022-09-30,82.426695,72700000
2022-09-29,83.047394,72750000
2022-09-28,84.893448,72750000
2022-09-27,82.702966,72750000
2022-09-26,82.783299,73150000
2022-09-23,84.63674,73400000
2022-09-22,86.802408,73700000
2022-09-21,88.493681,73750000
2022-09-20,89.58043,73800000
2022-09-19,90.763434,73800000
2022-09-16,89.726435,73800000
2022-09-15,90.196459,73850000
2022-09-14,90.870044,73950000
2022-09-13,90.929804,74000000
2022-09-12,94.549554,74150000
2022-09-09,93.266977,74200000
2022-09-08,91.480284,74450000
2022-09-07,91.401931,75300000
2022-09-06,89.724635,78750000
2022-09-02,91.078573,78950000
2022-09-01,91.512236,79100000
2022-08-31,92.601928,79000000
2022-08-30,93.609469,79000000
2022-08-29,95.13275,79000000
2022-08-26,95.951552,78550000
2022-08-25,98.893809,75000000
2022-08-24,97.052374,75100000
2022-08-23,96.797008,75100000
2022-08-22,96.900857,75100000
2022-08-19,99.03943,75100000
2022-08-18,100.808149,75450000
2022-08-17,100.107713,75450000
2022-08-16,101.276894,75400000
2022-08-15,100.726789,75400000
2022-08-12,100.468794,75400000
2022-08-11,98.778827,75400000
2022-08-10,97.979833,75450000
2022-08-09,96.08888,75700000
2022-08-08,96.92194,75800000
2022-08-05,96.111014,75950000
2022-08-04,95.614215,76000000
2022-08-03,96.559885,75950000
2022-08-02,95.925096,76100000
2022-08-01,96.99006,76600000
2022-07-29,96.664086,76650000
2022-07-28,95.847094,76700000
2022-07-27,94.724394,77000000
2022-07-26,92.701339,77200000
2022-07-25,93.194651,78650000
2022-07-22,92.367597,80000000
2022-07-21,92.862714,90050000
2022-07-20,93.122272,90100000
2022-07-19,92.173744,90100000
2022-07-18,89.220992,90100000
2022-07-15,89.093599,90100000
2022-07-14,87.251538,90150000
2022-07-13,88.149734,90250000
2022-07-12,88.501725,90550000
2022-07-11,88.370203,90600000
2022-07-08,89.455136,90800000
2022-07-07,89.676134,91700000
2022-07-06,88.331756,95450000
2022-07-05,89.574325,95350000
2022-07-01,90.048269,94950000
2022-06-30,89.004594,95050000
2022-06-29,89.161177,95050000
2022-06-28,90.145576,94600000
2022-06-27,91.409201,93400000
2022-06-24,90.719977,89500000
2022-06-23,87.931814,89500000
2022-06-22,87.785752,89450000
2022-06-21,87.960784,89450000
2022-06-17,86.761843,89450000
2022-06-16,86.176054,89450000
2022-06-15,90.579536,89500000
2022-06-14,89.780547,89550000
2022-06-13,90.164524,89550000
2022-06-10,94.304174,89400000
2022-06-09,96.657084,89400000
2022-06-08,98.70487,89400000
2022-06-07,100.358171,89150000
2022-06-06,99.399973,89150000
2022-06-03,98.622586,89050000
2022-06-02,99.430501,89050000
2022-06-01,97.848675,89050000
2022-05-31,98.105436,88800000
2022-05-27,99.048542,88800000
2022-05-26,97.222028,88650000
2022-05-25,95.466283,88000000
2022-05-24,93.655203,87700000
2022-05-23,94.388845,87700000
2022-05-20,93.305713,87000000
2022-05-19,93.945983,84450000
2022-05-18,94.700479,74300000
2022-05-17,97.055293,74300000
2022-05-16,94.206084,74300000
2022-05-13,94.16197,74300000
2022-05-12,92.327018,74300000
2022-05-11,91.396168,74850000
2022-05-10,92.477306,75000000
2022-05-09,93.34993,75200000
2022-05-06,95.745066,75350000
2022-05-05,96.593541,75550000
2022-05-04,99.723201,75550000
2022-05-03,97.382904,75600000
2022-05-02,96.470289,75550000
2022-04-29,95.938491,75600000
2022-04-28,98.471563,75850000
2022-04-27,96.5627,75950000
2022-04-26,96.848178,75950000
2022-04-25,99.463107,76300000
2022-04-22,99.51668,76300000
2022-04-21,101.810212,76450000
2022-04-20,103.130214,76500000
2022-04-19,102.416242,76500000
2022-04-18,100.738655,76550000
2022-04-14,100.946447,76550000
2022-04-13,101.190907,76800000
2022-04-12,99.510108,76800000
2022-04-11,98.856019,78650000
2022-04-08,99.285662,80250000
2022-04-07,99.532809,80400000
2022-04-06,99.77315,82500000
2022-04-05,100.697396,84300000
2022-04-04,102.963798,83750000
2022-04-01,103.340671,83500000
2022-03-31,102.386414,83600000
2022-03-30,103.270437,83400000
2022-03-29,104.977726,83250000
2022-03-28,102.779048,84000000
2022-03-25,103.365555,82300000
2022-03-24,102.249838,82300000
2022-03-23,101.866613,83150000
2022-03-22,103.565636,84700000
2022-03-21,103.212761,85550000
2022-03-18,103.550612,87100000
2022-03-17,103.37814,87100000
2022-03-16,102.402805,86950000
2022-03-15,100.223032,87800000
2022-03-14,99.640572,87700000
2022-03-11,100.559915,87650000
2022-03-10,101.555088,87650000
2022-03-09,101.470331,87450000
2022-03-08,99.797063,87450000
2022-03-07,99.486196,87450000
2022-03-04,101.536408,87300000
2022-03-03,102.59723,87100000
2022-03-02,102.844582,87100000
2022-03-01,100.226935,87400000
2022-02-28,102.23278,87400000
2022-02-25,101.852981,87450000
2022-02-24,99.514813,87500000
2022-02-23,98.322542,87450000
2022-02-22,99.530313,87450000
2022-02-18,100.957016,87450000
2022-02-17,101.524827,87500000
2022-02-16,103.036865,87400000
2022-02-15,102.566646,87400000
2022-02-14,100.266548,87400000
2022-02-11,100.546213,87400000
2022-02-10,100.289001,87400000
2022-02-09,101.600388,87200000
2022-02-08,100.827305,87250000
2022-02-07,98.998533,87450000
2022-02-04,98.749687,86200000
2022-02-03,98.98131,85600000
2022-02-02,100.201001,85250000
2022-02-01,100.724385,85250000
2022-01-31,99.919442,85250000
2022-01-28,98.236914,85100000
2022-01-27,97.075235,84900000
2022-01-26,98.809774,84800000
2022-01-25,100.512293,84600000
2022-01-24,101.082168,84600000
2022-01-21,99.02900700000001,84500000
2022-01-20,100.216236,84500000
2022-01-19,102.41922,84500000
2022-01-18,104.156743,84400000
2022-01-14,106.472105,84400000
2022-01-13,105.897628,84400000
2022-01-12,105.297008,84550000
2022-01-11,105.976959,84550000
2022-01-10,105.465247,84450000
2022-01-07,105.72191,84700000
2022-01-06,106.136357,84550000
2022-01-05,105.39714,84250000
2022-01-04,107.193354,84000000
2022-01-03,106.06626,84000000
2021-12-31,104.468676,84000000
2021-12-30,104.519943,83950000
2021-12-29,104.807331,83750000
2021-12-28,104.659355,83650000
2021-12-27,104.717849,83650000
2021-12-23,103.689349,83650000
2021-12-22,103.052597,83650000
2021-12-21,102.067802,83600000
2021-12-20,99.039185,83600000
2021-12-17,100.934055,93600000
2021-12-16,100.922119,93600000
2021-12-15,102.174814,83500000
2021-12-14,101.204361,83500000
2021-12-13,101.500945,83550000
2021-12-10,104.056499,83550000
2021-12-09,103.886079,83550000
2021-12-08,105.332789,83450000
2021-12-07,104.932605,83500000
2021-12-06,103.949249,83400000
2021-12-03,101.334794,83450000
2021-12-02,102.451518,83450000
2021-12-01,99.299026,84800000
2021-11-30,100.818335,85000000
2021-11-29,103.230847,85000000
2021-11-26,103.643927,84950000
2021-11-24,108.071155,84950000
2021-11-23,108.463273,85450000
2021-11-22,108.098397,85450000
2021-11-19,106.908888,84700000
2021-11-18,108.508135,85500000
2021-11-17,108.721834,85500000
2021-11-16,110.049792,85400000
2021-11-15,109.997015,85650000
2021-11-12,109.898135,85650000
2021-11-11,110.235824,85650000
2021-11-10,109.448109,85650000
2021-11-09,110.442816,85500000
2021-11-08,110.689642,85450000
2021-11-05,110.752196,85400000
2021-11-04,108.065157,85600000
2021-11-03,108.629707,85400000
2021-11-02,106.169276,85400000
2021-11-01,106.481606,85450000
2021-10-29,103.434153,85450000
2021-10-28,103.861076,85450000
2021-10-27,102.286073,86700000
2021-10-26,104.477485,89200000
2021-10-25,105.818016,89150000
2021-10-22,104.886581,89150000
2021-10-21,104.794294,89150000
2021-10-20,104.70159,89050000
2021-10-19,103.730783,89050000
2021-10-18,104.002015,88950000
2021-10-15,103.671266,88950000
2021-10-14,104.064437,88950000
2021-10-13,102.841382,88700000
2021-10-12,103.076904,88700000
2021-10-11,102.805539,88700000
2021-10-08,103.510366,88700000
2021-10-07,103.867112,88600000
2021-10-06,102.308915,88900000
2021-10-05,103.270203,85700000
2021-10-04,102.917948,86050000
2021-10-01,102.745456,87000000
2021-09-30,100.622586,86700000
2021-09-29,102.56735,86500000
2021-09-28,101.99999,86250000
2021-09-27,103.14182,86150000
2021-09-24,100.777858,86150000
2021-09-23,101.144872,86150000
2021-09-22,99.088172,86100000
2021-09-21,97.412336,86100000
2021-09-20,97.700774,86100000
2021-09-17,99.520843,85750000
2021-09-16,99.394622,85650000
2021-09-15,99.802475,85550000
2021-09-14,98.581454,85550000
2021-09-13,100.078142,85600000
2021-09-10,98.961779,85600000
2021-09-09,100.222064,85600000
2021-09-08,100.481987,85600000
2021-09-07,101.573687,85600000
2021-09-03,102.423725,85600000
2021-09-02,103.164621,85600000
2021-09-01,102.809717,85650000
2021-08-31,102.730637,85650000
2021-08-30,102.537807,85800000
2021-08-27,103.651263,85900000
2021-08-26,100.537703,85900000
2021-08-25,101.859574,85950000
2021-08-24,101.440912,85950000
2021-08-23,100.593356,85950000
2021-08-20,99.451677,86000000
2021-08-19,97.950394,86000000
2021-08-18,98.976523,86050000
2021-08-17,99.856804,86050000
2021-08-16,101.284739,86050000
2021-08-13,101.879336,86050000
2021-08-12,102.661291,86050000
2021-08-11,103.299714,86050000
2021-08-10,102.229071,86050000
2021-08-09,100.787222,86150000
2021-08-06,101.754197,86150000
2021-08-05,100.263212,86150000
2021-08-04,98.756753,86300000
2021-08-03,101.052839,86300000
2021-08-02,100.146217,86450000
2021-07-30,100.80933,86550000
2021-07-29,101.55045,86550000
2021-07-28,100.491845,86850000
2021-07-27,99.880511,87050000
2021-07-26,100.705619,87150000
2021-07-23,99.457657,87250000
2021-07-22,98.835356,87300000
2021-07-21,100.938734,87400000
2021-07-20,99.041251,87450000
2021-07-19,96.184836,87850000
2021-07-16,98.775036,87950000
2021-07-15,100.625477,87950000
2021-07-14,101.052288,88300000
2021-07-13,102.134641,88300000
2021-07-12,104.362733,88300000
2021-07-09,103.762108,88600000
2021-07-08,100.77819,92000000
2021-07-07,102.102602,95150000
2021-07-06,102.937596,95200000
2021-07-02,105.03064,95550000
2021-07-01,106.310885,95850000
2021-06-30,105.409778,96200000
2021-06-29,104.64306,96150000
2021-06-28,105.163358,96150000
2021-06-25,107.007644,95950000
2021-06-24,106.954629,95600000
2021-06-23,105.452317,95600000
2021-06-22,105.41964,95600000
2021-06-21,105.052367,95500000
2021-06-18,102.291335,95250000
2021-06-17,105.133923,95200000
2021-06-16,107.967416,94500000
2021-06-15,107.89711,93200000
2021-06-14,107.43237,93200000
2021-06-11,108.510333,93250000
2021-06-10,107.493327,93250000
2021-06-09,109.457197,92900000
2021-06-08,110.398914,91100000
2021-06-07,108.975069,91100000
2021-06-04,107.929277,90950000
2021-06-03,107.935198,90250000
2021-06-02,108.582615,88600000
2021-06-01,108.405768,88500000
2021-05-28,106.388577,88450000
2021-05-27,106.772686,88350000
2021-05-26,105.44094,88150000
2021-05-25,103.158087,87850000
2021-05-24,104.836614,87850000
2021-05-21,104.580269,87750000
2021-05-20,103.829862,87750000
2021-05-19,103.859789,87750000
2021-05-18,104.604293,87750000
2021-05-17,106.035217,87800000
2021-05-14,105.49681,87800000
2021-05-13,103.263291,87700000
2021-05-12,100.577147,87600000
2021-05-11,103.771013,87600000
2021-05-10,104.519996,87600000
2021-05-07,106.337816,87600000
2021-05-06,105.392368,87650000
2021-05-05,104.558757,87600000
2021-05-04,104.274734,87600000
2021-05-03,104.306522,87600000
2021-04-30,102.500811,87600000
2021-04-29,103.958629,87800000
2021-04-28,103.650355,87650000
2021-04-27,103.284963,87650000
2021-04-26,102.800439,87450000
2021-04-23,102.583077,87450000
2021-04-22,100.574362,87500000
2021-04-21,101.203639,87300000
2021-04-20,99.120975,87450000
2021-04-19,101.626755,87500000
2021-04-16,102.457214,87500000
2021-04-15,102.1523,87500000
2021-04-14,101.930642,87500000
2021-04-13,100.580077,87600000
2021-04-12,101.629599,87600000
2021-04-09,101.455236,87750000
2021-04-08,101.188962,87700000
2021-04-07,100.960407,87800000
2021-04-06,102.062066,87800000
2021-04-05,102.127506,87600000
2021-04-01,101.829094,87600000
2021-03-31,100.526778,87250000
2021-03-30,100.860695,86900000
2021-03-29,99.171994,86850000
2021-03-26,101.812124,86600000
2021-03-25,99.353655,86450000
2021-03-24,96.86445,86600000
2021-03-23,98.156911,86900000
2021-03-22,101.926473,86900000
2021-03-19,104.107559,86800000
2021-03-18,103.99167,86800000
2021-03-17,105.850386,86950000
2021-03-16,105.400574,88300000
2021-03-15,107.388939,88050000
2021-03-12,107.866331,87850000
2021-03-11,106.462168,87350000
2021-03-10,105.484942,86800000
2021-03-09,103.132058,84850000
2021-03-08,103.328523,84050000
2021-03-05,100.183476,83650000
2021-03-04,97.473047,83000000
2021-03-03,98.467045,82600000
2021-03-02,97.194051,82400000
2021-03-01,98.680258,82300000
2021-02-26,95.695955,82300000
2021-02-25,96.36697,82350000
2021-02-24,98.813403,82150000
2021-02-23,96.03623,81850000
2021-02-22,95.877643,81850000
2021-02-19,94.09723,81900000
2021-02-18,92.319297,81900000
2021-02-17,93.519659,82100000
2021-02-16,93.852344,82200000
2021-02-12,93.549962,82200000
2021-02-11,93.390695,82200000
2021-02-10,93.199008,82100000
2021-02-09,93.134254,82100000
2021-02-08,92.804768,82050000
2021-02-05,90.558138,82050000
2021-02-04,89.841898,83150000
2021-02-03,88.224117,82700000
2021-02-02,87.56127,82700000
2021-02-01,87.68953,82800000
2021-01-29,86.400417,82800000
2021-01-28,87.656696,82750000
2021-01-27,89.294158,82750000
2021-01-26,89.46258,82500000
2021-01-25,89.309621,82050000
2021-01-22,89.388199,82050000
2021-01-21,88.205631,82050000
2021-01-20,89.38056,82100000
2021-01-19,89.100478,82100000
2021-01-15,88.621136,82150000
2021-01-14,90.083195,82150000
2021-01-13,87.991216,82050000
2021-01-12,88.856177,82000000
2021-01-11,87.0439,82000000
2021-01-08,86.581037,81850000
2021-01-07,87.395372,81850000
2021-01-06,86.78308,80950000
2021-01-05,82.194713,80550000
2021-01-04,80.30317,78350000
2020-12-31,81.327381,78350000
2020-12-30,81.096155,78350000
2020-12-29,80.298587,78400000
2020-12-28,81.423095,78400000
2020-12-24,80.841624,78400000
2020-12-23,80.841526,78400000
2020-12-22,79.391477,78400000
2020-12-21,79.48035,78300000
2020-12-18,80.146057,78300000
2020-12-17,81.081245,78300000
2020-12-16,80.510248,78200000
2020-12-15,81.066361,78200000
2020-12-14,78.853024,78200000
2020-12-11,79.610825,78150000
2020-12-10,80.582979,78150000
2020-12-09,80.250852,78000000
2020-12-08,80.135795,77900000
2020-12-07,79.416277,77900000
2020-12-04,80.032274,77800000
2020-12-03,77.880824,77800000
2020-12-02,77.270913,77700000
2020-12-01,76.695169,77550000
2020-11-30,75.559854,77350000
2020-11-27,77.868248,77450000
2020-11-25,78.243311,77300000
2020-11-24,79.128905,77200000
2020-11-23,76.647872,76900000
2020-11-20,74.606249,76900000
2020-11-19,74.845544,76800000
2020-11-18,74.330428,76800000
2020-11-17,75.249458,76800000
2020-11-16,74.777206,76750000
2020-11-13,72.337967,76650000
2020-11-12,70.187781,76650000
2020-11-11,71.730355,76400000
2020-11-10,72.67658,76450000
2020-11-09,70.556112,76300000
2020-11-06,66.232329,76300000
2020-11-05,67.063328,76300000
2020-11-04,65.122241,76250000
2020-11-03,66.613793,76200000
2020-11-02,64.862672,76600000
2020-10-30,63.394638,76600000
2020-10-29,64.250728,76600000
2020-10-28,63.157943,76500000
2020-10-27,65.233921,76500000
2020-10-26,66.348275,76500000
2020-10-23,67.853322,76600000
2020-10-22,67.463598,76600000
2020-10-21,66.189665,76600000
2020-10-20,66.40705,76600000
2020-10-19,65.812251,76600000
2020-10-16,66.530465,76600000
2020-10-15,67.038273,76600000
2020-10-14,65.983809,76600000
2020-10-13,66.254669,76600000
2020-10-12,67.241034,76600000
2020-10-09,66.832191,76600000
2020-10-08,66.865194,76600000
2020-10-07,65.72314,76500000
2020-10-06,64.551315,76600000
2020-10-05,64.645372,76600000
2020-10-02,63.137646,76600000
2020-10-01,62.085462,76600000
2020-09-30,61.183755,76600000
2020-09-29,61.026617,76600000
2020-09-28,61.573957,76600000
2020-09-25,59.738758,76600000
2020-09-24,59.257304,76600000
2020-09-23,58.894949,76600000
2020-09-22,60.943173,76600000
2020-09-21,60.827132,76600000
2020-09-18,63.37445,76600000
2020-09-17,63.678751,76600000
2020-09-16,64.138748,76600000
2020-09-15,63.582077,76600000
2020-09-14,63.647236,76600000
2020-09-11,62.456272,76700000
2020-09-10,62.904362,76700000
2020-09-09,63.819314,76600000
2020-09-08,63.399931,76600000
2020-09-04,65.045734,76400000
2020-09-03,64.961981,76400000
2020-09-02,66.295381,76400000
2020-09-01,65.669502,76400000
2020-08-31,64.904099,76400000
2020-08-28,66.045061,76400000
2020-08-27,65.556279,76400000
2020-08-26,65.132021,76500000
2020-08-25,65.940543,76500000
2020-08-24,65.954908,76500000
2020-08-21,64.378955,76500000
2020-08-20,64.922717,76500000
2020-08-19,65.557728,76600000
2020-08-18,65.424411,76600000
2020-08-17,66.56726,76600000
2020-08-14,66.72162,76700000
2020-08-13,66.420618,76700000
2020-08-12,67.09984,76600000
2020-08-11,66.843522,76500000
2020-08-10,66.813281,76500000
2020-08-07,65.673898,76600000
2020-08-06,64.11989,76400000
2020-08-05,64.546455,75800000
2020-08-04,62.958395,75800000
2020-08-03,62.369269,75800000
2020-07-31,61.715813,75800000
2020-07-30,62.314111,75800000
2020-07-29,63.112662,76100000
2020-07-28,61.619009,76100000
2020-07-27,61.982016,76100000
2020-07-24,61.590346,76100000
2020-07-23,62.5488,76000000
2020-07-22,62.024702,75900000
2020-07-21,62.214789,75900000
2020-07-20,60.417529,75900000
2020-07-17,61.146671,75800000
2020-07-16,61.407543,75800000
2020-07-15,61.741808,75900000
2020-07-14,59.206015,75900000
2020-07-13,58.233362,75900000
2020-07-10,58.592026,76100000
2020-07-09,57.033311,76200000
2020-07-08,58.781777,76200000
2020-07-07,58.635095,76200000
2020-07-06,59.955413,76200000
2020-07-02,59.285993,76200000
2020-07-01,59.028929,76200000
2020-06-30,60.242826,76200000
2020-06-29,59.378119,76200000
2020-06-26,56.927084,76300000
2020-06-25,58.47963,76300000
2020-06-24,57.444618,76400000
2020-06-23,59.754571,78700000
2020-06-22,59.670349,78700000
2020-06-19,59.368306,78700000
2020-06-18,60.339171,78700000
2020-06-17,60.450317,78700000
2020-06-16,62.224481,78700000
2020-06-15,60.540298,78700000
2020-06-12,59.945987,78700000
2020-06-11,58.189154,78700000
2020-06-10,63.986059,78600000
2020-06-09,67.090804,76400000
2020-06-08,69.360311,77400000
2020-06-05,66.919791,77200000
2020-06-04,63.626636,77200000
2020-06-03,62.20833,77500000
2020-06-02,59.892603,78400000
2020-06-01,58.997014,78400000
2020-05-29,58.409998,79300000
2020-05-28,59.237698,79300000
2020-05-27,61.284658,80500000
2020-05-26,58.671659,80600000
2020-05-22,56.083431,80700000
2020-05-21,55.963272,80700000
2020-05-20,55.850137,80700000
2020-05-19,54.065562,80700000
2020-05-18,55.430243,80700000
2020-05-15,51.389637,80700000
2020-05-14,50.891114,80700000
2020-05-13,50.682713,80600000
2020-05-12,52.835262,80600000
2020-05-11,54.85493,80600000
2020-05-08,56.193551,80600000
2020-05-07,53.673817,80800000
2020-05-06,52.685084,80900000
2020-05-05,53.818966,81100000
2020-05-04,54.059999,81100000
2020-05-01,54.465696,81100000
2020-04-30,56.978195,81100000
2020-04-29,59.185536,81400000
2020-04-28,55.988761,81400000
2020-04-27,54.645568,81400000
2020-04-24,52.100315,81400000
2020-04-23,51.579408,81200000
2020-04-22,50.796005,81300000
2020-04-21,50.607024,81500000
2020-04-20,51.541197,81700000
2020-04-17,52.657418,81700000
2020-04-16,50.236155,81700000
2020-04-15,50.960061,81700000
2020-04-14,53.579562,81700000
2020-04-13,53.021553,82100000
2020-04-09,54.784293,82500000
2020-04-08,51.663423,82500000
2020-04-07,49.38269,82800000
2020-04-06,49.044591,82800000
2020-04-03,45.380376,82900000
2020-04-02,47.191311,82900000
2020-04-01,46.59098,82200000
2020-03-31,50.132025,81900000
2020-03-30,49.959642,81400000
2020-03-27,49.033865,82400000
2020-03-26,51.224031,80700000
2020-03-25,48.00148,81000000
2020-03-24,47.819473,80700000
2020-03-23,44.076982,80900000
2020-03-20,45.092719,80900000
2020-03-19,47.386893,81100000
2020-03-18,44.733316,81100000
2020-03-17,50.425884,81100000
2020-03-16,47.417051,82200000
2020-03-13,54.38049,82300000
2020-03-12,49.910241,82300000
2020-03-11,56.502033,82600000
2020-03-10,60.222869,82500000
2020-03-09,58.594796,82500000
2020-03-06,65.4336,82500000
2020-03-05,66.803148,82500000
2020-03-04,69.462693,82800000
2020-03-03,67.57608,82900000
2020-03-02,69.236532,82900000
2020-02-28,67.591905,83100000
2020-02-27,68.584906,83100000
2020-02-26,71.113016,83400000
2020-02-25,72.321317,83400000
2020-02-24,74.958468,83400000
2020-02-21,77.271225,83400000
2020-02-20,78.150777,83400000
2020-02-19,77.70174,83400000
2020-02-18,77.39761,83400000
2020-02-14,77.856421,83400000
2020-02-13,78.238429,83400000
2020-02-12,78.083581,83500000
2020-02-11,77.473892,83500000
2020-02-10,76.773168,83500000
2020-02-07,76.837137,83500000
2020-02-06,78.062586,83500000
2020-02-05,78.55526,83500000
2020-02-04,76.840364,83500000
2020-02-03,75.979109,83600000
2020-01-31,75.302782,83700000
2020-01-30,77.014191,83700000
2020-01-29,77.085092,83900000
2020-01-28,77.692532,84100000
2020-01-27,77.1879,84100000
2020-01-24,78.30735,84200000
2020-01-23,79.718471,84100000
2020-01-22,79.66133,84100000
2020-01-21,79.800487,84100000
2020-01-17,80.79831,84100000
2020-01-16,81.049609,84100000
2020-01-15,79.975301,84100000
2020-01-14,79.832502,84100000
2020-01-13,79.529066,84100000
2020-01-10,78.962256,84100000
2020-01-09,79.430923,84100000
2020-01-08,79.61504,84400000
2020-01-07,79.657922,84400000
2020-01-06,80.22898,84400000
2020-01-03,80.234363,84400000
2020-01-02,80.305454,84300000
2019-12-31,80.475047,84300000
2019-12-30,80.125342,84300000
2019-12-27,80.094933,84300000
2019-12-26,80.517826,84300000
2019-12-24,80.526126,84300000
2019-12-23,80.348536,83900000
