date,nav_value,shares
2024-03-18,115.716385,143750000
2024-03-15,114.68006,143650000
2024-03-14,115.89961,143100000
2024-03-13,115.879166,143000000
2024-03-12,116.360485,143000000
2024-03-11,114.240747,142950000
2024-03-08,114.877343,142850000
2024-03-07,116.203364,142850000
2024-03-06,114.467602,142850000
2024-03-05,113.905252,142800000
2024-03-04,115.749132,143300000
2024-03-01,116.126141,143300000
2024-02-29,114.768884,143200000
2024-02-28,113.771623,143100000
2024-02-27,114.127233,143100000
2024-02-26,113.97868,143050000
2024-02-23,114.23123,143050000
2024-02-22,114.436174,143050000
2024-02-21,110.833249,142800000
2024-02-20,110.9839,142800000
2024-02-16,112.146404,142650000
2024-02-15,112.921971,143350000
2024-02-14,112.727063,143150000
2024-02-13,111.306229,143150000
2024-02-12,112.87953,143100000
2024-02-09,113.534092,143100000
2024-02-08,112.349999,143100000
2024-02-07,112.152257,142800000
2024-02-06,110.703316,142650000
2024-02-05,110.788075,142650000
2024-02-02,110.72258,142600000
2024-02-01,108.498659,142600000
2024-01-31,106.841116,142600000
2024-01-30,109.165512,142600000
2024-01-29,109.580624,142700000
2024-01-26,108.440063,142700000
2024-01-25,108.654589,142650000
2024-01-24,108.389617,142650000
2024-01-23,107.84205,142800000
2024-01-22,107.534994,143000000
2024-01-19,107.294937,143050000
2024-01-18,105.611007,143050000
2024-01-17,104.163872,143250000
2024-01-16,104.675977,143450000
2024-01-12,104.781442,144000000
2024-01-11,104.63324,144000000
2024-01-10,104.389397,144050000
2024-01-09,103.369545,144050000
2024-01-08,103.167155,144050000
2024-01-05,101.087103,144000000
2024-01-04,100.965178,144000000
2024-01-03,101.505702,144000000
2024-01-02,102.427382,144000000
2023-12-29,104.029984,143900000
2023-12-28,104.417109,143750000
2023-12-27,104.459963,143500000
2023-12-26,104.314433,143500000
2023-12-22,103.954627,143350000
2023-12-21,103.938777,143350000
2023-12-20,102.786738,143300000
2023-12-19,104.512533,143300000
2023-12-18,103.985322,142750000
2023-12-15,103.245035,142750000
2023-12-14,103.17186,142750000
2023-12-13,103.12664,142750000
2023-12-12,101.844594,142700000
2023-12-11,101.391998,141750000
2023-12-08,101.21864,141750000
2023-12-07,100.84093,141700000
2023-12-06,99.91505,141850000
2023-12-05,100.448716,141850000
2023-12-04,100.209674,141900000
2023-12-01,100.875402,141850000
2023-11-30,100.422982,141850000
2023-11-29,100.207515,141550000
2023-11-28,100.39211,141400000
2023-11-27,100.358417,141400000
2023-11-24,100.53408,141400000
2023-11-22,100.580509,141400000
2023-11-21,100.292914,141200000
2023-11-20,100.401746,141200000
2023-11-17,99.590149,141150000
2023-11-16,99.532955,141150000
2023-11-15,99.38659,140950000
2023-11-14,99.365582,140950000
2023-11-13,97.706795,140950000
2023-11-10,97.679386,140800000
2023-11-09,96.057444,140650000
2023-11-08,96.893514,140550000
2023-11-07,96.6969,140550000
2023-11-06,96.314516,140550000
2023-11-03,95.947304,140550000
2023-11-02,95.256974,140450000
2023-11-01,93.469528,140450000
2023-10-31,92.384322,140650000
2023-10-30,91.954305,140650000
2023-10-27,91.025809,140650000
2023-10-26,91.420503,140650000
2023-10-25,92.748809,140800000
2023-10-24,94.332773,140800000
2023-10-23,93.737274,140800000
2023-10-20,93.841669,140800000
2023-10-19,95.097964,141850000
2023-10-18,96.064755,141850000
2023-10-17,97.305923,141850000
2023-10-16,97.448127,142500000
2023-10-13,96.481067,142500000
2023-10-12,96.955866,142500000
2023-10-11,97.379118,142450000
2023-10-10,96.916958,142350000
2023-10-09,96.536096,142350000
2023-10-06,95.873725,142350000
2023-10-05,94.687917,142350000
2023-10-04,94.694699,142150000
2023-10-03,93.872553,141700000
2023-10-02,95.162881,141700000
2023-09-29,94.803453,141700000
2023-09-28,95.068027,141700000
2023-09-27,94.441667,141550000
2023-09-26,94.257727,141550000
2023-09-25,95.95755,141550000
2023-09-22,95.461897,141400000
2023-09-21,95.549484,141400000
2023-09-20,97.171371,141100000
2023-09-19,98.251831,141050000
2023-09-18,98.425111,141050000
2023-09-15,98.245448,140250000
2023-09-14,99.536449,140250000
2023-09-13,98.78872,140100000
2023-09-12,98.593876,140100000
2023-09-11,99.28076,140100000
2023-09-08,98.630481,139850000
2023-09-07,98.505762,139750000
2023-09-06,98.96404,139650000
2023-09-05,99.977766,139000000
2023-09-01,100.185648,138950000
2023-08-31,100.023295,138950000
2023-08-30,100.156333,138850000
2023-08-29,99.588609,138750000
2023-08-28,97.953862,138750000
2023-08-25,97.362649,138700000
2023-08-24,96.658226,138700000
2023-08-23,98.109663,138600000
2023-08-22,96.924766,138600000
2023-08-21,97.129865,138600000
2023-08-18,96.078717,138600000
2023-08-17,96.092504,138600000
2023-08-16,96.746258,138600000
2023-08-15,97.455192,138600000
2023-08-14,98.455915,138600000
2023-08-11,97.600039,138600000
2023-08-10,97.729882,138550000
2023-08-09,97.697373,138400000
2023-08-08,98.371854,138400000
2023-08-07,98.651264,138350000
2023-08-04,97.945886,138350000
2023-08-03,98.790048,138300000
2023-08-02,98.89891,138300000
2023-08-01,100.436353,138200000
2023-07-31,100.726637,138200000
2023-07-28,100.56559,138050000
2023-07-27,99.448083,138050000
2023-07-26,100.101736,138100000
2023-07-25,100.126667,138100000
2023-07-24,99.677861,138050000
2023-07-21,99.233664,140200000
2023-07-20,99.159368,140200000
2023-07-19,100.09779,140300000
2023-07-18,100.06544,140300000
2023-07-17,99.419185,140300000
2023-07-14,98.78711,140800000
2023-07-13,98.611728,140900000
2023-07-12,97.639758,141000000
2023-07-11,96.8987,141000000
2023-07-10,96.502467,141000000
2023-07-07,96.444042,141000000
2023-07-06,96.81474,140950000
2023-07-05,97.557248,140850000
2023-07-03,97.742753,140850000
2023-06-30,97.713167,140850000
2023-06-29,96.401255,140850000
2023-06-28,96.002345,140750000
2023-06-27,95.959276,140750000
2023-06-26,94.869427,140750000
2023-06-23,95.616564,140750000
2023-06-22,96.419874,140750000
2023-06-21,95.739241,140700000
2023-06-20,96.269942,140700000
2023-06-16,96.522266,140550000
2023-06-15,96.913427,140550000
2023-06-14,95.841405,140500000
2023-06-13,95.794291,140150000
2023-06-12,95.150463,140050000
2023-06-09,94.16303,140050000
2023-06-08,93.99353,140050000
2023-06-07,93.23087,140050000
2023-06-06,94.137981,139250000
2023-06-05,94.07024,139150000
2023-06-02,94.202848,139150000
2023-06-01,93.006595,139200000
2023-05-31,91.96706,139200000
2023-05-30,92.588682,139400000
2023-05-26,92.533412,139400000
2023-05-25,91.381775,139400000
2023-05-24,90.041475,139400000
2023-05-23,90.597305,139400000
2023-05-22,91.642078,139400000
2023-05-19,91.612436,139300000
2023-05-18,91.628657,139250000
2023-05-17,90.689752,139150000
2023-05-16,89.750084,139100000
2023-05-15,90.10231,139100000
2023-05-12,89.972712,139000000
2023-05-11,90.012932,139000000
2023-05-10,89.996849,138850000
2023-05-09,89.408771,138850000
2023-05-08,89.860524,138850000
2023-05-05,89.77604,138800000
2023-05-04,87.939387,138800000
2023-05-03,88.539929,138650000
2023-05-02,89.036729,138550000
2023-05-01,90.028064,138450000
2023-04-28,89.983914,138450000
2023-04-27,89.260145,138450000
2023-04-26,87.771451,138400000
2023-04-25,88.040342,138300000
2023-04-24,89.410997,138300000
2023-04-21,89.275016,138300000
2023-04-20,89.247117,138300000
2023-04-19,89.699912,138300000
2023-04-18,89.755952,138300000
2023-04-17,89.680222,139100000
2023-04-14,89.659959,139100000
2023-04-13,89.902561,139100000
2023-04-12,88.525082,139100000
2023-04-11,88.885331,139100000
2023-04-10,88.977733,139100000
2023-04-06,88.969163,139100000
2023-04-05,88.618001,139000000
2023-04-04,88.868742,138750000
2023-04-03,89.387323,138750000
2023-03-31,88.817735,138750000
2023-03-30,87.499133,138900000
2023-03-29,86.972442,138900000
2023-03-28,85.872893,138750000
2023-03-27,86.105568,138700000
2023-03-24,86.171333,138600000
2023-03-23,85.792105,138600000
2023-03-22,85.628451,138500000
2023-03-21,86.840988,138500000
2023-03-20,85.619205,138500000
2023-03-17,84.814756,138200000
2023-03-16,85.474694,137850000
2023-03-15,83.907661,137800000
2023-03-14,84.406257,137800000
2023-03-13,82.939942,137800000
2023-03-10,82.772035,137800000
2023-03-09,83.986166,137800000
2023-03-08,85.361481,137550000
2023-03-07,85.22106,137550000
2023-03-06,86.423045,137550000
2023-03-03,86.20056,137550000
2023-03-02,84.80644,137500000
2023-03-01,84.199093,137350000
2023-02-28,84.514595,137350000
2023-02-27,84.875652,137350000
2023-02-24,84.493591,137350000
2023-02-23,85.53094,137350000
2023-02-22,84.854438,137350000
2023-02-21,84.91944,137250000
2023-02-17,86.591797,137250000
2023-02-16,86.926042,137800000
2023-02-15,88.234304,137650000
2023-02-14,87.993758,137650000
2023-02-13,87.847176,137650000
2023-02-10,86.944887,137500000
2023-02-09,86.718875,137450000
2023-02-08,87.32147,137350000
2023-02-07,88.393219,136450000
2023-02-06,87.01681,136450000
2023-02-03,87.523634,136700000
2023-02-02,88.128342,136750000
2023-02-01,87.099784,136750000
2023-01-31,86.1302,136750000
2023-01-30,84.83756,137500000
2023-01-27,86.16705,137600000
2023-01-26,85.92251,137600000
2023-01-25,84.79982,137500000
2023-01-24,84.90565,137500000
2023-01-23,84.971691,138000000
2023-01-20,83.949988,135600000
2023-01-19,82.330351,135600000
2023-01-18,82.775798,135950000
2023-01-17,83.914862,137100000
2023-01-13,83.875509,137550000
2023-01-12,83.499067,137750000
2023-01-11,83.236804,137850000
2023-01-10,82.092656,137850000
2023-01-09,81.56189,138700000
2023-01-06,81.607017,138700000
2023-01-05,79.804392,138900000
2023-01-04,80.777525,139050000
2023-01-03,80.513966,139600000
2022-12-30,81.47722,139500000
2022-12-29,81.628985,139350000
2022-12-28,80.252291,138800000
2022-12-27,81.305602,138800000
2022-12-23,81.888472,138700000
2022-12-22,81.434029,138700000
2022-12-21,82.8888,138250000
2022-12-20,81.66845,138050000
2022-12-19,81.647641,138050000
2022-12-16,82.428538,137500000
2022-12-15,83.494541,137200000
2022-12-14,86.155383,136350000
2022-12-13,86.741832,135850000
2022-12-12,85.960251,135850000
2022-12-09,84.837345,135300000
2022-12-08,85.457096,135000000
2022-12-07,84.533287,134750000
2022-12-06,84.824957,134300000
2022-12-05,86.466991,134150000
2022-12-02,88.215848,134150000
2022-12-01,88.443662,134000000
2022-11-30,88.369709,133750000
2022-11-29,84.714854,133650000
2022-11-28,85.235967,133800000
2022-11-25,86.694342,133850000
2022-11-23,86.999154,133700000
2022-11-22,86.226382,133550000
2022-11-21,84.947713,133550000
2022-11-18,85.767665,132750000
2022-11-17,85.658479,132750000
2022-11-16,86.020177,132250000
2022-11-15,86.953557,132250000
2022-11-14,85.909897,131850000
2022-11-11,86.856057,131850000
2022-11-10,85.527048,131550000
2022-11-09,79.606606,131350000
2022-11-08,81.532953,131500000
2022-11-07,81.110201,131500000
2022-11-04,80.229535,130950000
2022-11-03,79.084209,130750000
2022-11-02,80.483926,130600000
2022-11-01,83.247976,130450000
2022-10-31,84.057089,130450000
2022-10-28,84.916824,130300000
2022-10-27,82.720945,130100000
2022-10-26,83.981885,130100000
2022-10-25,85.703205,129700000
2022-10-24,83.954485,129350000
2022-10-21,82.979565,129700000
2022-10-20,80.990817,129700000
2022-10-19,81.61843,129600000
2022-10-18,82.305628,129550000
2022-10-17,81.482932,130050000
2022-10-14,78.798942,130100000
2022-10-13,81.235264,129950000
2022-10-12,79.310327,129850000
2022-10-11,79.446218,129700000
2022-10-10,80.322134,130150000
2022-10-07,81.081196,130050000
2022-10-06,84.104953,130250000
2022-10-05,84.743015,130150000
2022-10-04,84.83641,129800000
2022-10-03,82.173787,129750000
2022-09-30,80.220288,129650000
2022-09-29,81.549656,129400000
2022-09-28,83.713009,129200000
2022-09-27,82.102004,128900000
2022-09-26,82.031405,128800000
2022-09-23,82.875282,128650000
2022-09-22,84.234308,128650000
2022-09-21,85.12419,128650000
2022-09-20,86.641934,128650000
2022-09-19,87.533284,128650000
2022-09-16,86.842603,128550000
2022-09-15,87.504828,128100000
2022-09-14,88.846289,127950000
2022-09-13,88.423752,127950000
2022-09-12,93.192262,127950000
2022-09-09,92.066738,127850000
2022-09-08,90.35397,127850000
2022-09-07,89.729238,127800000
2022-09-06,87.941585,127800000
2022-09-02,88.357241,127800000
2022-09-01,89.483608,127800000
2022-08-31,89.325897,127800000
2022-08-30,90.02088,127800000
2022-08-29,91.014313,127750000
2022-08-26,91.941274,127750000
2022-08-25,95.744594,127650000
2022-08-24,94.172537,127250000
2022-08-23,93.932393,127250000
2022-08-22,94.16061,127250000
2022-08-19,96.549776,127250000
2022-08-18,98.310028,127250000
2022-08-17,98.108224,127050000
2022-08-16,98.922279,127050000
2022-08-15,98.958756,127050000
2022-08-12,98.432767,126950000
2022-08-11,96.465147,126950000
2022-08-10,96.911264,126900000
2022-08-09,94.277555,126900000
2022-08-08,95.080097,126900000
2022-08-05,95.381368,126900000
2022-08-04,95.785677,126650000
2022-08-03,95.481106,126250000
2022-08-02,93.382732,126000000
2022-08-01,93.939601,125850000
2022-07-29,94.254685,125850000
2022-07-28,92.331272,125800000
2022-07-27,91.040795,125300000
2022-07-26,87.668054,125200000
2022-07-25,89.261942,126250000
2022-07-22,89.556427,126250000
2022-07-21,90.998987,126150000
2022-07-20,89.576918,126150000
2022-07-19,88.435308,126150000
2022-07-18,85.702844,126350000
2022-07-15,86.516335,127950000
2022-07-14,84.870756,128050000
2022-07-13,84.780962,128050000
2022-07-12,85.028409,128050000
2022-07-11,86.187631,128050000
2022-07-08,87.720012,127750000
2022-07-07,87.666633,127650000
2022-07-06,85.891888,127550000
2022-07-05,85.385793,127550000
2022-07-01,84.254048,127550000
2022-06-30,83.550864,127350000
2022-06-29,84.579882,127050000
2022-06-28,84.39479,127050000
2022-06-27,86.899151,127000000
2022-06-24,87.441845,126850000
2022-06-23,84.526599,126650000
2022-06-22,83.241823,126550000
2022-06-21,83.256568,126550000
2022-06-17,81.16123,126350000
2022-06-16,80.513113,126100000
2022-06-15,83.701686,126000000
2022-06-14,81.852501,124300000
2022-06-13,81.766296,124450000
2022-06-10,85.509039,124600000
2022-06-09,88.754512,124250000
2022-06-08,91.264029,124200000
2022-06-07,92.159218,124200000
2022-06-06,91.314849,124450000
2022-06-03,90.9101,124450000
2022-06-02,93.076803,124450000
2022-06-01,90.729338,124450000
2022-05-31,91.363698,124450000
2022-05-27,91.773309,124450000
2022-05-26,88.822981,124150000
2022-05-25,86.577078,123850000
2022-05-24,85.515732,123850000
2022-05-23,87.16647,123850000
2022-05-20,85.523857,123850000
2022-05-19,85.628854,123850000
2022-05-18,86.034072,123850000
2022-05-17,90.305354,123850000
2022-05-16,88.099525,123600000
2022-05-13,88.954581,122050000
2022-05-12,86.134053,121700000
2022-05-11,86.350714,121450000
2022-05-10,88.83292,121350000
2022-05-09,88.068724,121350000
2022-05-06,91.687985,121150000
2022-05-05,92.513503,121150000
2022-05-04,97.137904,121000000
2022-05-03,94.052119,121000000
2022-05-02,93.704579,121000000
2022-04-29,92.590462,121000000
2022-04-28,96.691877,121000000
2022-04-27,93.506914,121000000
2022-04-26,93.324847,121000000
2022-04-25,96.89299,121000000
2022-04-22,95.887086,121000000
2022-04-21,98.783303,121000000
2022-04-20,100.680145,120850000
2022-04-19,101.449162,122400000
2022-04-18,99.509998,122400000
2022-04-14,99.380017,122400000
2022-04-13,101.425208,122400000
2022-04-12,99.866496,122400000
2022-04-11,100.317088,122300000
2022-04-08,102.79482,122100000
2022-04-07,103.793371,122100000
2022-04-06,103.344976,121900000
2022-04-05,105.475116,121900000
2022-04-04,107.426732,121900000
2022-04-01,105.693785,121900000
2022-03-31,105.474414,121900000
2022-03-30,107.317776,121800000
2022-03-29,108.47142,121800000
2022-03-28,106.845022,121800000
2022-03-25,105.430972,121800000
2022-03-24,105.341549,121800000
2022-03-23,103.679869,121550000
2022-03-22,105.192064,121550000
2022-03-21,103.511724,121550000
2022-03-18,103.753805,121400000
2022-03-17,101.789121,122350000
2022-03-16,100.476375,122200000
2022-03-15,97.407495,120750000
2022-03-14,94.628569,120750000
2022-03-11,95.99519,120750000
2022-03-10,97.732752,120750000
2022-03-09,98.424543,120750000
2022-03-08,94.957855,120750000
2022-03-07,95.482397,120750000
2022-03-04,99.204495,119700000
2022-03-03,100.510833,119700000
2022-03-02,101.636889,119800000
2022-03-01,99.80639,119800000
2022-02-28,101.390089,119050000
2022-02-25,101.285502,119050000
2022-02-24,99.512113,119050000
2022-02-23,96.618711,119050000
2022-02-22,98.953427,119050000
2022-02-18,100.223775,119050000
2022-02-17,101.19125,119050000
2022-02-16,104.132184,118850000
2022-02-15,104.134866,118850000
2022-02-14,102.00148,118850000
2022-02-11,102.082243,118500000
2022-02-10,104.930041,118500000
2022-02-09,107.312331,118350000
2022-02-08,105.363185,117050000
2022-02-07,104.260159,117050000
2022-02-04,105.116726,117050000
2022-02-03,103.809708,117050000
2022-02-02,107.777598,117300000
2022-02-01,106.554416,117300000
2022-01-31,105.833804,117500000
2022-01-28,103.008897,117900000
2022-01-27,99.692346,117900000
2022-01-26,100.580454,117900000
2022-01-25,100.387817,117900000
2022-01-24,102.499791,119000000
2022-01-21,101.957254,119000000
2022-01-20,104.502776,119450000
2022-01-19,105.906982,119350000
2022-01-18,107.119205,119950000
2022-01-14,109.718249,119950000
2022-01-13,109.488086,119950000
2022-01-12,112.230585,119950000
2022-01-11,111.737304,119950000
2022-01-10,110.539226,121550000
2022-01-07,110.490343,121950000
2022-01-06,111.605345,121950000
2022-01-05,111.864854,122200000
2022-01-04,115.386053,122200000
2022-01-03,116.497174,121950000
2021-12-31,115.645776,121950000
2021-12-30,116.187841,121950000
2021-12-29,116.696684,121950000
2021-12-28,116.612246,121500000
2021-12-27,117.121374,121500000
2021-12-23,115.150473,121500000
2021-12-22,114.375081,121250000
2021-12-21,112.861552,121500000
2021-12-20,110.582705,121200000
2021-12-17,111.962249,129050000
2021-12-16,112.715721,129050000
2021-12-15,115.128431,120300000
2021-12-14,112.65341,119900000
2021-12-13,114.012017,119900000
2021-12-10,115.518674,120850000
2021-12-09,114.305926,117600000
2021-12-08,115.576892,117250000
2021-12-07,114.897474,117100000
2021-12-06,111.868622,116600000
2021-12-03,110.798114,116450000
2021-12-02,112.337603,116450000
2021-12-01,111.306633,115800000
2021-11-30,112.939131,115650000
2021-11-29,114.724359,115550000
2021-11-26,112.53126,115550000
2021-11-24,115.046679,115550000
2021-11-23,114.582704,115450000
2021-11-22,114.968758,115450000
2021-11-19,116.151301,119050000
2021-11-18,115.631093,119050000
2021-11-17,114.620827,118800000
2021-11-16,114.748537,118800000
2021-11-15,113.800186,118800000
2021-11-12,113.880728,118800000
2021-11-11,112.617449,118800000
2021-11-10,112.349154,118800000
2021-11-09,113.769026,118550000
2021-11-08,114.344044,118450000
2021-11-05,114.261448,118450000
2021-11-04,114.238258,118450000
2021-11-03,112.97459,118350000
2021-11-02,112.112811,118350000
2021-11-01,111.660639,118350000
2021-10-29,111.639426,118200000
2021-10-28,110.999628,118200000
2021-10-27,109.68069,118050000
2021-10-26,109.446175,118050000
2021-10-25,109.1551,118050000
2021-10-22,108.363975,117750000
2021-10-21,108.806803,117750000
2021-10-20,108.069561,117650000
2021-10-19,108.105659,117650000
2021-10-18,107.332703,118500000
2021-10-15,106.408359,118500000
2021-10-14,105.635383,118500000
2021-10-13,103.703525,118500000
2021-10-12,103.070048,118500000
2021-10-11,103.291381,118500000
2021-10-08,103.904849,118500000
2021-10-07,104.335204,118500000
2021-10-06,103.342611,118450000
2021-10-05,102.695028,118450000
2021-10-04,101.388319,118450000
2021-10-01,103.448869,118500000
2021-09-30,102.423739,118500000
2021-09-29,103.25141,118250000
2021-09-28,103.211302,118250000
2021-09-27,106.061444,118250000
2021-09-24,106.96237,118250000
2021-09-23,107.031415,118250000
2021-09-22,105.96704,118250000
2021-09-21,105.065553,118250000
2021-09-20,104.904157,118250000
2021-09-17,106.874515,118250000
2021-09-16,108.071144,118100000
2021-09-15,108.074965,117300000
2021-09-14,107.246512,119200000
2021-09-13,107.489108,119200000
2021-09-10,107.598642,119200000
2021-09-09,108.479654,119200000
2021-09-08,109.081107,119100000
2021-09-07,109.331587,119100000
2021-09-03,109.379822,118600000
2021-09-02,109.120928,118600000
2021-09-01,109.079276,118400000
2021-08-31,108.832238,118300000
2021-08-30,109.078221,118300000
2021-08-27,107.914425,118300000
2021-08-26,106.895887,118300000
2021-08-25,107.440924,118000000
2021-08-24,107.348383,118000000
2021-08-23,107.255203,118000000
2021-08-20,106.12898,118000000
2021-08-19,104.996564,118000000
2021-08-18,104.445849,117850000
2021-08-17,105.519266,117850000
2021-08-16,106.457223,117850000
2021-08-13,106.039593,117400000
2021-08-12,105.698781,117400000
2021-08-11,105.117262,117400000
2021-08-10,105.15073,117400000
2021-08-09,105.561571,117400000
2021-08-06,105.606337,117400000
2021-08-05,105.873274,117400000
2021-08-04,105.289919,117400000
2021-08-03,105.265053,117100000
2021-08-02,104.4871,117100000
2021-07-30,104.617034,117100000
2021-07-29,105.226954,117100000
2021-07-28,104.968269,116950000
2021-07-27,104.779071,116950000
2021-07-26,105.755535,116850000
2021-07-23,105.693133,116650000
2021-07-22,104.251719,116650000
2021-07-21,103.519096,116450000
2021-07-20,102.850243,116450000
2021-07-19,101.449505,116450000
2021-07-16,102.664177,117500000
2021-07-15,103.340814,117200000
2021-07-14,103.932256,116900000
2021-07-13,103.703662,116900000
2021-07-12,103.81784,116900000
2021-07-09,103.517004,116900000
2021-07-08,102.725528,116500000
2021-07-07,103.489937,116350000
2021-07-06,103.021421,116350000
2021-07-02,102.541865,116350000
2021-07-01,101.356685,116350000
2021-06-30,100.949925,116150000
2021-06-29,101.086734,116150000
2021-06-28,100.775247,116150000
2021-06-25,99.846614,116150000
2021-06-24,99.824449,116150000
2021-06-23,99.303956,116150000
2021-06-22,99.283896,115900000
2021-06-21,98.424352,115550000
2021-06-18,97.461621,115450000
2021-06-17,98.289467,115450000
2021-06-16,97.337715,115450000
2021-06-15,97.721636,114150000
2021-06-14,98.197978,114150000
2021-06-11,97.432434,114150000
2021-06-10,97.197133,114150000
2021-06-09,96.471643,114150000
2021-06-08,96.480632,114000000
2021-06-07,96.31203,114000000
2021-06-04,96.191475,114000000
2021-06-03,94.903281,114000000
2021-06-02,95.616732,114200000
2021-06-01,95.519044,114200000
2021-05-28,95.903682,115400000
2021-05-27,95.75143,115400000
2021-05-26,95.972977,115400000
2021-05-25,95.771288,115400000
2021-05-24,95.672168,115400000
2021-05-21,94.342601,115800000
2021-05-20,94.763715,115800000
2021-05-19,93.320759,115900000
2021-05-18,93.305227,115900000
2021-05-17,94.047451,115900000
2021-05-14,94.500636,115900000
2021-05-13,92.821965,115900000
2021-05-12,91.815678,116200000
2021-05-11,94.219667,116200000
2021-05-10,94.635809,116000000
2021-05-07,96.539748,116000000
2021-05-06,95.842883,116000000
2021-05-05,95.135619,116000000
2021-05-04,95.305872,115850000
2021-05-03,96.621771,115600000
2021-04-30,96.817872,115600000
2021-04-29,97.592854,115600000
2021-04-28,97.231693,115500000
2021-04-27,97.455642,115500000
2021-04-26,97.691837,115500000
2021-04-23,97.281587,115500000
2021-04-22,95.973368,115500000
2021-04-21,96.93382,115500000
2021-04-20,96.178581,115300000
2021-04-19,96.733483,115300000
2021-04-16,97.416065,115300000
2021-04-15,97.202806,115300000
2021-04-14,95.650704,115150000
2021-04-13,96.628557,115150000
2021-04-12,95.757824,115150000
2021-04-09,95.797867,115150000
2021-04-08,94.934266,115150000
2021-04-07,94.062814,115300000
2021-04-06,93.782477,115300000
2021-04-05,93.900112,115300000
2021-04-01,92.151944,115300000
2021-03-31,90.735013,115300000
2021-03-30,89.658005,115300000
2021-03-29,90.096963,115300000
2021-03-26,90.119826,116200000
2021-03-25,88.63581,116200000
2021-03-24,88.785536,116200000
2021-03-23,89.794051,116250000
2021-03-22,90.153459,116250000
2021-03-19,88.963194,116250000
2021-03-18,88.640423,116000000
2021-03-17,90.77416,116000000
2021-03-16,90.648657,115650000
2021-03-15,90.401446,115650000
2021-03-12,89.566953,115650000
2021-03-11,90.068676,115650000
2021-03-10,88.309925,115650000
2021-03-09,88.297917,115600000
2021-03-08,85.73587,115600000
2021-03-05,87.507472,115650000
2021-03-04,86.021307,115650000
2021-03-03,87.476475,115650000
2021-03-02,89.675483,115650000
2021-03-01,90.88367,115500000
2021-02-26,88.57042,115500000
2021-02-25,88.304102,115500000
2021-02-24,91.014834,115500000
2021-02-23,90.217467,115500000
2021-02-22,90.377727,115500000
2021-02-19,92.187836,115500000
2021-02-18,92.669364,115500000
2021-02-17,93.136507,115500000
2021-02-16,93.421034,115500000
2021-02-12,93.719272,115300000
2021-02-11,93.258476,115300000
2021-02-10,92.862452,115150000
2021-02-09,93.047667,115150000
2021-02-08,93.147402,115150000
2021-02-05,92.652864,115150000
2021-02-04,92.288825,115150000
2021-02-03,91.457334,115150000
2021-02-02,91.587297,115050000
2021-02-01,90.34651,114800000
2021-01-29,88.357975,114800000
2021-01-28,90.188383,114800000
2021-01-27,89.550591,114950000
2021-01-26,92.073254,114950000
2021-01-25,92.115936,114950000
2021-01-22,91.485164,114950000
2021-01-21,91.430685,115100000
2021-01-20,90.941488,115300000
2021-01-19,88.967238,115300000
2021-01-15,87.90371,115300000
2021-01-14,88.408738,115300000
2021-01-13,89.190576,117950000
2021-01-12,88.841898,118150000
2021-01-11,89.073925,118650000
2021-01-08,90.135662,118650000
2021-01-07,89.282882,118650000
2021-01-06,87.378179,118650000
2021-01-05,87.98214,118650000
2021-01-04,87.340317,118700000
2020-12-31,88.683559,118400000
2020-12-30,88.31233,118400000
2020-12-29,88.359496,118400000
2020-12-28,88.605159,118400000
2020-12-24,87.627656,118400000
2020-12-23,87.225715,118400000
2020-12-22,87.613797,118100000
2020-12-21,87.347606,118100000
2020-12-18,87.549536,129350000
2020-12-17,87.775552,129350000
2020-12-16,87.232171,117650000
2020-12-15,86.865795,117650000
2020-12-14,85.73426,117650000
2020-12-11,85.937506,117150000
2020-12-10,85.93173,116850000
2020-12-09,85.927946,116350000
2020-12-08,87.046763,116350000
2020-12-07,86.863083,116400000
2020-12-04,86.81998,116400000
2020-12-03,86.177125,116400000
2020-12-02,86.298558,116400000
2020-12-01,86.416219,116400000
2020-11-30,85.333291,116400000
2020-11-27,85.424997,116400000
2020-11-25,85.048633,116400000
2020-11-24,84.950001,116250000
2020-11-23,83.908261,116250000
2020-11-20,83.790633,116250000
2020-11-19,84.422304,116250000
2020-11-18,83.941212,116100000
2020-11-17,84.85916,116100000
2020-11-16,85.214726,116100000
2020-11-13,84.491729,116100000
2020-11-12,83.594694,116100000
2020-11-11,84.307662,115900000
2020-11-10,83.125132,115900000
2020-11-09,83.958148,115900000
2020-11-06,84.382611,115900000
2020-11-05,84.26837,115900000
2020-11-04,82.381757,116100000
2020-11-03,79.711086,116100000
2020-11-02,78.309819,116100000
2020-10-30,77.681588,116100000
2020-10-29,79.144693,116100000
2020-10-28,77.928155,116100000
2020-10-27,81.008789,116100000
2020-10-26,80.825105,116100000
2020-10-23,82.320707,116100000
2020-10-22,81.952474,116100000
2020-10-21,81.848281,116350000
2020-10-20,82.005607,116350000
2020-10-19,81.604899,116350000
2020-10-16,83.063674,116650000
2020-10-15,83.211428,116650000
2020-10-14,83.509815,116650000
2020-10-13,84.095417,116650000
2020-10-12,84.439244,116650000
2020-10-09,82.666022,116650000
2020-10-08,81.61899,116650000
2020-10-07,81.130633,116650000
2020-10-06,79.684699,116650000
2020-10-05,81.00301,116650000
2020-10-02,79.429567,116650000
2020-10-01,80.703377,116650000
2020-09-30,79.969137,116550000
2020-09-29,79.396796,116550000
2020-09-28,79.642006,116550000
2020-09-25,78.31119,116750000
