date,nav_value,shares,Non-FV NAV
2002-07-22,22.88018,4106250,--
2002-07-19,23.182324,4106250,--
2002-07-18,23.42196,4106250,--
2002-07-17,23.320844,4106250,--
2002-07-16,23.422936,4106250,--
2002-07-15,23.615692,3806250,--
2002-07-12,23.65672,3806250,--
2002-07-11,23.573908,3806250,--
2002-07-10,23.71366,3806250,--
2002-07-09,23.681156,3806250,--
2002-07-08,23.428896,3806250,--
2002-07-05,23.739612,3806250,--
2002-07-03,23.557952,3806250,--
2002-07-02,23.691828,3618750,--
2002-07-01,23.085416,3618750,--
2002-06-28,23.07448,3618750,--
2002-06-27,22.556036,4087500,--
2002-06-26,22.22914,4087500,--
2002-06-25,22.675776,4087500,--
2002-06-24,23.003452,4087500,--
2002-06-21,23.648832,4087500,--
2002-06-20,23.809324,4087500,--
2002-06-19,23.667924,4087500,--
2002-06-18,23.840656,4087500,--
2002-06-17,23.791676,4087500,--
2002-06-14,23.89316,4087500,--
2002-06-13,24.080716,4087500,--
2002-06-12,24.007732,4087500,--
2002-06-11,23.981088,4087500,--
2002-06-10,24.0281,4087500,--
2002-06-07,24.081208,4087500,--
2002-06-06,23.955448,4087500,--
2002-06-05,23.722632,4087500,--
2002-06-04,23.76606,4087500,--
2002-06-03,23.707876,4087500,--
2002-05-31,23.458272,4087500,--
2002-05-30,23.953236,4087500,--
2002-05-29,24.099784,4087500,--
2002-05-28,23.98638,4087500,--
2002-05-24,24.140856,4087500,--
2002-05-23,24.154168,4087500,--
2002-05-22,24.376972,4087500,--
2002-05-21,24.666684,4087500,--
2002-05-20,24.842408,4087500,--
2002-05-17,24.942888,4087500,--
2002-05-16,24.895612,4087500,--
2002-05-15,24.874024,4087500,--
2002-05-14,24.82338,4087500,--
2002-05-13,24.890904,4087500,--
2002-05-10,25.00448,4087500,--
2002-05-09,25.175192,4087500,--
2002-05-08,25.20128,4087500,--
2002-05-07,24.97604,4087500,--
2002-05-06,25.111684,4087500,--
2002-05-03,25.087292,4087500,--
2002-05-02,25.115756,4087500,--
2002-05-01,25.0839,4087500,--
2002-04-30,25.084476,4087500,--
2002-04-29,24.968668,4087500,--
2002-04-26,25.274564,4087500,--
2002-04-25,25.226704,4087500,--
2002-04-24,25.22728,4087500,--
2002-04-23,25.54918,4087500,--
2002-04-22,25.53756,4087500,--
2002-04-19,25.258512,3600000,--
2002-04-18,24.902164,3600000,--
2002-04-17,25.006744,3600000,--
2002-04-16,24.719564,3600000,--
2002-04-15,24.797828,3600000,--
2002-04-12,24.50186,3600000,--
2002-04-11,24.421216,3600000,--
2002-04-10,24.44876,3600000,--
2002-04-09,24.401,3600000,--
2002-04-08,24.242072,3600000,--
2002-04-05,23.838212,3600000,--
2002-04-04,23.520988,3600007.5,--
2002-04-03,23.500412,3600007.5,--
2002-04-02,23.489676,3600007.5,--
2002-04-01,23.584824,3600007.5,--
2002-03-28,23.573724,3600007.5,--
2002-03-27,23.506084,3600007.5,--
2002-03-26,23.316124,3600007.5,--
2002-03-25,23.112952,3600007.5,--
2002-03-22,23.330356,3600007.5,--
2002-03-21,23.48744,3487507.5,--
2002-03-20,23.448536,3487507.5,--
2002-03-19,23.497148,3487507.5,--
2002-03-18,23.581172,3487507.5,--
2002-03-15,23.31646,3487507.5,--
2002-03-14,23.316996,3487507.5,--
2002-03-13,23.395396,3487507.5,--
2002-03-12,23.421316,3487507.5,--
2002-03-11,23.628428,3487507.5,--
2002-03-08,23.178388,3487507.5,--
2002-03-07,22.931128,3431257.5,--
2002-03-06,22.788288,3431257.5,--
2002-03-05,22.805308,3431257.5,--
2002-03-04,22.370332,3431257.5,--
2002-03-01,22.076484,3431257.5,--
2002-02-28,21.754048,3431257.5,--
2002-02-27,21.597752,3431257.5,--
2002-02-26,21.493852,3431257.5,--
2002-02-25,21.442692,3431257.5,--
2002-02-22,21.752512,3431257.5,--
2002-02-21,21.989628,3431257.5,--
2002-02-20,22.196692,3431257.5,--
2002-02-19,22.41802,3431257.5,--
2002-02-15,22.204112,3431257.5,--
2002-02-14,22.015868,3431257.5,--
2002-02-13,21.822884,3431257.5,--
2002-02-12,21.823384,3431257.5,--
2002-02-11,21.823888,3431257.5,--
2002-02-08,21.825392,3431257.5,--
2002-02-07,21.803,3431257.5,--
2002-02-06,22.06934,3431257.5,--
2002-02-05,22.193604,3431257.5,--
2002-02-04,22.277264,3431257.5,--
2002-02-01,22.053796,3431257.5,--
2002-01-31,22.054304,3431257.5,--
2002-01-30,21.699092,3431257.5,--
2002-01-29,21.614696,3431257.5,--
2002-01-28,21.560272,3431257.5,--
2002-01-25,21.097156,3431257.5,--
2002-01-24,20.781124,3431257.5,--
2002-01-23,20.836752,3431257.5,--
2002-01-22,20.9118,3431257.5,--
2002-01-18,21.137556,3431257.5,--
2002-01-17,21.081332,3431257.5,--
2002-01-16,21.144472,3431257.5,--
2002-01-15,21.12098,3431257.5,--
2002-01-14,21.069868,3431257.5,--
2002-01-11,21.24634,3431257.5,--
2002-01-10,21.29042,3431257.5,--
2002-01-09,21.119376,3431257.5,--
2002-01-08,20.850824,3431257.5,--
2002-01-07,20.997624,3431257.5,--
2002-01-04,20.85656,3431257.5,--
2002-01-03,20.504684,3431257.5,--
2002-01-02,20.439812,3431257.5,--
2001-12-31,20.75768,3431257.5,--
2001-12-28,20.607688,3431257.5,--
2001-12-27,20.49122,3431257.5,--
2001-12-26,20.281624,3431257.5,--
2001-12-24,20.001704,3431257.5,--
2001-12-21,20.060044,3431257.5,--
2001-12-20,20.026616,3431257.5,--
2001-12-19,20.029,3431257.5,--
2001-12-18,20.029464,3431257.5,--
2001-12-17,20.029924,3431257.5,--
2001-12-14,20.030964,3431257.5,--
2001-12-13,19.912656,3431257.5,--
2001-12-12,20.157672,3431257.5,--
2001-12-11,20.174312,3431257.5,--
2001-12-10,20.191904,3431257.5,--
2001-12-07,20.025492,3431257.5,--
2001-12-06,19.887128,3431257.5,--
2001-12-05,19.809616,3431257.5,--
2001-12-04,19.55644,3431257.5,--
2001-12-03,19.402376,3431257.5,--
2001-11-30,19.255824,3431257.5,--
2001-11-29,19.376484,3431257.5,--
2001-11-28,19.348812,3431257.5,--
2001-11-27,19.317148,3431257.5,--
2001-11-26,19.41196,3431257.5,--
2001-11-23,19.371108,3431257.5,--
2001-11-21,19.15284,3431257.5,--
2001-11-20,18.917008,3581257.5,--
2001-11-19,18.95212,3581257.5,--
2001-11-16,19.155012,3581257.5,--
2001-11-15,19.041272,3581257.5,--
2001-11-14,18.391972,3581257.5,--
2001-11-13,18.392396,3581257.5,--
2001-11-12,18.17818,3581257.5,--
2001-11-09,18.073236,3581257.5,--
2001-11-08,18.06656,3581257.5,--
2001-11-07,17.85532,3581257.5,--
2001-11-06,17.85636,3581257.5,--
2001-11-05,17.907616,3581257.5,--
2001-11-02,18.029984,3581257.5,--
2001-11-01,18.009908,3581257.5,--
2001-10-31,18.141748,3712507.5,--
2001-10-30,18.215876,3712507.5,--
2001-10-29,18.292256,3712507.5,--
2001-10-26,18.473596,3712507.5,--
2001-10-25,18.53668,3712507.5,--
2001-10-24,18.579452,3712507.5,--
2001-10-23,18.476148,3712507.5,--
2001-10-22,18.369312,3712507.5,--
2001-10-19,18.578708,3712507.5,--
2001-10-18,18.730116,3712507.5,--
2001-10-17,18.761416,3712507.5,--
2001-10-16,18.621308,3712507.5,--
2001-10-15,18.704476,3712507.5,--
2001-10-12,18.472668,3712507.5,--
2001-10-11,18.434864,3712507.5,--
2001-10-10,18.256368,3881257.5,--
2001-10-09,18.463148,3881257.5,--
2001-10-08,18.124016,3881257.5,--
2001-10-05,18.433764,3956257.5,--
2001-10-04,18.462072,3956257.5,--
2001-10-03,18.641272,3956257.5,--
2001-10-02,18.563288,3956257.5,--
2001-10-01,18.474868,3956257.5,--
2001-09-28,18.525204,3956257.5,--
2001-09-27,18.42666,3956257.5,--
2001-09-26,18.073008,3956257.5,--
2001-09-25,18.161284,3956257.5,--
2001-09-24,18.15736,3956257.5,--
2001-09-21,18.156692,3956257.5,--
2001-09-20,18.849848,3956257.5,--
2001-09-19,18.958884,3956257.5,--
2001-09-18,18.172564,3956257.5,--
2001-09-17,18.216336,3956257.5,--
2001-09-10,20.898796,3956257.5,--
2001-09-07,20.887388,3956257.5,--
2001-09-06,20.548564,3956257.5,--
2001-09-05,20.537632,3956257.5,--
2001-09-04,20.475824,3956257.5,--
2001-08-31,20.442952,3956257.5,--
2001-08-30,20.44342,3956257.5,--
2001-08-29,20.46852,3956257.5,--
2001-08-28,20.500816,3956257.5,--
2001-08-27,20.677296,3956257.5,--
2001-08-24,20.242768,4012507.5,--
2001-08-23,19.992636,4012507.5,--
2001-08-22,19.598276,4012507.5,--
2001-08-21,19.480968,4012507.5,--
2001-08-20,19.511508,4012507.5,--
2001-08-17,19.533348,4012507.5,--
2001-08-16,19.502636,4012507.5,--
2001-08-15,19.540796,4012507.5,--
2001-08-14,19.605816,4012507.5,--
2001-08-13,19.279024,4012507.5,--
2001-08-10,19.272908,4012507.5,--
2001-08-09,19.37294,4012507.5,--
2001-08-08,19.547444,4012507.5,--
2001-08-07,19.552064,4012507.5,--
2001-08-06,19.458896,4012507.5,--
2001-08-03,19.645944,4012507.5,--
2001-08-02,19.709748,4012507.5,--
2001-08-01,19.767468,4012507.5,--
2001-07-31,19.600724,4012507.5,--
2001-07-30,19.578772,4012507.5,--
2001-07-27,19.271828,4012507.5,--
2001-07-26,19.195628,4012507.5,--
2001-07-25,19.212392,4012507.5,--
2001-07-24,18.999092,4012507.5,--
2001-07-23,18.970068,4012507.5,--
2001-07-20,19.32,4012507.5,--
2001-07-19,19.36,4012507.5,--
2001-07-18,19.28,4012507.5,--
2001-07-17,18.84,4012507.5,--
2001-07-16,18.603456,4012507.5,--
2001-07-13,18.34586,4012507.5,--
2001-07-12,17.992672,4012507.5,--
2001-07-11,18.277504,4012507.5,--
2001-07-10,18.537784,4012507.5,--
2001-07-09,18.562768,4012507.5,--
2001-07-06,18.587328,4012507.5,--
2001-07-05,18.322292,4012507.5,--
2001-07-03,17.429436,4012507.5,--
2001-07-02,17.273328,4012507.5,--
2001-06-29,17.466348,4012507.5,--
2001-06-28,17.312124,4012507.5,--
2001-06-27,17.421728,4012507.5,--
2001-06-26,17.56836,4012507.5,--
2001-06-25,17.435972,4012507.5,--
2001-06-22,17.397856,4012507.5,--
2001-06-21,17.57994,4012507.5,--
2001-06-20,17.348244,4125007.5,--
2001-06-19,17.45676,4125007.5,--
2001-06-18,17.28766,4125007.5,--
2001-06-15,17.45994,4125007.5,--
2001-06-14,17.80418,4125007.5,--
2001-06-13,17.752612,4125007.5,--
2001-06-12,17.579592,4125007.5,--
2001-06-11,17.29096,4200007.5,--
2001-06-08,17.012,4200007.5,--
2001-06-07,16.715716,4200007.5,--
2001-06-06,16.589332,4200007.5,--
2001-06-05,16.694784,4200007.5,--
2001-06-04,16.838264,4200007.5,--
2001-06-01,16.839416,4200007.5,--
2001-05-31,16.887984,4200007.5,--
2001-05-30,16.792632,4200007.5,--
2001-05-29,16.658812,4200007.5,--
2001-05-25,16.534896,4200007.5,--
2001-05-24,16.628792,4200007.5,--
2001-05-23,16.426152,4200007.5,--
2001-05-22,16.309276,4275007.5,--
2001-05-21,16.288492,4275007.5,--
2001-05-18,16.393588,4350007.5,--
2001-05-17,16.686276,4350007.5,--
2001-05-16,16.648044,4350007.5,--
2001-05-15,16.559012,4350007.5,--
2001-05-14,16.762428,4350007.5,--
2001-05-11,16.944128,4350007.5,--
2001-05-10,17.01806,4350007.5,--
2001-05-09,16.97126,4350007.5,--
2001-05-08,16.878572,4350007.5,--
2001-05-07,17.048744,4350007.5,--
2001-05-04,17.049916,4350007.5,--
2001-05-03,18.049216,4350007.5,--
2001-05-02,18.210184,4350007.5,--
2001-05-01,17.330432,4350007.5,--
2001-04-30,17.330828,4350007.5,--
2001-04-27,17.390992,4350007.5,--
2001-04-26,17.139116,4350007.5,--
2001-04-25,16.919856,4462507.5,--
2001-04-24,16.898108,4462507.5,--
2001-04-23,16.921188,4462507.5,--
2001-04-20,16.9884,4462507.5,--
2001-04-19,16.743032,4462507.5,--
2001-04-18,16.687432,4668757.5,--
2001-04-17,16.8696,4668757.5,--
2001-04-16,17.120012,4668757.5,--
2001-04-12,16.681448,4668757.5,--
2001-04-11,16.803348,4668757.5,--
