date,nav_value,shares,Non-FV NAV
2007-09-25,45.643333,20400000,--
2007-09-24,46.196667,20400000,--
2007-09-21,46.283333,20400000,--
2007-09-20,45.99,20400000,--
2007-09-19,45.796667,20400000,--
2007-09-18,45.2,20400000,--
2007-09-17,44.066667,20400000,--
2007-09-14,44.243333,20400000,--
2007-09-13,44.336667,20400000,--
2007-09-12,43.863333,20400000,--
2007-09-11,43.43,20400000,--
2007-09-10,42.66,20400000,--
2007-09-07,42.88,20400000,--
2007-09-06,43.46,20400000,--
2007-09-05,42.983333,20400000,--
2007-09-04,43.123333,20400000,--
2007-08-31,42.43,20400000,--
2007-08-30,41.873333,20400000,--
2007-08-29,41.613333,20400000,--
2007-08-28,40.683333,20400000,--
2007-08-27,41.73,20400000,--
2007-08-24,41.91,20400000,--
2007-08-23,41.176667,20400000,--
2007-08-22,40.823333,20400000,--
2007-08-21,40.26,20400000,--
2007-08-20,40.61,20400000,--
2007-08-17,40.476667,20400000,--
2007-08-16,39.16,20400000,--
2007-08-15,40.12,20400000,--
2007-08-14,40.803333,20400000,--
2007-08-13,41.293333,20400000,--
2007-08-10,41.203333,20400000,--
2007-08-09,41.44,20400000,--
2007-08-08,42.726667,20400000,--
2007-08-07,41.776667,21150000,--
2007-08-06,41.21,21150000,--
2007-08-03,41.186667,21150000,--
2007-08-02,42.34,21150000,--
2007-08-01,42.656667,21150000,--
2007-07-31,42.876667,21150000,--
2007-07-30,42.766667,21150000,--
2007-07-27,42.463333,21150000,--
2007-07-26,43.403333,21150000,--
2007-07-25,44.76,21150000,--
2007-07-24,44.516667,21150000,--
2007-07-23,45.796667,21150000,--
2007-07-20,45.57,21150000,--
2007-07-19,45.923333,21150000,--
2007-07-18,45.5,21150000,--
2007-07-17,45.1,21150000,--
2007-07-16,45.313333,20850000,--
2007-07-13,45.863333,20850000,--
2007-07-12,45.563333,20850000,--
2007-07-11,44.72,20250000,--
2007-07-10,44.646667,20250000,--
2007-07-09,44.946667,19950000,--
2007-07-06,44.543333,19950000,--
2007-07-05,43.94,19950000,--
2007-07-03,43.996667,19950000,--
2007-07-02,43.766667,19950000,--
2007-06-29,43.163333,19950000,--
2007-06-28,42.78,19950000,--
2007-06-27,42.413333,19950000,--
2007-06-26,42.15,19650000,--
2007-06-25,42.673333,19650000,--
2007-06-22,42.916667,19650000,--
2007-06-21,43.223333,19650000,--
2007-06-20,42.696667,19650000,--
2007-06-19,43.426667,19650000,--
2007-06-18,43.42,19650000,--
2007-06-15,43.33,19650000,--
2007-06-14,42.67,19650000,--
2007-06-13,41.776667,19650000,--
2007-06-12,41.2,19650000,--
2007-06-11,41.606667,19800000,--
2007-06-08,41.416667,18750000,--
2007-06-07,41.273333,18750000,--
2007-06-06,41.826667,18750000,--
2007-06-05,42.326667,18750000,--
2007-06-04,42.353333,18750000,--
2007-06-01,41.926667,18750000,--
2007-05-31,41.453333,18750000,--
2007-05-30,41.496667,18750000,--
2007-05-29,41.103333,18750000,--
2007-05-25,41.38,18750000,--
2007-05-24,41.023333,18750000,--
2007-05-23,41.65,18750000,--
2007-05-22,41.503333,18750000,--
2007-05-21,41.756667,18750000,--
2007-05-18,41.416667,18750000,--
2007-05-17,40.73,18750000,--
2007-05-16,40.13,18750000,--
2007-05-15,40.01,18750000,--
2007-05-14,39.956667,20100000,--
2007-05-11,39.813333,20100000,--
2007-05-10,39.203333,20100000,--
2007-05-09,39.78,20100000,--
2007-05-08,39.783333,20100000,--
2007-05-07,39.96,20100000,--
2007-05-04,39.906667,20100000,--
2007-05-03,39.79,19800000,--
2007-05-02,39.313333,19800000,--
2007-05-01,38.96,19800000,--
2007-04-30,38.916667,19800000,--
2007-04-27,39.18,19800000,--
2007-04-26,39.24,19800000,--
2007-04-25,39.373333,19800000,--
2007-04-24,38.76,19800000,--
2007-04-23,38.976667,19800000,--
2007-04-20,38.95,19800000,--
2007-04-19,38.396667,20100000,--
2007-04-18,38.76,20100000,--
2007-04-17,38.966667,20100000,--
2007-04-16,38.993333,20100000,--
2007-04-13,38.75,20100000,--
2007-04-12,38.433333,20100000,--
2007-04-11,37.946667,20100000,--
2007-04-10,38.01,20100000,--
2007-04-09,37.653333,20100000,--
2007-04-05,37.76,20100000,--
2007-04-04,37.6,20100000,--
2007-04-03,37.503333,20400000,--
2007-04-02,37.386667,20400000,--
2007-03-30,37.093333,20400000,--
2007-03-29,37.483333,20400000,--
2007-03-28,37.116667,20400000,--
2007-03-27,36.973333,20400000,--
2007-03-26,36.983333,20400000,--
2007-03-23,36.75,20400000,--
2007-03-22,36.4,20400000,--
2007-03-21,35.766667,20400000,--
2007-03-20,35.253333,20400000,--
2007-03-19,35.106667,20400000,--
2007-03-16,34.563333,20400000,--
2007-03-15,34.81,20400000,--
2007-03-14,34.703333,20400000,--
2007-03-13,34.686667,20400000,--
2007-03-12,35.093333,20400000,--
2007-03-09,35.193333,20400000,--
2007-03-08,35.216667,20400000,--
2007-03-07,34.96,20400000,--
2007-03-06,34.56,20400000,--
2007-03-05,34.06,20400000,--
2007-03-02,34.476667,20400000,--
2007-03-01,34.92,20400000,--
2007-02-28,35.116667,20400000,--
2007-02-27,35.433333,20400000,--
2007-02-26,36.553333,20400000,--
2007-02-23,36.26,20400000,--
2007-02-22,35.993333,20400000,--
2007-02-21,35.75,20400000,--
2007-02-20,35.67,20400000,--
2007-02-16,35.98,20400000,--
2007-02-15,36.07,20400000,--
2007-02-14,36.23,20400000,--
2007-02-13,36.056667,20400000,--
2007-02-12,35.646667,20550000,--
2007-02-09,36.053333,20550000,--
2007-02-08,36.15,20550000,--
2007-02-07,36.01,20550000,--
2007-02-06,36.133333,20550000,--
2007-02-05,36.216667,20700000,--
2007-02-02,36.19,20700000,--
2007-02-01,36.256667,20700000,--
2007-01-31,35.793333,20700000,--
2007-01-30,35.796667,20700000,--
2007-01-29,35.286667,20700000,--
2007-01-26,35.436667,20550000,--
2007-01-25,35.47,20550000,--
2007-01-24,36.033333,20400000,--
2007-01-23,35.886667,20400000,--
2007-01-22,35.16,20400000,--
2007-01-19,35.316667,20400000,--
2007-01-18,34.636667,20400000,--
2007-01-17,34.823333,20400000,--
2007-01-16,34.623333,20400000,--
2007-01-12,34.92,20400000,--
2007-01-11,34.186667,18750000,--
2007-01-10,34.163333,18750000,--
2007-01-09,34.656667,18750000,--
2007-01-08,35.106667,18750000,--
2007-01-05,35.123333,18750000,--
2007-01-04,35.303333,18750000,--
2007-01-03,36.13,18750000,--
2006-12-29,36.966667,18600000,--
2006-12-28,37.213333,18600000,--
2006-12-27,37.156667,18600000,--
2006-12-26,36.74,18600000,--
2006-12-22,36.723333,18300000,--
2006-12-21,36.963333,18300000,--
2006-12-20,37.74,18300000,--
2006-12-19,37.993333,18300000,--
2006-12-18,37.613333,18300000,--
2006-12-15,38.326667,18300000,--
2006-12-14,38.64,18300000,--
2006-12-13,38.203333,18300000,--
2006-12-12,37.876667,18300000,--
2006-12-11,37.886667,18300000,--
2006-12-08,37.99,18300000,--
2006-12-07,37.956667,18300000,--
2006-12-06,38.08,18300000,--
2006-12-05,38.243333,18300000,--
2006-12-04,37.96,18300000,--
2006-12-01,37.936667,18300000,--
2006-11-30,37.89,18300000,--
2006-11-29,37.696667,18300000,--
2006-11-28,36.903333,18300000,--
2006-11-27,36.446667,18300000,--
2006-11-24,36.616667,18300000,--
2006-11-23,36.61,18300000,--
2006-11-22,36.61,18300000,--
2006-11-21,36.7,18300000,--
2006-11-20,36.23,18300000,--
2006-11-17,36.296667,18300000,--
2006-11-16,36.376667,18300000,--
2006-11-15,36.983333,18300000,--
2006-11-14,36.76,18300000,--
2006-11-13,36.683333,18300000,--
2006-11-10,36.886667,18300000,--
2006-11-09,36.97,18300000,--
2006-11-08,36.683333,18300000,--
2006-11-07,36.216667,18300000,--
2006-11-06,36.253333,18300000,--
2006-11-03,35.833333,18300000,--
2006-11-02,35.313333,18300000,--
2006-11-01,35.333333,18150000,--
2006-10-31,35.59,17550000,--
2006-10-30,35.403333,17550000,--
2006-10-27,35.843333,17550000,--
2006-10-26,36.0,17550000,--
2006-10-25,35.896667,17550000,--
2006-10-24,35.343333,17550000,--
2006-10-23,34.96,17550000,--
2006-10-20,35.033333,17550000,--
2006-10-19,35.15,17550000,--
2006-10-18,34.653333,17550000,--
2006-10-17,34.82,17550000,--
2006-10-16,34.973333,17550000,--
2006-10-13,34.296667,17550000,--
2006-10-12,33.85,17550000,--
2006-10-11,33.37,17550000,--
2006-10-10,33.696667,17550000,--
2006-10-09,33.426667,17550000,--
2006-10-06,33.536667,17550000,--
2006-10-05,33.613333,17550000,--
2006-10-04,33.16,17550000,--
2006-10-03,32.936667,17550000,--
2006-10-02,33.916667,17550000,--
2006-09-29,34.09,17550000,--
2006-09-28,34.166667,17550000,--
2006-09-27,34.0,17550000,--
2006-09-26,33.48,17700000,--
2006-09-25,32.89,18150000,--
2006-09-22,33.04,18150000,--
2006-09-21,33.25,18300000,--
2006-09-20,32.93,18300000,--
2006-09-19,33.426667,18300000,--
2006-09-18,33.763333,18450000,--
2006-09-15,33.086667,18450000,--
2006-09-14,33.333333,18450000,--
2006-09-13,33.68,18450000,--
2006-09-12,33.283333,18750000,--
2006-09-11,33.386667,18750000,--
2006-09-08,34.32,18750000,--
2006-09-07,34.75,18750000,--
2006-09-06,35.046667,18750000,--
2006-09-05,35.976667,20250000,--
2006-09-01,35.78,20250000,--
2006-08-31,35.496667,20400000,--
2006-08-30,35.696667,20550000,--
2006-08-29,35.96,20550000,--
2006-08-28,36.373333,20550000,--
2006-08-25,36.556667,20550000,--
2006-08-24,36.523333,20550000,--
2006-08-23,36.386667,20550000,--
2006-08-22,36.76,20550000,--
2006-08-21,36.71,20550000,--
2006-08-18,36.306667,20550000,--
2006-08-17,36.043333,20550000,--
2006-08-16,36.263333,20550000,--
2006-08-15,36.41,20550000,--
2006-08-14,36.28,20550000,--
2006-08-11,36.646667,20550000,--
2006-08-10,36.693333,20700000,--
2006-08-09,37.006667,20700000,--
2006-08-08,36.66,20550000,--
2006-08-07,36.723333,20550000,--
2006-08-04,36.67,20550000,--
2006-08-03,36.656667,20550000,--
2006-08-02,36.976667,20550000,--
2006-08-01,36.686667,20550000,--
2006-07-31,36.65,20550000,--
2006-07-28,36.483333,20550000,--
2006-07-27,36.383333,20550000,--
2006-07-26,36.11,20550000,--
2006-07-25,35.606667,20550000,--
2006-07-24,35.223333,20700000,--
2006-07-21,34.456667,20700000,--
2006-07-20,34.783333,20700000,--
2006-07-19,35.193333,20700000,--
2006-07-18,34.873333,20700000,--
2006-07-17,34.933333,20700000,--
2006-07-14,35.766667,20700000,--
2006-07-13,35.56,20700000,--
2006-07-12,35.763333,20700000,--
2006-07-11,35.856667,20700000,--
2006-07-10,35.523333,20700000,--
2006-07-07,35.57,20700000,--
2006-07-06,35.64,20700000,--
2006-07-05,35.5,20700000,--
2006-07-03,35.64,20700000,--
2006-06-30,35.25,20700000,--
2006-06-29,34.893333,20700000,--
2006-06-28,34.053333,20700000,--
2006-06-27,33.59,20700000,--
2006-06-26,33.426667,20700000,--
2006-06-23,33.266667,20700000,--
2006-06-22,32.773333,20700000,--
2006-06-21,32.706667,20700000,--
2006-06-20,32.213333,20700000,--
2006-06-19,32.173333,20700000,--
2006-06-16,32.986667,20700000,--
2006-06-15,33.146667,20700000,--
2006-06-14,32.053333,20700000,--
2006-06-13,31.66,20850000,--
2006-06-12,32.55,20850000,--
2006-06-09,33.066667,20850000,--
2006-06-08,33.02,20850000,--
2006-06-07,33.423333,20850000,--
2006-06-06,34.27,20850000,--
2006-06-05,34.676667,20850000,--
2006-06-02,35.316667,20850000,--
2006-06-01,34.956667,20850000,--
2006-05-31,34.733333,20850000,--
2006-05-30,34.36,20850000,--
2006-05-29,34.83,20850000,--
2006-05-26,34.83,20850000,--
2006-05-25,34.563333,20850000,--
2006-05-24,33.5,20850000,--
2006-05-23,34.11,20850000,--
2006-05-22,33.623333,20850000,--
2006-05-19,33.943333,20850000,--
2006-05-18,33.883333,20850000,--
2006-05-17,34.18,20850000,--
2006-05-16,35.213333,20850000,--
2006-05-15,35.14,20850000,--
2006-05-12,35.92,20850000,--
2006-05-11,36.843333,20850000,--
2006-05-10,37.043333,20850000,--
2006-05-09,37.016667,20850000,--
2006-05-08,36.62,20850000,--
2006-05-05,36.933333,20850000,--
2006-05-04,36.536667,20850000,--
2006-05-03,36.566667,20850000,--
2006-05-02,37.13,20850000,--
2006-05-01,36.38,20850000,--
2006-04-28,35.993333,20850000,--
2006-04-27,35.836667,20850000,--
2006-04-26,36.203333,20850000,--
2006-04-25,36.49,20850000,--
2006-04-24,36.816667,20850000,--
2006-04-21,37.116667,20850000,--
2006-04-20,36.406667,20850000,--
2006-04-19,36.773333,20850000,--
2006-04-18,36.256667,20850000,--
2006-04-17,35.466667,20850000,--
2006-04-14,34.926667,20850000,--
2006-04-13,34.926667,20850000,--
2006-04-12,34.883333,20850000,--
2006-04-11,35.056667,20250000,--
2006-04-10,35.19,20250000,--
2006-04-07,34.626667,20250000,--
2006-04-06,34.966667,20250000,--
2006-04-05,34.906667,20250000,--
2006-04-04,34.443333,20250000,--
2006-04-03,34.193333,20250000,--
2006-03-31,33.846667,20400000,--
2006-03-30,34.313333,20400000,--
2006-03-29,34.086667,20400000,--
2006-03-28,33.756667,20400000,--
2006-03-27,33.64,20400000,--
2006-03-24,33.66,20400000,--
2006-03-23,33.263333,20400000,--
2006-03-22,33.173333,20400000,--
2006-03-21,33.003333,20400000,--
2006-03-20,33.14,20400000,--
2006-03-17,33.586667,20400000,--
2006-03-16,33.826667,20400000,--
2006-03-15,33.52,20400000,--
2006-03-14,33.296667,20400000,--
2006-03-13,32.753333,20400000,--
2006-03-10,32.266667,20400000,--
2006-03-09,32.146667,20400000,--
2006-03-08,32.306667,20400000,--
2006-03-07,32.343333,20100000,--
2006-03-06,32.82,20100000,--
2006-03-03,33.473333,20100000,--
2006-03-02,33.366667,20100000,--
2006-03-01,33.083333,20100000,--
2006-02-28,32.546667,20100000,--
2006-02-27,32.83,20100000,--
2006-02-24,33.183333,20100000,--
2006-02-23,32.933333,20100000,--
2006-02-22,33.05,20100000,--
2006-02-21,33.53,20100000,--
2006-02-20,33.066667,20100000,--
2006-02-17,33.066667,20100000,--
2006-02-16,32.783333,20100000,--
2006-02-15,32.343333,20100000,--
2006-02-14,32.376667,20100000,--
2006-02-13,32.663333,20100000,--
2006-02-10,32.666667,20100000,--
2006-02-09,32.983333,20100000,--
2006-02-08,33.193333,20100000,--
2006-02-07,33.376667,20100000,--
2006-02-06,34.526667,20100000,--
2006-02-03,34.1,20100000,--
2006-02-02,34.406667,20100000,--
2006-02-01,34.89,20100000,--
2006-01-31,35.306667,20100000,--
2006-01-30,35.346667,20100000,--
2006-01-27,34.673333,20100000,--
2006-01-26,34.166667,20100000,--
2006-01-25,34.14,20100000,--
2006-01-24,34.49,20100000,--
2006-01-23,34.69,20250000,--
2006-01-20,34.21,19200000,--
2006-01-19,34.116667,19950000,--
2006-01-18,33.6,19950000,--
2006-01-17,34.006667,19950000,--
2006-01-16,33.51,19950000,--
2006-01-13,33.51,19950000,--
2006-01-12,33.2,19950000,--
2006-01-11,33.236667,19950000,--
2006-01-10,33.12,19950000,--
2006-01-09,32.97,19200000,--
2006-01-06,33.016667,19200000,--
2006-01-05,32.356667,19350000,--
2006-01-04,32.653333,19350000,--
2006-01-03,32.423333,19350000,--
2006-01-02,31.076667,19350000,--
2005-12-30,31.076667,19350000,--
2005-12-29,31.146667,19350000,--
2005-12-28,31.253333,19350000,--
2005-12-27,31.03,19350000,--
2005-12-26,31.51,19350000,--
2005-12-23,31.51,19350000,--
2005-12-22,31.96,18600000,--
2005-12-21,32.0,18600000,--
2005-12-20,32.01,18600000,--
2005-12-19,31.91,18300000,--
2005-12-16,32.133333,18150000,--
2005-12-15,32.543333,18150000,--
2005-12-14,32.966667,18000000,--
2005-12-13,32.74,18000000,--
2005-12-12,32.63,18000000,--
2005-12-09,32.406667,18000000,--
2005-12-08,32.81,18000000,--
2005-12-07,32.293333,18000000,--
2005-12-06,32.58,18000000,--
2005-12-05,32.42,18000000,--
2005-12-02,32.153333,18000000,--
2005-12-01,31.98,18000000,--
2005-11-30,31.226667,21000000,--
2005-11-29,31.283333,21000000,--
2005-11-28,31.343333,21000000,--
2005-11-25,32.123333,21000000,--
2005-11-24,32.093333,21000000,--
2005-11-23,32.093333,21000000,--
2005-11-22,32.15,21000000,--
2005-11-21,31.706667,21000000,--
2005-11-18,31.096667,21000000,--
2005-11-17,30.986667,21000000,--
2005-11-16,30.806667,21000000,--
2005-11-15,30.47,21000000,--
2005-11-14,30.403333,21000000,--
