date,nav_value,shares
2024-04-11,70.938076,12000000
2024-04-10,70.915271,12000000
2024-04-09,72.089758,12000000
2024-04-08,71.871141,12000000
2024-04-05,71.661941,12000000
2024-04-04,71.03131,12000000
2024-04-03,71.800594,12000000
2024-04-02,71.654411,11950000
2024-04-01,72.299435,11950000
2024-03-31,72.790791,11950000
2024-03-29,72.790791,11950000
2024-03-28,72.790791,11950000
2024-03-27,72.522049,11950000
2024-03-26,71.520196,11950000
2024-03-25,71.563647,11950000
2024-03-22,71.642159,11950000
2024-03-21,72.088341,11950000
2024-03-20,71.725744,11950000
2024-03-19,71.027298,11950000
2024-03-18,70.624973,11950000
2024-03-15,70.464417,11950000
2024-03-14,70.596757,11950000
2024-03-13,71.390837,11950000
2024-03-12,71.383437,11950000
2024-03-11,71.129472,11950000
2024-03-08,71.132431,11950000
2024-03-07,71.389486,11950000
2024-03-06,70.731221,11950000
2024-03-05,70.138192,12000000
2024-03-04,70.713976,12000000
2024-03-01,70.391735,12000000
2024-02-29,69.952995,12000000
2024-02-28,69.451245,12000000
2024-02-27,69.341123,12000000
2024-02-26,68.998622,12000000
2024-02-23,69.197991,12000000
2024-02-22,69.009355,12000000
2024-02-21,68.140967,12000000
2024-02-20,68.037148,12000000
2024-02-16,68.34435,12000000
2024-02-15,68.732426,12000000
2024-02-14,67.877496,12000000
2024-02-13,67.008748,12000000
2024-02-12,68.199928,12000000
2024-02-09,67.858529,12000000
2024-02-08,67.669753,12000000
2024-02-07,67.382249,12000000
2024-02-06,67.03294,12000000
2024-02-05,66.51723,12000000
2024-02-02,67.177674,12000000
2024-02-01,67.115459,12000000
2024-01-31,66.262418,12000000
2024-01-30,67.180947,12000000
2024-01-29,67.145497,12000000
2024-01-26,66.560997,12000000
2024-01-25,66.579665,12000000
2024-01-24,66.002247,12000000
2024-01-23,66.501904,12000000
2024-01-22,66.509842,12000000
2024-01-19,66.065642,12000000
2024-01-18,65.499226,12000000
2024-01-17,65.165032,12000000
2024-01-16,65.711352,12000000
2024-01-12,66.188542,12000000
2024-01-11,66.295687,12000000
2024-01-10,66.489086,12000000
2024-01-09,66.3972,12000000
2024-01-08,66.665019,12000000
2024-01-05,65.808942,12000000
2024-01-04,65.636848,11950000
2024-01-03,65.718663,11950000
2024-01-02,66.78629,11950000
2023-12-29,67.073329,11950000
2023-12-28,67.43147,11950000
2023-12-27,67.340566,11950000
2023-12-26,67.221099,11950000
2023-12-22,66.787746,11950000
2023-12-21,66.521136,11950000
2023-12-20,65.686942,11950000
2023-12-19,67.130523,11950000
2023-12-18,66.537125,11950000
2023-12-15,66.489738,11950000
2023-12-14,66.948449,11950000
2023-12-13,65.905665,11950000
2023-12-12,64.510817,11950000
2023-12-11,64.358338,11950000
2023-12-08,63.79751,11950000
2023-12-07,63.534086,11950000
2023-12-06,63.23284,12000000
2023-12-05,63.252859,12000000
2023-12-04,63.840784,12000000
2023-12-01,63.838796,12000000
2023-11-30,62.779593,12000000
2023-11-29,62.283991,12000000
2023-11-28,61.942735,12000000
2023-11-27,62.0179,12000000
2023-11-24,62.139414,12000000
2023-11-22,61.894214,12000000
2023-11-21,61.624426,12000000
2023-11-20,61.751661,12000000
2023-11-17,61.471138,12000000
2023-11-16,61.088368,12000000
2023-11-15,61.354146,12000000
2023-11-14,61.149804,12000000
2023-11-13,59.226096,12000000
2023-11-10,59.347548,12000000
2023-11-09,58.594138,12050000
2023-11-08,59.0982,12050000
2023-11-07,59.176847,12050000
2023-11-06,59.128817,12050000
2023-11-03,59.554514,12050000
2023-11-02,58.437299,12050000
2023-11-01,57.160156,12100000
2023-10-31,56.92247,12100000
2023-10-30,56.455598,12100000
2023-10-27,56.192757,12050000
2023-10-26,56.765582,12050000
2023-10-25,56.74772,12050000
2023-10-24,57.659836,12050000
2023-10-23,57.267685,12050000
2023-10-20,57.651365,12050000
2023-10-19,58.439573,12050000
2023-10-18,59.233578,12050000
2023-10-17,60.413205,12050000
2023-10-16,60.058014,12050000
2023-10-13,59.28088,12050000
2023-10-12,59.580171,12050000
2023-10-11,60.464055,12050000
2023-10-10,60.205518,12050000
2023-10-09,59.69649,12050000
2023-10-06,59.226022,12050000
2023-10-05,58.555615,12050000
2023-10-04,58.665481,12050000
2023-10-03,58.179038,12050000
2023-10-02,59.009504,12050000
2023-09-29,59.735077,12050000
2023-09-28,59.893307,12050000
2023-09-27,59.420136,12050000
2023-09-26,59.227416,12050000
2023-09-25,60.410284,12050000
2023-09-22,60.216118,11900000
2023-09-21,60.317689,11900000
2023-09-20,61.472506,11900000
2023-09-19,61.737595,11900000
2023-09-18,61.873284,11900000
2023-09-15,61.988074,11900000
2023-09-14,62.534458,11900000
2023-09-13,61.900088,11950000
2023-09-12,62.240348,11950000
2023-09-11,62.372916,11950000
2023-09-08,62.228988,11950000
2023-09-07,62.314867,11950000
2023-09-06,62.562769,11950000
2023-09-05,62.677599,11950000
2023-09-01,63.539034,11950000
2023-08-31,63.173705,11950000
2023-08-30,63.285822,11950000
2023-08-29,63.043947,12000000
2023-08-28,62.245485,12000000
2023-08-25,61.798177,12000000
2023-08-24,61.484873,12000000
2023-08-23,62.171836,12000000
2023-08-22,61.53852,12000000
2023-08-21,61.736197,12000000
2023-08-18,61.712261,12000000
2023-08-17,61.554785,12000000
2023-08-16,62.203605,12000000
2023-08-15,62.678868,12000000
2023-08-14,63.540347,12000000
2023-08-11,63.484185,12000000
2023-08-10,63.557775,12000000
2023-08-09,63.683631,12000000
2023-08-08,63.936236,12000000
2023-08-07,64.396659,12000000
2023-08-04,63.878051,12000000
2023-08-03,64.239767,12000000
2023-08-02,64.46238,12000000
2023-08-01,65.289972,12000000
2023-07-31,65.535823,12000000
2023-07-28,65.222476,12000000
2023-07-27,64.802477,12000000
2023-07-26,65.46066,12000000
2023-07-25,65.408608,12000000
2023-07-24,65.221276,12000000
2023-07-21,65.219082,12000000
2023-07-20,65.116576,12000000
2023-07-19,65.503605,11950000
2023-07-18,65.289408,11950000
2023-07-17,64.902912,11950000
2023-07-14,64.564931,11950000
2023-07-13,65.056943,11950000
2023-07-12,64.601186,11950000
2023-07-11,64.311627,11950000
2023-07-10,63.515926,11950000
2023-07-07,62.8293,11950000
2023-07-06,62.561315,11950000
2023-07-05,63.13669,11950000
2023-07-03,63.460515,11950000
2023-06-30,63.254526,11950000
2023-06-29,62.643182,11950000
2023-06-28,62.193871,11950000
2023-06-27,62.23691,11950000
2023-06-26,61.344598,11950000
2023-06-23,60.990166,11950000
2023-06-22,61.530161,11950000
2023-06-21,61.794105,11950000
2023-06-20,61.90966,11950000
2023-06-16,62.435,11950000
2023-06-15,62.564353,11950000
2023-06-14,61.840283,11950000
2023-06-13,62.023558,11950000
2023-06-12,61.29635,11950000
2023-06-09,60.850029,11950000
2023-06-08,60.986884,11950000
2023-06-07,61.026414,11950000
2023-06-06,60.816595,11950000
2023-06-05,60.254157,11950000
2023-06-02,60.503233,11950000
2023-06-01,59.111758,11950000
2023-05-31,58.601764,11950000
2023-05-30,59.092152,11950000
2023-05-26,59.171876,12000000
2023-05-25,58.516617,12000000
2023-05-24,58.548673,12000000
2023-05-23,59.16922,12000000
2023-05-22,59.863086,12000000
2023-05-19,59.597215,12000000
2023-05-18,59.83444,12000000
2023-05-17,59.273852,12000000
2023-05-16,58.489078,12000000
2023-05-15,59.439757,12000000
2023-05-12,58.997225,12000000
2023-05-11,59.010393,12000000
2023-05-10,59.291007,12000000
2023-05-09,59.215246,12000000
2023-05-08,59.38031,12050000
2023-05-05,59.462945,12050000
2023-05-04,58.459903,12050000
2023-05-03,58.892301,12050000
2023-05-02,59.17152,12050000
2023-05-01,60.103061,12050000
2023-04-28,60.135042,12050000
2023-04-27,59.618551,12050000
2023-04-26,58.67254,12050000
2023-04-25,59.157606,12050000
2023-04-24,60.367758,12050000
2023-04-21,60.299327,12050000
2023-04-20,60.309192,12050000
2023-04-19,60.608913,12050000
2023-04-18,60.669477,12050000
2023-04-17,60.60791,12050000
2023-04-14,60.18422,12050000
2023-04-13,60.497097,12050000
2023-04-12,60.055319,12050000
2023-04-11,60.343316,12050000
2023-04-10,59.916921,12050000
2023-04-06,59.461667,12050000
2023-04-05,59.425433,12050000
2023-04-04,59.817608,12050000
2023-04-03,60.532844,12050000
2023-03-31,60.624007,12050000
2023-03-30,59.591926,12050000
2023-03-29,59.294511,12050000
2023-03-28,58.420327,12050000
2023-03-27,58.293485,12050000
2023-03-24,57.869841,12050000
2023-03-23,57.481159,12050000
2023-03-22,57.900729,12100000
2023-03-21,59.321543,12100000
2023-03-20,58.437258,12100000
2023-03-17,57.702927,12100000
2023-03-16,58.793362,12100000
2023-03-15,57.983729,12100000
2023-03-14,59.027658,12100000
2023-03-13,58.15141,12100000
2023-03-10,58.787674,12100000
2023-03-09,60.469252,12100000
2023-03-08,61.991976,12150000
2023-03-07,61.844251,12150000
2023-03-06,62.827649,12150000
2023-03-03,63.219957,12150000
2023-03-02,62.291239,12150000
2023-03-01,61.781633,12150000
2023-02-28,61.906139,12150000
2023-02-27,61.993246,12150000
2023-02-24,61.895879,12150000
2023-02-23,62.40611,12150000
2023-02-22,62.173364,12150000
2023-02-21,62.215238,12150000
2023-02-17,63.726097,12150000
2023-02-16,63.999794,12150000
2023-02-15,64.713693,12150000
2023-02-14,64.104938,12150000
2023-02-13,64.08762,12100000
2023-02-10,63.369523,12100000
2023-02-09,63.300766,12100000
2023-02-08,64.006386,12150000
2023-02-07,64.625662,12150000
2023-02-06,64.008595,12150000
2023-02-03,64.529226,12200000
2023-02-02,65.417297,12200000
2023-02-01,64.42745,12200000
2023-01-31,63.642278,12200000
2023-01-30,62.453265,12200000
2023-01-27,63.241122,12200000
2023-01-26,62.952513,12200000
2023-01-25,62.330311,12200000
2023-01-24,62.234238,12200000
2023-01-23,62.378306,12200000
2023-01-20,61.529137,12200000
2023-01-19,60.338962,12200000
2023-01-18,61.110826,12200000
2023-01-17,62.053631,12200000
2023-01-13,62.064877,12200000
2023-01-12,61.876819,12200000
2023-01-11,61.610823,12200000
2023-01-10,60.738049,12200000
2023-01-09,60.243199,12200000
2023-01-06,60.049372,12200000
2023-01-05,58.656325,12200000
2023-01-04,59.457573,12200000
2023-01-03,58.518897,12300000
2022-12-30,58.709053,12300000
2022-12-29,58.977483,12250000
2022-12-28,57.855421,12250000
2022-12-27,58.70057,12250000
2022-12-23,58.765029,12450000
2022-12-22,58.416474,12450000
2022-12-21,59.121323,12450000
2022-12-20,58.24969,12450000
2022-12-19,58.107697,12450000
2022-12-16,58.733046,12450000
2022-12-15,59.431908,12450000
2022-12-14,60.778768,12450000
2022-12-13,61.17741,12450000
2022-12-12,60.946888,12450000
2022-12-09,60.039071,12500000
2022-12-08,60.514777,12500000
2022-12-07,60.079846,12500000
2022-12-06,60.153743,12500000
2022-12-05,60.886765,12500000
2022-12-02,62.305413,12500000
2022-12-01,62.37076,12500000
2022-11-30,62.259296,12500000
2022-11-29,60.614826,12500000
2022-11-28,60.42913,12500000
2022-11-25,61.570118,12500000
2022-11-23,61.404196,12500000
2022-11-22,61.123979,12500000
2022-11-21,60.279798,12550000
2022-11-18,60.404534,12550000
2022-11-17,59.945579,12550000
2022-11-16,60.470004,12550000
2022-11-15,61.259314,12550000
2022-11-14,60.486709,12550000
2022-11-11,61.297534,12550000
2022-11-10,60.675466,12550000
2022-11-09,57.242261,12550000
2022-11-08,58.420569,12550000
2022-11-07,58.070147,12550000
2022-11-04,57.697843,12550000
2022-11-03,56.93307,12550000
2022-11-02,57.039565,12550000
2022-11-01,58.618158,12550000
2022-10-31,58.418439,12550000
2022-10-28,58.607892,12550000
2022-10-27,57.496622,12550000
2022-10-26,57.405343,12500000
2022-10-25,57.31838,12500000
2022-10-24,55.984939,12500000
2022-10-21,55.516927,12500000
2022-10-20,54.34545,12500000
2022-10-19,55.026886,12500000
2022-10-18,55.934451,12500000
2022-10-17,55.103325,12500000
2022-10-14,53.67806,12550000
2022-10-13,55.206295,12550000
2022-10-12,54.091947,12550000
2022-10-11,54.474845,12550000
2022-10-10,54.723301,12550000
2022-10-07,55.152831,12550000
2022-10-06,56.62442,12550000
2022-10-05,57.206984,12550000
2022-10-04,57.488387,12550000
2022-10-03,55.464204,12550000
2022-09-30,53.881211,12550000
2022-09-29,54.297925,12550000
2022-09-28,55.456278,12550000
2022-09-27,54.017778,12550000
2022-09-26,54.081205,12550000
2022-09-23,55.275741,12550000
2022-09-22,56.27868,12550000
2022-09-21,57.35925,12550000
2022-09-20,58.239349,12550000
2022-09-19,59.295297,12550000
2022-09-16,58.784116,12550000
2022-09-15,59.572111,12550000
2022-09-14,60.123785,12550000
2022-09-13,60.081817,12550000
2022-09-12,62.474375,12550000
2022-09-09,61.897558,12550000
2022-09-08,60.918908,12550000
2022-09-07,60.34971,12550000
2022-09-06,58.975086,12550000
2022-09-02,59.182513,12550000
2022-09-01,59.553793,12550000
2022-08-31,59.791472,12550000
2022-08-30,60.174177,12550000
2022-08-29,60.88737,12550000
2022-08-26,61.290922,12500000
2022-08-25,63.307206,12500000
2022-08-24,62.3244,12500000
2022-08-23,61.942916,12500000
2022-08-22,62.02324,12500000
2022-08-19,63.364169,12500000
2022-08-18,64.370595,12500000
2022-08-17,64.151877,12500000
2022-08-16,64.85885,12500000
2022-08-15,64.688834,12500000
2022-08-12,64.622187,12500000
2022-08-11,63.60555,12500000
2022-08-10,63.391122,12500000
2022-08-09,61.781304,12500000
2022-08-08,62.239782,12500000
2022-08-05,61.948913,12500000
2022-08-04,61.660897,12500000
2022-08-03,61.822488,12500000
2022-08-02,61.223441,12500000
2022-08-01,61.506484,12500000
2022-07-29,61.673304,12500000
2022-07-28,61.015667,12500000
2022-07-27,60.020319,12500000
2022-07-26,58.741861,12500000
2022-07-25,59.288001,12500000
2022-07-22,59.098693,12500000
2022-07-21,59.668687,12500000
2022-07-20,59.215889,12500000
2022-07-19,58.642314,12500000
2022-07-18,56.946215,12500000
2022-07-15,57.114507,12500000
2022-07-14,56.037365,12500000
2022-07-13,56.601128,12500000
2022-07-12,56.864086,12500000
2022-07-11,57.207113,12500000
2022-07-08,57.821722,12500000
2022-07-07,58.058088,12500000
2022-07-06,57.056892,12500000
2022-07-05,57.16015,12500000
2022-07-01,57.151343,12500000
2022-06-30,56.359175,12500000
2022-06-29,56.896283,12500000
2022-06-28,57.301626,12500000
2022-06-27,58.234011,12500000
2022-06-24,58.21463,12500000
2022-06-23,56.336638,12500000
2022-06-22,55.746058,12500000
2022-06-21,55.784454,12500000
2022-06-17,54.809112,12500000
2022-06-16,54.518877,12500000
2022-06-15,56.864321,12500000
2022-06-14,56.246928,12500000
2022-06-13,56.524647,12500000
2022-06-10,59.210142,12500000
2022-06-09,60.912768,12500000
2022-06-08,62.591044,12500000
2022-06-07,63.544586,12500000
2022-06-06,62.794156,12500000
2022-06-03,62.594948,12500000
2022-06-02,63.313607,12500000
2022-06-01,62.060218,12700000
2022-05-31,62.641507,12700000
2022-05-27,63.427486,12700000
2022-05-26,61.824821,12700000
2022-05-25,60.46926,12700000
2022-05-24,59.571604,12700000
2022-05-23,60.241875,12700000
2022-05-20,59.469937,12700000
2022-05-19,59.514925,12650000
2022-05-18,59.37028,12650000
2022-05-17,61.756446,12650000
2022-05-16,60.414989,12650000
2022-05-13,60.752934,12650000
2022-05-12,59.050078,12650000
2022-05-11,58.690661,12650000
2022-05-10,59.577069,12700000
2022-05-09,59.672252,12700000
2022-05-06,61.998206,12650000
2022-05-05,62.742847,12650000
2022-05-04,64.949103,12650000
2022-05-03,63.189073,12650000
2022-05-02,62.686411,12550000
2022-04-29,62.390154,12550000
2022-04-28,64.338518,12550000
2022-04-27,63.278024,12550000
2022-04-26,63.188387,12550000
2022-04-25,64.845015,12550000
2022-04-22,64.666017,12550000
2022-04-21,66.426293,12550000
2022-04-20,67.64473,12550000
2022-04-19,67.289452,12550000
2022-04-18,65.967895,12550000
2022-04-14,66.254426,12550000
2022-04-13,66.799312,12600000
2022-04-12,65.840616,12600000
2022-04-11,66.012588,12600000
2022-04-08,66.563273,12600000
2022-04-07,66.496594,12600000
2022-04-06,66.363905,12600000
2022-04-05,66.874769,12600000
2022-04-04,67.754742,12600000
2022-04-01,67.578084,12600000
2022-03-31,67.236068,12600000
2022-03-30,68.195553,12600000
2022-03-29,68.869353,12600000
2022-03-28,67.64117,12600000
2022-03-25,67.487008,12600000
2022-03-24,67.153079,12600000
2022-03-23,66.592692,12650000
2022-03-22,67.448938,12650000
2022-03-21,66.905382,12650000
2022-03-18,67.038568,12650000
2022-03-17,66.309731,12650000
2022-03-16,65.360029,12700000
2022-03-15,63.79956,12700000
2022-03-14,62.798713,12700000
2022-03-11,63.35661,12700000
2022-03-10,64.237073,12700000
2022-03-09,64.357403,12700000
2022-03-08,62.835925,12700000
2022-03-07,63.042841,12700000
2022-03-04,65.194024,12700000
2022-03-03,65.82826,12700000
2022-03-02,66.220378,12700000
2022-03-01,64.786688,12700000
2022-02-28,65.976384,12700000
2022-02-25,66.19663,12700000
2022-02-24,64.406242,12700000
2022-02-23,63.412582,12700000
2022-02-22,64.679552,12700000
2022-02-18,65.459439,12650000
2022-02-17,65.889509,12650000
2022-02-16,67.34576,12650000
2022-02-15,67.234864,12650000
2022-02-14,66.006565,12650000
2022-02-11,66.585918,12650000
2022-02-10,67.493158,12650000
2022-02-09,68.534485,12650000
2022-02-08,67.224548,12650000
2022-02-07,66.452794,12650000
2022-02-04,66.315599,12650000
2022-02-03,66.117548,12650000
2022-02-02,67.209119,12650000
2022-02-01,66.996645,12650000
2022-01-31,66.39105,12650000
2022-01-28,64.905877,12650000
2022-01-27,63.704978,12650000
2022-01-26,64.246847,12650000
2022-01-25,64.742246,12650000
2022-01-24,65.682025,12650000
2022-01-21,64.920013,12650000
2022-01-20,66.016165,12650000
2022-01-19,66.921546,12650000
2022-01-18,67.70005,12650000
2022-01-14,69.01544,12650000
2022-01-13,69.227732,12650000
2022-01-12,69.841208,12650000
2022-01-11,69.827547,12650000
2022-01-10,69.095992,12650000
2022-01-07,69.365419,12650000
2022-01-06,69.722094,12650000
2022-01-05,69.545699,12650000
2022-01-04,71.168628,12650000
2022-01-03,70.90667,12650000
2021-12-31,71.10499,12650000
2021-12-30,71.125479,12650000
2021-12-29,71.096507,12650000
2021-12-28,70.895769,12650000
2021-12-27,70.928884,12650000
2021-12-23,70.138951,12650000
2021-12-22,69.67369,12650000
2021-12-21,69.20903,12650000
2021-12-20,67.61814,12650000
2021-12-17,68.660757,12650000
2021-12-16,68.81306,12650000
2021-12-15,69.509866,12650000
2021-12-14,68.62316,12650000
2021-12-13,69.288719,12650000
2021-12-10,70.097682,12650000
2021-12-09,69.970347,12650000
2021-12-08,70.941828,12700000
2021-12-07,70.446328,12700000
2021-12-06,68.931362,12700000
2021-12-03,68.113015,12700000
2021-12-02,68.850205,12700000
2021-12-01,67.123856,12700000
2021-11-30,68.496606,12700000
2021-11-29,70.344113,12700000
2021-11-26,69.847654,12700000
2021-11-24,71.5639,12700000
2021-11-23,71.254878,12700000
2021-11-22,71.233585,12700000
2021-11-19,71.553877,12700000
2021-11-18,71.9773,12700000
2021-11-17,72.287254,12750000
2021-11-16,72.795876,12750000
2021-11-15,72.490377,12750000
2021-11-12,72.427456,12800000
2021-11-11,71.944007,12800000
2021-11-10,71.616408,12850000
2021-11-09,72.480968,12850000
2021-11-08,72.386036,12850000
2021-11-05,72.081901,12850000
2021-11-04,71.685782,12850000
2021-11-03,71.770295,12850000
2021-11-02,71.434484,13100000
2021-11-01,71.323754,13100000
2021-10-29,70.620986,13100000
2021-10-28,70.66543,13100000
2021-10-27,69.74597,13100000
2021-10-26,70.706624,13100000
2021-10-25,70.989567,13100000
2021-10-22,70.820321,13100000
2021-10-21,70.696553,13100000
2021-10-20,70.474063,13100000
2021-10-19,70.02337,13100000
2021-10-18,69.674331,13100000
2021-10-15,69.416821,13100000
2021-10-14,69.324311,13100000
2021-10-13,68.181326,13100000
2021-10-12,67.860918,13100000
2021-10-11,67.514408,13100000
2021-10-08,67.81218,13100000
2021-10-07,68.031554,13100000
2021-10-06,67.321241,13100000
2021-10-05,67.160217,13100000
2021-10-04,66.635427,13100000
2021-10-01,67.318808,13100000
2021-09-30,66.465134,13100000
2021-09-29,67.283939,13100000
2021-09-28,67.244488,13100000
2021-09-27,68.488827,13100000
2021-09-24,68.430811,13100000
2021-09-23,68.722189,13100000
2021-09-22,67.815026,13100000
2021-09-21,67.00149,13100000
2021-09-20,67.06842,13100000
2021-09-17,68.190858,13100000
2021-09-16,68.679656,13100000
2021-09-15,68.636766,13100000
2021-09-14,68.059727,13100000
2021-09-13,68.517848,13100000
2021-09-10,68.367809,13100000
2021-09-09,68.871446,13100000
2021-09-08,68.96464,13100000
2021-09-07,69.132135,13100000
2021-09-03,69.824563,13100000
2021-09-02,70.006425,13100000
2021-09-01,69.515306,13100000
2021-08-31,69.372293,13250000
2021-08-30,69.421037,13250000
2021-08-27,69.498002,13250000
2021-08-26,68.67816,13300000
2021-08-25,69.209643,13300000
2021-08-24,68.72016,13300000
2021-08-23,68.128864,13300000
2021-08-20,67.516332,13300000
2021-08-19,66.905392,13300000
2021-08-18,67.203092,13350000
2021-08-17,67.807866,13350000
2021-08-16,68.411359,13350000
2021-08-13,68.611951,13350000
2021-08-12,68.703933,13350000
2021-08-11,68.664866,13300000
2021-08-10,68.257574,13300000
2021-08-09,68.093083,13300000
2021-08-06,68.168591,13300000
2021-08-05,68.095882,13300000
2021-08-04,67.493694,13300000
2021-08-03,67.910538,13350000
2021-08-02,67.448713,13350000
2021-07-30,67.537007,13350000
2021-07-29,67.798285,13350000
2021-07-28,67.308881,13350000
2021-07-27,67.041974,13350000
2021-07-26,67.242134,13350000
2021-07-23,67.186721,13350000
2021-07-22,66.615357,13350000
2021-07-21,66.818643,13350000
2021-07-20,66.136535,13350000
2021-07-19,64.641349,13350000
2021-07-16,65.660215,13350000
2021-07-15,66.152712,13350000
2021-07-14,66.344834,13350000
2021-07-13,66.738921,13350000
2021-07-12,67.562824,13350000
2021-07-09,67.52725,13350000
2021-07-08,66.418303,13350000
2021-07-07,67.159689,13350000
2021-07-06,67.149927,13350000
2021-07-02,67.560087,13350000
2021-07-01,67.446477,13350000
2021-06-30,67.026932,13350000
2021-06-29,67.075858,13350000
2021-06-28,67.144798,13350000
2021-06-25,67.342978,13350000
2021-06-24,66.858621,13350000
2021-06-23,66.42091,13350000
2021-06-22,66.413465,13350000
2021-06-21,66.165119,13350000
2021-06-18,65.009634,15250000
2021-06-17,65.936875,15250000
2021-06-16,66.35452,13350000
2021-06-15,66.727274,13350000
2021-06-14,66.89733,13350000
2021-06-11,67.129168,13350000
2021-06-10,66.823398,13350000
2021-06-09,66.810781,13350000
2021-06-08,67.152132,13350000
2021-06-07,66.898626,13350000
2021-06-04,66.865709,13350000
2021-06-03,66.459786,13350000
2021-06-02,66.724092,13400000
2021-06-01,66.69766,13400000
2021-05-28,66.436872,13400000
2021-05-27,66.380869,13400000
2021-05-26,66.002324,13450000
2021-05-25,65.615973,13450000
2021-05-24,65.918078,13450000
2021-05-21,65.407853,13450000
2021-05-20,65.330969,13450000
2021-05-19,64.607549,13450000
2021-05-18,64.947032,13450000
2021-05-17,65.382136,13450000
2021-05-14,65.516004,13450000
2021-05-13,64.316528,13450000
2021-05-12,63.603697,13450000
2021-05-11,65.282723,13450000
2021-05-10,65.858641,13400000
2021-05-07,66.357727,13400000
2021-05-06,65.545945,13400000
2021-05-05,65.534616,13400000
2021-05-04,65.534613,13400000
2021-05-03,65.938032,13400000
2021-04-30,65.814629,13400000
2021-04-29,66.470189,13450000
2021-04-28,66.314678,13450000
2021-04-27,66.413135,13450000
2021-04-26,66.348241,13450000
2021-04-23,65.973729,13450000
2021-04-22,65.064357,13450000
2021-04-21,65.333152,13450000
2021-04-20,64.405433,13500000
2021-04-19,65.013498,13600000
2021-04-16,65.490666,13600000
2021-04-15,65.327529,13600000
2021-04-14,64.739215,13600000
2021-04-13,64.697078,13600000
2021-04-12,64.551544,13600000
2021-04-09,64.486034,13600000
2021-04-08,64.195225,13600000
2021-04-07,63.914477,13600000
2021-04-06,64.310051,13600000
2021-04-05,64.033198,13600000
2021-04-01,63.606769,13800000
2021-03-31,62.706985,13800000
2021-03-30,62.480328,13800000
2021-03-29,62.227456,13800000
2021-03-26,62.862379,13800000
2021-03-25,61.840442,13800000
2021-03-24,61.364699,13800000
2021-03-23,61.87611,13800000
2021-03-22,62.97422,13800000
2021-03-19,62.778556,18800000
2021-03-18,62.924251,18800000
2021-03-17,63.667169,13800000
2021-03-16,63.187869,13800000
2021-03-15,63.837403,13800000
2021-03-12,63.01488,13800000
2021-03-11,62.770958,13800000
2021-03-10,62.022653,13800000
2021-03-09,61.491445,13800000
2021-03-08,61.111455,13800000
2021-03-05,61.039558,13800000
2021-03-04,59.59597,13800000
2021-03-03,60.803804,13800000
2021-03-02,61.477575,13800000
2021-03-01,61.879854,13800000
2021-02-26,60.507459,13800000
2021-02-25,60.542571,13800000
2021-02-24,62.137469,13800000
2021-02-23,61.418708,13800000
2021-02-22,61.26959,13800000
2021-02-19,61.847024,13800000
2021-02-18,61.087018,13800000
2021-02-17,61.538728,13800000
2021-02-16,61.818261,13800000
2021-02-12,62.069082,13800000
2021-02-11,61.835066,13800000
2021-02-10,61.496206,13800000
2021-02-09,61.364903,13800000
2021-02-08,61.327084,13800000
2021-02-05,60.745975,13800000
2021-02-04,60.309282,13800000
2021-02-03,59.652593,13800000
2021-02-02,59.674159,13800000
2021-02-01,58.901699,13800000
2021-01-29,57.787499,13800000
2021-01-28,58.773639,13800000
2021-01-27,57.950285,13800000
2021-01-26,59.855654,13800000
2021-01-25,60.487685,13800000
2021-01-22,60.604961,13800000
2021-01-21,60.711177,13800000
2021-01-20,60.87356,13800000
2021-01-19,60.387573,13800000
2021-01-15,60.012868,13800000
2021-01-14,60.517287,13800000
2021-01-13,60.344661,13800000
2021-01-12,60.611228,13800000
2021-01-11,60.237354,13800000
2021-01-08,60.347431,13800000
2021-01-07,60.099899,13800000
2021-01-06,59.288255,13800000
2021-01-05,58.035257,13800000
2021-01-04,57.583387,13600000
2020-12-31,58.579096,13600000
2020-12-30,58.256022,13600000
2020-12-29,57.750008,13600000
2020-12-28,58.111886,13600000
2020-12-24,58.228088,13600000
2020-12-23,58.029358,13600000
2020-12-22,57.942047,13600000
2020-12-21,57.889185,13600000
2020-12-18,58.061647,14800000
2020-12-17,58.441624,14800000
2020-12-16,57.859009,13600000
2020-12-15,58.003164,13600000
2020-12-14,57.092876,13600000
2020-12-11,57.376866,13600000
2020-12-10,57.478832,13600000
2020-12-09,57.571621,13600000
2020-12-08,57.854143,13400000
2020-12-07,57.691115,13000000
2020-12-04,57.781042,13000000
2020-12-03,57.04195,13000000
2020-12-02,56.715792,13000000
2020-12-01,56.807536,13000000
2020-11-30,56.364624,13000000
2020-11-27,56.61341,13000000
2020-11-25,56.520756,13000000
2020-11-24,56.789994,13000000
2020-11-23,56.053894,13000000
2020-11-20,55.5067,13000000
2020-11-19,55.680306,13000000
2020-11-18,55.3514,13000000
2020-11-17,56.051588,13000000
2020-11-16,56.366886,13000000
2020-11-13,55.379317,13000000
2020-11-12,54.303211,13000000
2020-11-11,54.992961,13000000
2020-11-10,54.802459,13000000
2020-11-09,54.250918,13000000
2020-11-06,53.157399,13000000
2020-11-05,53.004896,13000000
2020-11-04,51.950439,13000000
2020-11-03,51.863108,13000000
2020-11-02,50.771264,13000000
2020-10-30,49.667158,13000000
2020-10-29,50.030533,13000000
2020-10-28,49.444462,13000000
2020-10-27,50.85155,13000000
2020-10-26,51.373282,13000000
2020-10-23,52.450275,13000000
2020-10-22,52.187706,13000000
