date,nav_value,shares,Non-FV NAV
2022-01-03,21.629073,1440000,21.536461
2021-12-31,21.389471,1440000,21.408869
2021-12-30,21.30743,1440000,21.370866
2021-12-29,21.334322,1440000,21.303377
2021-12-28,21.215766,1440000,21.21862
2021-12-27,21.238141,1440000,21.185708
2021-12-23,21.124857,1440000,21.080569
2021-12-22,21.030529,1440000,20.951177
2021-12-21,20.880243,1440000,20.776317
2021-12-20,20.584619,1440000,20.530761
2021-12-17,20.545226,1440000,20.654682
2021-12-16,20.686177,1440000,20.710259
2021-12-15,20.597035,1440000,20.365119
2021-12-14,20.434256,1440000,20.425193
2021-12-13,20.515122,1440000,20.488308
2021-12-10,21.173372,1440000,21.131058
2021-12-09,21.150529,1440000,21.155743
2021-12-08,21.321954,1440000,21.245964
2021-12-07,21.328791,1440000,21.293507
2021-12-06,21.113873,1440000,21.094198
2021-12-03,20.791825,1440000,20.722102
2021-12-02,20.940961,1440000,20.9408
2021-12-01,20.659317,1360000,20.96423
2021-11-30,20.786027,1360000,20.624506
2021-11-29,20.856894,1360000,20.818926
2021-11-26,20.897281,1360000,20.879723
2021-11-24,21.122108,1360000,21.081087
2021-11-23,21.018624,1360000,20.981263
2021-11-22,21.086622,1360000,21.175711
2021-11-19,21.287236,1360000,21.369756
2021-11-18,21.672306,1360000,21.613421
2021-11-17,21.658247,1360000,21.601601
2021-11-16,21.704214,1360000,21.786181
2021-11-15,21.86944,1360000,22.011733
2021-11-12,21.982401,1360000,21.971431
2021-11-11,22.128558,1360000,22.199603
2021-11-10,22.167956,1360000,22.302213
2021-11-09,22.453083,1360000,22.419709
2021-11-08,22.417608,1360000,22.404431
2021-11-05,22.431261,1360000,22.395154
2021-11-04,22.406217,1360000,22.354042
2021-11-03,22.434717,1360000,22.313438
2021-11-02,22.128215,1360000,22.121613
2021-11-01,22.116591,1360000,22.065926
2021-10-29,21.966024,1360000,21.957464
2021-10-28,22.286304,1360000,22.325242
2021-10-27,21.593835,1360000,21.61777
2021-10-26,21.61612,1360000,21.64991
2021-10-25,21.580205,1360000,21.598698
2021-10-22,21.682432,1360000,21.642124
2021-10-21,21.51431,1360000,21.536627
2021-10-20,21.658633,1360000,21.649834
2021-10-19,21.496107,1360000,21.500841
2021-10-18,21.336996,1360000,21.323178
2021-10-15,21.404723,1360000,21.424714
2021-10-14,21.405303,1360000,21.40062
2021-10-13,21.221252,1360000,21.165706
2021-10-12,21.009369,1360000,21.042503
2021-10-11,20.97231,1360000,21.107648
2021-10-08,21.040072,1440000,21.05032
2021-10-07,21.000721,1440000,21.072674
2021-10-06,20.930814,1440000,20.821886
2021-10-05,21.129028,1600000,21.145537
2021-10-04,21.119892,1680000,21.093422
2021-10-01,21.166073,1840000,21.123326
2021-09-30,21.13831,1840000,21.179802
2021-09-29,21.075573,1840000,21.116532
2021-09-28,21.302465,1840000,21.291174
2021-09-27,21.634423,1840000,21.614621
2021-09-24,21.398776,1840000,21.398437
2021-09-23,21.636324,1840000,21.64681
2021-09-22,21.356075,1840000,21.470663
2021-09-21,21.299851,1840000,21.310466
2021-09-20,21.08371,1840000,21.119186
2021-09-17,21.421794,1840000,21.381545
2021-09-16,21.556105,1840000,21.479314
2021-09-15,21.490786,1840000,21.44629
2021-09-14,21.536712,1840000,21.630796
2021-09-13,21.690944,1840000,21.700565
2021-09-10,21.533055,1840000,21.630272
2021-09-09,21.74703,1840000,21.771525
2021-09-08,21.858369,1840000,21.852998
2021-09-07,22.179794,1840000,22.228064
2021-09-03,22.38628,1840000,22.361992
2021-09-02,22.492755,1840000,22.506329
2021-09-01,22.474856,1840000,22.495803
2021-08-31,22.284175,1840000,22.31012
2021-08-30,22.254948,1840000,22.29209
2021-08-27,22.301592,1840000,22.267458
2021-08-26,22.106094,1840000,22.143485
2021-08-25,22.22549,1840000,22.172166
2021-08-24,22.218154,1840000,22.213347
2021-08-23,22.133234,1840000,22.136189
2021-08-20,21.931848,1840000,21.863673
2021-08-19,21.828061,1840000,21.823802
2021-08-18,22.184712,1840000,22.261651
2021-08-17,22.154902,1840000,22.173078
2021-08-16,22.365712,1840000,22.378798
2021-08-13,22.470676,1760000,22.477276
2021-08-12,22.305485,1760000,22.305685
2021-08-11,22.298135,1760000,22.272783
2021-08-10,22.196396,1760000,22.185405
2021-08-09,22.139123,1760000,22.157508
2021-08-06,22.184463,1760000,22.171693
2021-08-05,22.263348,1760000,22.283355
2021-08-04,22.127355,1760000,22.196724
2021-08-03,22.116834,1760000,22.074771
2021-08-02,22.080739,1760000,22.14791
2021-07-30,21.983171,1760000,21.991685
2021-07-29,22.119897,1760000,22.164571
2021-07-28,22.301408,1760000,22.212394
2021-07-27,22.170159,1760000,22.145555
2021-07-26,22.222765,1760000,22.222559
2021-07-23,22.111441,1760000,22.096828
2021-07-22,22.067325,1760000,22.109963
2021-07-21,22.089418,1760000,22.045113
2021-07-20,21.626479,1760000,21.556774
2021-07-19,21.451781,1760000,21.447407
2021-07-16,21.895495,1760000,21.943373
2021-07-15,21.924723,1760000,21.939956
2021-07-14,22.199885,1760000,22.167968
2021-07-13,22.193316,1760000,22.293729
2021-07-12,22.28978,1760000,22.290768
2021-07-09,22.213606,1760000,22.166716
2021-07-08,21.846396,1920000,21.848423
2021-07-07,22.048844,1920000,22.059609
2021-07-06,22.015837,1920000,22.019569
2021-07-02,22.187653,1920000,22.111145
2021-07-01,22.148949,1920000,22.153643
2021-06-30,21.966544,1920000,21.957398
2021-06-29,22.189114,1920000,22.225859
2021-06-28,22.279464,1920000,22.272434
2021-06-25,22.495905,1920000,22.494496
2021-06-24,22.35206,1920000,22.335101
2021-06-23,22.165274,1920000,22.209012
2021-06-22,22.39475,1920000,22.340493
2021-06-21,22.378595,1920000,22.329595
2021-06-18,22.134674,1920000,22.154049
2021-06-17,22.574688,1920000,22.672693
2021-06-16,22.861424,1920000,23.118659
2021-06-15,23.181116,1920000,23.145642
2021-06-14,23.167513,1920000,23.126465
2021-06-11,23.014531,1920000,22.968366
2021-06-10,23.011418,1920000,22.991835
2021-06-09,23.177713,1920000,23.21606
2021-06-08,23.049205,1920000,23.034939
2021-06-07,23.026488,1920000,22.998272
2021-06-04,22.822314,1920000,22.782583
2021-06-03,22.659269,1920000,22.660519
2021-06-02,22.889395,1920000,22.89631
2021-06-01,22.799449,1840000,22.865669
2021-05-28,22.680199,1840000,22.704354
2021-05-27,22.613642,1840000,22.582813
2021-05-26,22.546767,1840000,22.588059
2021-05-25,22.650568,1840000,22.657892
2021-05-24,22.631105,1840000,22.645108
2021-05-21,22.525978,1840000,22.533398
2021-05-20,22.477801,1840000,22.470663
2021-05-19,22.26495,1840000,22.293825
2021-05-18,22.500915,1840000,22.544573
2021-05-17,22.485546,1840000,22.424609
2021-05-14,22.411844,1840000,22.365994
2021-05-13,22.118401,1840000,22.066238
2021-05-12,21.912511,1840000,21.998446
2021-05-11,22.021903,1840000,22.026006
2021-05-10,22.172505,1840000,22.302408
2021-05-07,22.247579,1840000,22.198558
2021-05-06,22.028688,1840000,21.96262
2021-05-05,21.671916,1840000,21.683412
2021-05-04,21.467045,1840000,21.469563
2021-05-03,21.745584,1840000,21.752226
2021-04-30,21.62115,1840000,--
2021-04-29,21.890038,1840000,--
2021-04-28,21.811852,1840000,--
2021-04-27,21.688718,1840000,--
2021-04-26,21.780483,1840000,--
2021-04-23,21.504002,1840000,--
2021-04-22,21.565997,1840000,--
2021-04-21,21.349473,1840000,--
2021-04-20,21.146584,1840000,--
2021-04-19,21.364347,1840000,--
2021-04-16,21.200638,1840000,--
2021-04-15,21.003898,1840000,--
2021-04-14,20.866288,1840000,--
2021-04-13,20.71791,1840000,--
2021-04-12,20.774761,1840000,--
2021-04-09,20.828131,1840000,--
2021-04-08,20.834938,1840000,--
2021-04-07,20.743151,1840000,--
2021-04-06,20.713496,1840000,--
2021-04-05,20.621522,1840000,--
2021-04-01,20.556168,1840000,--
2021-03-31,20.37321,1840000,--
2021-03-30,20.512575,1840000,--
2021-03-29,20.385348,1840000,--
2021-03-26,20.359288,1840000,--
2021-03-25,20.08573,1760000,--
2021-03-24,20.348764,1760000,--
2021-03-23,20.454412,1760000,--
2021-03-22,20.627535,1760000,--
2021-03-19,20.547808,1760000,--
2021-03-18,20.70137,1760000,--
2021-03-17,20.613465,1760000,--
2021-03-16,20.44262,1760000,--
2021-03-15,20.475895,1760000,--
2021-03-12,20.498002,1760000,--
2021-03-11,20.456002,1760000,--
2021-03-10,20.403379,1760000,--
2021-03-09,20.332315,1760000,--
2021-03-08,20.142795,1760000,--
2021-03-05,19.859851,1760000,--
2021-03-04,20.299557,1760000,--
2021-03-03,20.379804,1760000,--
2021-03-02,20.426911,1840000,--
2021-03-01,20.54975,1840000,--
2021-02-26,19.390878,1840000,--
2021-02-25,20.016309,1840000,--
2021-02-24,20.00808,1920000,--
2021-02-23,19.949978,1920000,--
2021-02-22,19.939589,1920000,--
2021-02-19,19.966011,1920000,--
2021-02-18,19.650924,1920000,--
2021-02-17,19.848962,1920000,--
2021-02-16,20.086114,1920000,--
2021-02-12,20.006768,1920000,--
2021-02-11,20.074004,1920000,--
2021-02-10,20.186149,1920000,--
2021-02-09,20.217836,1920000,--
2021-02-08,20.15407,1920000,--
2021-02-05,20.169756,1920000,--
2021-02-04,19.971131,1920000,--
2021-02-03,19.91605,1920000,--
2021-02-02,19.873783,1920000,--
2021-02-01,19.579789,1920000,--
2021-01-29,19.411911,1920000,--
2021-01-28,19.612355,1920000,--
2021-01-27,19.468753,1920000,--
2021-01-26,19.902822,1920000,--
2021-01-25,19.698995,1920000,--
2021-01-22,20.047752,1920000,--
2021-01-21,20.147263,1920000,--
2021-01-20,20.053645,1920000,--
2021-01-19,19.990723,1920000,--
2021-01-15,19.91751,1920000,--
2021-01-14,20.111207,1920000,--
2021-01-13,20.035386,1920000,--
2021-01-12,20.004649,1920000,--
2021-01-11,19.886606,1920000,--
2021-01-08,20.282323,1920000,--
2021-01-07,20.212634,1920000,--
2021-01-06,20.140692,1920000,--
2021-01-05,19.841722,1920000,--
2021-01-04,19.926651,1920000,--
2020-12-31,19.640011,1920000,--
2020-12-30,19.96255,1920000,--
2020-12-29,19.931961,1920000,--
2020-12-28,19.817426,1920000,--
2020-12-24,19.703861,1920000,--
2020-12-23,19.705529,1920000,--
2020-12-22,19.443901,1920000,--
2020-12-21,19.358234,1920000,--
2020-12-18,19.77602,1920000,--
2020-12-17,19.907022,1920000,--
2020-12-16,19.691447,1920000,--
2020-12-15,19.767398,1920000,--
2020-12-14,19.626432,1680000,--
2020-12-11,19.677464,1680000,--
2020-12-10,19.868098,1680000,--
2020-12-09,19.791446,1680000,--
2020-12-08,19.837556,1680000,--
2020-12-07,19.896127,1680000,--
2020-12-04,19.973221,1680000,--
2020-12-03,19.931696,1680000,--
2020-12-02,19.669354,1680000,--
2020-12-01,19.670925,1520000,--
2020-11-30,19.333567,1520000,--
2020-11-27,19.565489,1520000,--
2020-11-25,19.385548,1520000,--
2020-11-24,19.376052,1520000,--
2020-11-23,18.895688,1520000,--
2020-11-20,18.856873,1520000,--
2020-11-19,18.768356,1520000,--
2020-11-18,19.021023,1520000,--
2020-11-17,18.94198,1520000,--
2020-11-16,18.909599,1520000,--
2020-11-13,18.544775,1520000,--
2020-11-12,18.479339,1520000,--
2020-11-11,18.533646,1520000,--
2020-11-10,18.582624,1520000,--
2020-11-09,17.981761,1520000,--
2020-11-06,17.06083,1520000,--
2020-11-05,17.060223,1520000,--
2020-11-04,16.705994,1520000,--
2020-11-03,16.478611,1520000,--
2020-11-02,15.952359,1520000,--
2020-10-30,15.86882,1520000,--
2020-10-29,15.884079,1520000,--
2020-10-28,16.022924,1520000,--
2020-10-27,16.67725,1520000,--
2020-10-26,16.89645,1520000,--
2020-10-23,17.133823,1520000,--
2020-10-22,16.901829,1520000,--
2020-10-21,16.985148,1680000,--
2020-10-20,17.253809,1680000,--
2020-10-19,17.2069,1680000,--
2020-10-16,17.085037,1680000,--
2020-10-15,17.004702,1680000,--
2020-10-14,17.54023,1680000,--
2020-10-13,17.558051,1680000,--
2020-10-12,17.921535,1680000,--
2020-10-09,17.913225,1680000,--
2020-10-08,17.715832,1680000,--
2020-10-07,17.530271,1680000,--
2020-10-06,17.628022,1680000,--
2020-10-05,17.405119,1680000,--
2020-10-02,17.075284,1680000,--
2020-10-01,17.090818,1680000,--
2020-09-30,17.071106,1680000,--
2020-09-29,17.068304,1680000,--
2020-09-28,17.05253,1680000,--
2020-09-25,16.566206,1680000,--
2020-09-24,16.635788,1680000,--
2020-09-23,16.949715,1680000,--
2020-09-22,17.041129,1680000,--
2020-09-21,17.129654,1680000,--
2020-09-18,17.902554,1680000,--
2020-09-17,17.866859,1680000,--
2020-09-16,17.82515,1680000,--
2020-09-15,17.668791,1680000,--
2020-09-14,17.61609,1840000,--
2020-09-11,17.581691,1840000,--
2020-09-10,17.660374,1840000,--
2020-09-09,17.613035,1840000,--
2020-09-08,17.310605,1840000,--
2020-09-04,17.379745,1840000,--
2020-09-03,17.635252,1840000,--
2020-09-02,17.765701,1840000,--
2020-09-01,17.678741,1840000,--
2020-08-31,17.763386,1840000,--
2020-08-28,17.828287,1840000,--
2020-08-27,17.676844,1840000,--
2020-08-26,17.826993,1840000,--
2020-08-25,17.648783,1840000,--
2020-08-24,17.669243,1840000,--
2020-08-21,17.286354,1840000,--
2020-08-20,17.515726,1840000,--
2020-08-19,17.78171,1840000,--
2020-08-18,17.870011,1840000,--
2020-08-17,17.90201,1840000,--
2020-08-14,17.837845,1840000,--
2020-08-13,17.970628,1840000,--
2020-08-12,17.964769,1840000,--
2020-08-11,17.762834,1840000,--
2020-08-10,17.376485,1840000,--
2020-08-07,17.369529,1840000,--
2020-08-06,17.364249,1840000,--
2020-08-05,17.671876,1840000,--
2020-08-04,17.437099,1840000,--
2020-08-03,17.355527,1840000,--
2020-07-31,17.313324,1840000,--
2020-07-30,17.641352,1840000,--
2020-07-29,17.797196,1840000,--
2020-07-28,17.834477,1840000,--
2020-07-27,17.685647,1840000,--
2020-07-24,17.612455,1840000,--
2020-07-23,17.845443,1840000,--
2020-07-22,17.877243,1840000,--
2020-07-21,17.971345,1840000,--
2020-07-20,17.714544,1840000,--
2020-07-17,17.542358,1840000,--
2020-07-16,17.574606,1840000,--
2020-07-15,17.580874,1840000,--
2020-07-14,17.368207,1840000,--
2020-07-13,17.453507,1840000,--
2020-07-10,17.238835,1840000,--
2020-07-09,16.977868,1840000,--
2020-07-08,17.151325,1840000,--
2020-07-07,17.221492,1840000,--
2020-07-06,17.277087,1840000,--
2020-07-02,16.821686,1840000,--
2020-07-01,16.583895,1840000,--
2020-06-30,16.551956,1840000,--
2020-06-29,16.517162,1840000,--
2020-06-26,16.429536,1840000,--
2020-06-25,16.647034,1840000,--
2020-06-24,16.537385,1840000,--
2020-06-23,17.227296,1840000,--
2020-06-22,16.849,1920000,--
2020-06-19,16.796276,1920000,--
2020-06-18,16.981853,1920000,--
2020-06-17,17.066088,1920000,--
2020-06-16,17.153367,1920000,--
2020-06-15,16.66444,1920000,--
2020-06-12,16.612613,1920000,--
2020-06-11,16.666635,1920000,--
2020-06-10,17.431926,1920000,--
2020-06-09,17.678257,1920000,--
2020-06-08,17.81251,1920000,--
2020-06-05,17.919679,1920000,--
2020-06-04,17.624883,1920000,--
2020-06-03,17.373737,1920000,--
2020-06-02,16.747241,1920000,--
2020-06-01,16.430086,1920000,--
2020-05-29,16.126022,1920000,--
2020-05-28,16.320619,1920000,--
2020-05-27,15.915837,1920000,--
2020-05-26,15.653456,1920000,--
2020-05-22,14.668072,1920000,--
2020-05-21,14.628508,1920000,--
2020-05-20,14.976299,1920000,--
2020-05-19,14.797691,1920000,--
2020-05-18,14.993362,1920000,--
2020-05-15,14.523603,1920000,--
2020-05-14,14.337969,1920000,--
2020-05-13,14.805496,1920000,--
2020-05-12,15.210588,1920000,--
2020-05-11,15.202512,1920000,--
2020-05-08,15.231275,1920000,--
2020-05-07,15.089453,1920000,--
2020-05-06,14.919805,2080000,--
2020-05-05,14.972318,2080000,--
2020-05-04,14.835683,2080000,--
2020-05-01,15.316144,2080000,--
2020-04-30,15.558976,2080000,--
2020-04-29,15.795688,2080000,--
2020-04-28,15.419935,2080000,--
2020-04-27,15.08159,2080000,--
2020-04-24,14.642094,2080000,--
2020-04-23,14.956316,2080000,--
2020-04-22,14.648592,2080000,--
2020-04-21,14.536877,2080000,--
2020-04-20,15.079853,2080000,--
2020-04-17,15.020263,2080000,--
2020-04-16,14.622237,2080000,--
2020-04-15,14.627646,2080000,--
2020-04-14,15.268618,2080000,--
2020-04-13,15.2231,2080000,--
2020-04-09,15.277015,2080000,--
2020-04-08,15.044455,2080000,--
2020-04-07,14.938761,2080000,--
2020-04-06,14.542705,2080000,--
2020-04-03,14.099312,2080000,--
2020-04-02,14.308453,2000000,--
2020-04-01,14.195651,2000000,--
2020-03-31,14.582221,2000000,--
2020-03-30,14.249255,2000000,--
2020-03-27,14.224712,2000000,--
2020-03-26,14.772,2000000,--
2020-03-25,14.088255,2000000,--
2020-03-24,13.786167,2000000,--
2020-03-23,13.000724,2000000,--
2020-03-20,13.416698,2000000,--
2020-03-19,12.668631,2000000,--
2020-03-18,12.350015,2000000,--
2020-03-17,12.410222,2000000,--
2020-03-16,12.69508,2000000,--
2020-03-13,13.701881,2000000,--
2020-03-12,13.479951,2000000,--
2020-03-11,15.865382,2000000,--
2020-03-10,15.978364,2000000,--
2020-03-09,16.174304,2000000,--
2020-03-06,17.229485,2000000,--
2020-03-05,17.598113,2000000,--
2020-03-04,17.793535,2000000,--
2020-03-03,17.691951,2000000,--
2020-03-02,17.366779,2000000,--
2020-02-28,16.885844,2080000,--
2020-02-27,17.708253,2080000,--
2020-02-26,18.513587,2080000,--
2020-02-25,18.540681,2160000,--
2020-02-24,18.926898,2160000,--
2020-02-21,19.687193,2160000,--
2020-02-20,19.781892,2160000,--
2020-02-19,19.874382,2160000,--
2020-02-18,19.939047,2160000,--
2020-02-14,20.024389,2160000,--
2020-02-13,20.011452,2160000,--
2020-02-12,20.095653,2160000,--
2020-02-11,19.981388,2160000,--
2020-02-10,19.830478,2160000,--
2020-02-07,19.886535,2160000,--
2020-02-06,20.144281,2160000,--
2020-02-05,20.05947,2240000,--
2020-02-04,19.863302,2240000,--
2020-02-03,19.437605,2240000,--
2020-01-31,19.425371,2480000,--
2020-01-30,19.392196,2480000,--
2020-01-29,19.518651,2480000,--
2020-01-28,19.478738,2480000,--
2020-01-27,19.271639,2480000,--
2020-01-24,19.779506,2480000,--
2020-01-23,19.652771,2480000,--
2020-01-22,19.872805,2480000,--
2020-01-21,19.956068,2480000,--
2020-01-17,19.915954,2480000,--
2020-01-16,19.89465,2480000,--
2020-01-15,19.834581,2480000,--
2020-01-14,19.840953,2480000,--
2020-01-13,19.851922,2480000,--
2020-01-10,19.944598,2480000,--
2020-01-09,19.919761,2480000,--
2020-01-08,19.804127,2480000,--
2020-01-07,19.90653,2480000,--
2020-01-06,19.965875,2480000,--
2020-01-03,20.054079,2640000,--
2020-01-02,20.17618,2640000,--
2019-12-31,19.949356,2640000,--
2019-12-30,19.989561,2640000,--
2019-12-27,20.048072,2640000,--
2019-12-26,19.878644,2640000,--
2019-12-24,19.863915,2640000,--
2019-12-23,19.856866,2640000,--
2019-12-20,19.838833,2640000,--
2019-12-19,19.783712,2640000,--
2019-12-18,19.69716,2640000,--
2019-12-17,19.709444,2640000,--
2019-12-16,19.77329,2640000,--
2019-12-13,19.732345,2640000,--
2019-12-12,19.669207,2640000,--
2019-12-11,19.672182,2640000,--
2019-12-10,19.688425,2640000,--
2019-12-09,19.721594,2640000,--
2019-12-06,19.661498,2640000,--
2019-12-05,19.526277,2640000,--
2019-12-04,19.548581,2640000,--
2019-12-03,19.327299,2640000,--
2019-12-02,19.417982,2640000,--
2019-11-29,19.539071,2640000,--
2019-11-27,19.498369,2640000,--
2019-11-26,19.499967,2640000,--
2019-11-25,19.477753,2640000,--
2019-11-22,19.400382,2640000,--
2019-11-21,19.455051,2640000,--
2019-11-20,19.540229,2640000,--
2019-11-19,19.588863,2640000,--
2019-11-18,19.627256,2640000,--
2019-11-15,19.504043,2640000,--
2019-11-14,19.333552,2640000,--
2019-11-13,19.353765,2640000,--
2019-11-12,19.379207,2640000,--
2019-11-11,19.301923,2640000,--
2019-11-08,19.328778,2640000,--
2019-11-07,19.337055,2640000,--
2019-11-06,19.34803,2640000,--
2019-11-05,19.334572,2640000,--
2019-11-04,19.370216,2640000,--
2019-11-01,19.274866,2640000,--
2019-10-31,19.165001,2640000,--
2019-10-30,19.138956,2640000,--
2019-10-29,19.048767,2720000,--
2019-10-28,19.058014,2720000,--
2019-10-25,18.995238,2720000,--
2019-10-24,19.41972,2720000,--
2019-10-23,19.285281,2720000,--
2019-10-22,19.314908,2720000,--
2019-10-21,19.424996,2720000,--
2019-10-18,19.308404,2720000,--
2019-10-17,19.372593,2720000,--
2019-10-16,19.196411,2720000,--
2019-10-15,19.188221,2720000,--
2019-10-14,18.990401,2720000,--
2019-10-11,19.058458,2720000,--
2019-10-10,18.762097,2720000,--
2019-10-09,18.565378,2720000,--
2019-10-08,18.442252,2720000,--
2019-10-07,18.702969,2720000,--
