date,nav_value,shares,Non-FV NAV
2002-09-16,9.439114,825000,--
2002-09-13,9.438808,825000,--
2002-09-12,9.541352,825000,--
2002-09-11,9.817924,825000,--
2002-09-10,9.48514,825000,--
2002-09-09,9.468798,825000,--
2002-09-06,9.575703,825000,--
2002-09-05,9.350522,825000,--
2002-09-04,9.402679,825000,--
2002-09-03,9.481499,825000,--
2002-08-30,9.883646,825000,--
2002-08-29,9.907921,825000,--
2002-08-28,10.039143,825000,--
2002-08-27,10.134928,825000,--
2002-08-26,10.027155,825000,--
2002-08-23,10.142914,825000,--
2002-08-22,10.528537,825000,--
2002-08-21,10.138185,825000,--
2002-08-20,9.723123,825000,--
2002-08-19,9.629343,825000,--
2002-08-16,9.493685,825000,--
2002-08-15,9.568228,825000,--
2002-08-14,9.4459,825000,--
2002-08-13,9.548352,825000,--
2002-08-12,9.461672,825000,--
2002-08-09,9.332396,825000,--
2002-08-08,9.400842,825000,--
2002-08-07,9.228925,825000,--
2002-08-06,9.071224,825000,--
2002-08-05,8.993948,825000,--
2002-08-02,9.397712,825000,--
2002-08-01,9.710305,825000,--
2002-07-31,9.952158,825000,--
2002-07-30,9.887638,825000,--
2002-07-29,9.668813,825000,--
2002-07-26,8.913537,825000,--
2002-07-25,9.404006,825000,--
2002-07-24,8.871986,825000,--
2002-07-23,9.309784,825000,--
2002-07-22,9.80195,825000,--
2002-07-19,10.479689,825000,--
2002-07-18,10.888126,825000,--
2002-07-17,10.917712,825000,--
2002-07-16,10.55147,825000,--
2002-07-15,10.590678,825000,--
2002-07-12,10.682494,825000,--
2002-07-11,10.667135,825000,--
2002-07-10,11.153223,825000,--
2002-07-09,11.527613,825000,--
2002-07-08,11.611882,825000,--
2002-07-05,11.513028,825000,--
2002-07-03,11.087543,825000,--
2002-07-02,11.540611,825000,--
2002-07-01,11.712846,825000,--
2002-06-28,11.66067,825000,--
2002-06-27,11.364438,825000,--
2002-06-26,11.200065,825000,--
2002-06-25,11.163155,825000,--
2002-06-24,10.833196,825000,--
2002-06-21,11.03536,825000,--
2002-06-20,10.967719,825000,--
2002-06-19,11.366741,825000,--
2002-06-18,11.488901,825000,--
2002-06-17,11.347056,825000,--
2002-06-14,11.179129,825000,--
2002-06-13,11.368773,825000,--
2002-06-12,11.294987,825000,--
2002-06-11,11.516355,825000,--
2002-06-10,11.588434,825000,--
2002-06-07,11.523529,825000,--
2002-06-06,11.81197,825000,--
2002-06-05,11.855071,825000,--
2002-06-04,11.841451,825000,--
2002-06-03,12.031294,825000,--
2002-05-31,11.977405,825000,--
2002-05-30,12.007271,825000,--
2002-05-29,12.153058,825000,--
2002-05-28,12.284174,825000,--
2002-05-24,12.318933,825000,--
2002-05-23,12.274916,825000,--
2002-05-22,12.262217,825000,--
2002-05-21,12.403556,825000,--
2002-05-20,12.565257,825000,--
2002-05-17,12.53038,825000,--
2002-05-16,12.248442,825000,--
2002-05-15,12.350777,825000,--
2002-05-14,12.208021,825000,--
2002-05-13,12.066397,825000,--
2002-05-10,12.018676,825000,--
2002-05-09,12.183053,825000,--
2002-05-08,12.204962,825000,--
2002-05-07,11.894133,825000,--
2002-05-06,11.939422,825000,--
2002-05-03,11.968414,825000,--
2002-05-02,12.137174,825000,--
2002-05-01,12.16896,825000,--
2002-04-30,12.098111,825000,--
2002-04-29,11.971458,825000,--
2002-04-26,12.087064,825000,--
2002-04-25,11.752159,825000,--
2002-04-24,11.720866,825000,--
2002-04-23,12.092481,825000,--
2002-04-22,12.133635,825000,--
2002-04-19,12.970446,825000,--
2002-04-18,13.137959,825000,--
2002-04-17,13.422541,825000,--
2002-04-16,13.233536,825000,--
2002-04-15,12.913314,825000,--
2002-04-12,12.812729,825000,--
2002-04-11,12.736218,825000,--
2002-04-10,12.894867,825000,--
2002-04-09,12.859909,825000,--
2002-04-08,12.912385,825000,--
2002-04-05,13.236877,825000,--
2002-04-04,13.147957,825030,--
2002-04-03,13.191303,825030,--
2002-04-02,13.409033,825030,--
2002-04-01,13.505413,825030,--
2002-03-28,13.373592,825030,--
2002-03-27,13.312873,825030,--
2002-03-26,13.392502,825030,--
2002-03-25,13.481723,825030,--
2002-03-22,13.733129,825030,--
2002-03-21,13.433895,825030,--
2002-03-20,13.426578,825030,--
2002-03-19,13.479451,825030,--
2002-03-18,13.561564,825030,--
2002-03-15,13.475038,825030,--
2002-03-14,13.43523,825030,--
2002-03-13,13.485868,825030,--
2002-03-12,13.538793,825030,--
2002-03-11,13.856043,825030,--
2002-03-08,14.014331,825030,--
2002-03-07,13.968639,825030,--
2002-03-06,13.688551,825030,--
2002-03-05,13.686285,825030,--
2002-03-04,13.732047,825030,--
2002-03-01,13.037714,825030,--
2002-02-28,12.920804,825030,--
2002-02-27,12.91813,825030,--
2002-02-26,12.630547,825030,--
2002-02-25,12.586282,825030,--
2002-02-22,12.371849,825030,--
2002-02-21,12.447449,825030,--
2002-02-20,12.186849,825030,--
2002-02-19,12.233057,825030,--
2002-02-15,12.516128,825030,--
2002-02-14,12.671709,825030,--
2002-02-13,12.691623,825030,--
2002-02-12,12.751813,825030,--
2002-02-11,12.799532,825030,--
2002-02-08,12.490085,825030,--
2002-02-07,12.468136,825030,--
2002-02-06,12.433732,825030,--
2002-02-05,12.504633,825030,--
2002-02-04,12.606812,825030,--
2002-02-01,12.598321,825030,--
2002-01-31,12.624372,825030,--
2002-01-30,12.1521,825030,--
2002-01-29,12.339923,825030,--
2002-01-28,12.509346,825030,--
2002-01-25,12.665919,825030,--
2002-01-24,13.023041,825030,--
2002-01-23,12.918686,825030,--
2002-01-22,12.885726,825030,--
2002-01-18,13.065674,825030,--
2002-01-17,13.059845,825030,--
2002-01-16,12.942676,825030,--
2002-01-15,13.374426,825030,--
2002-01-14,13.50985,825030,--
2002-01-11,14.092218,825030,--
2002-01-10,13.932136,825030,--
2002-01-09,14.009932,825030,--
2002-01-08,14.031338,825030,--
2002-01-07,14.501875,825030,--
2002-01-04,14.555705,825030,--
2002-01-03,14.561224,825030,--
2002-01-02,13.966054,825030,--
2001-12-31,13.838696,825030,--
2001-12-28,13.727659,825030,--
2001-12-27,13.466335,825030,--
2001-12-26,12.996442,825030,--
2001-12-24,13.041386,825030,--
2001-12-21,13.2174,825030,--
2001-12-20,13.116186,825030,--
2001-12-19,13.416311,825030,--
2001-12-18,13.726341,825030,--
2001-12-17,13.712676,825030,--
2001-12-14,13.423219,825030,--
2001-12-13,13.697035,825030,--
2001-12-12,13.962034,825030,--
2001-12-11,14.103869,825030,--
2001-12-10,14.083571,825030,--
2001-12-07,14.359028,825030,--
2001-12-06,14.387118,825030,--
2001-12-05,14.381423,825030,--
2001-12-04,13.675264,825030,--
2001-12-03,13.311362,825030,--
2001-11-30,13.427404,825030,--
2001-11-29,13.269408,825030,--
2001-11-28,13.350568,825030,--
2001-11-27,13.528,825030,--
2001-11-26,13.668342,825030,--
2001-11-23,13.399497,825030,--
2001-11-21,12.944018,825030,--
2001-11-20,13.075813,825030,--
2001-11-19,13.396058,825030,--
2001-11-16,13.393323,825030,--
2001-11-15,13.189066,825030,--
2001-11-14,12.948458,825030,--
2001-11-13,12.761757,825030,--
2001-11-12,12.303285,825030,--
2001-11-09,12.490484,825030,--
2001-11-08,12.74144,825030,--
2001-11-07,12.461923,825030,--
2001-11-06,12.260814,825030,--
2001-11-05,12.087371,825030,--
2001-11-02,11.744906,825030,--
2001-11-01,11.721758,825030,--
2001-10-31,11.649423,825030,--
2001-10-30,11.561283,825030,--
2001-10-29,12.07752,825030,--
2001-10-26,12.330782,825030,--
2001-10-25,11.89513,825030,--
2001-10-24,12.041619,825030,--
2001-10-23,11.894304,825030,--
2001-10-22,11.475252,825030,--
2001-10-19,11.619718,825030,--
2001-10-18,12.019745,825030,--
2001-10-17,12.474638,825030,--
2001-10-16,11.911241,825030,--
2001-10-15,11.827983,825030,--
2001-10-12,12.056107,825030,--
2001-10-11,12.014103,825030,--
2001-10-10,11.465076,825030,--
2001-10-09,11.378544,825030,--
2001-10-08,11.357061,825030,--
2001-10-05,11.26829,825030,--
2001-10-04,11.139976,825030,--
2001-10-03,10.556295,825030,--
2001-10-02,10.672786,825030,--
2001-10-01,10.584633,825030,--
2001-09-28,10.728885,825030,--
2001-09-27,10.455856,825030,--
2001-09-26,10.539905,825030,--
2001-09-25,10.689044,825030,--
2001-09-24,10.287873,825030,--
2001-09-21,9.764529,825030,--
2001-09-20,10.148817,825030,--
2001-09-19,10.787618,825030,--
2001-09-18,10.836668,825030,--
2001-09-17,11.214581,825030,--
2001-09-10,11.616559,825030,--
2001-09-07,11.701975,825030,--
2001-09-06,11.950906,825030,--
2001-09-05,12.048236,825030,--
2001-09-04,12.167094,825030,--
2001-08-31,12.884345,825030,--
2001-08-30,13.020933,825030,--
2001-08-29,13.455183,825030,--
2001-08-28,13.64451,825030,--
2001-08-27,13.886465,825030,--
2001-08-24,13.868223,825030,--
2001-08-23,13.588039,825030,--
2001-08-22,13.456068,825030,--
2001-08-21,13.136237,825030,--
2001-08-20,12.949202,825030,--
2001-08-17,13.347345,825030,--
2001-08-16,13.605408,825030,--
2001-08-15,13.850066,825030,--
2001-08-14,13.779693,825030,--
2001-08-13,13.508575,825030,--
2001-08-10,13.353224,825030,--
2001-08-09,13.492794,825030,--
2001-08-08,13.735052,825030,--
2001-08-07,13.878598,825030,--
2001-08-06,13.80185,825030,--
2001-08-03,13.906222,825030,--
2001-08-02,13.992825,825030,--
2001-08-01,13.80208,825030,--
2001-07-31,13.752906,825030,--
2001-07-30,13.499691,825030,--
2001-07-27,13.16072,825030,--
2001-07-26,12.798245,825030,--
2001-07-25,12.686153,825030,--
2001-07-24,12.771069,825030,--
2001-07-23,12.823617,825030,--
2001-07-20,12.93,825030,--
2001-07-19,13.05,825030,--
2001-07-18,12.78,825030,--
2001-07-17,12.75,825030,--
2001-07-16,13.205217,825030,--
2001-07-13,12.94542,825030,--
2001-07-12,12.796359,825030,--
2001-07-11,12.522684,825030,--
2001-07-10,12.639589,825030,--
2001-07-09,12.45522,825030,--
2001-07-06,12.536065,825030,--
2001-07-05,13.055489,825030,--
2001-07-03,13.82814,825030,--
2001-07-02,13.857872,825030,--
2001-06-29,13.66257,825030,--
2001-06-28,13.578343,825030,--
2001-06-27,13.366568,825030,--
2001-06-26,13.229107,825030,--
2001-06-25,13.412785,825030,--
2001-06-22,13.202259,825030,--
2001-06-21,13.174903,825030,--
2001-06-20,13.003103,825030,--
2001-06-19,13.461523,825030,--
2001-06-18,13.658376,825030,--
2001-06-15,13.789826,825030,--
2001-06-14,13.426966,825030,--
2001-06-13,13.652291,825030,--
2001-06-12,13.390628,825030,--
2001-06-11,13.528781,825030,--
2001-06-08,13.925651,825030,--
2001-06-07,14.153825,825030,--
2001-06-06,14.404252,825030,--
2001-06-05,14.52815,825030,--
2001-06-04,14.20912,825030,--
2001-06-01,14.284487,825030,--
2001-05-31,14.50306,825030,--
2001-05-30,14.828115,825030,--
2001-05-29,15.177945,825030,--
2001-05-25,15.325697,825030,--
2001-05-24,15.435814,825030,--
2001-05-23,15.486116,825030,--
2001-05-22,15.923445,825030,--
2001-05-21,15.983067,825030,--
2001-05-18,15.652825,825030,--
2001-05-17,15.290656,825030,--
2001-05-16,14.882586,825030,--
2001-05-15,14.879386,825030,--
2001-05-14,14.9197,825030,--
2001-05-11,15.103208,825030,--
2001-05-10,15.25113,825030,--
2001-05-09,14.826309,825030,--
2001-05-08,15.049089,825030,--
2001-05-07,15.398895,825030,--
2001-05-04,15.197023,825030,--
2001-05-03,15.041683,825030,--
2001-05-02,15.333855,825030,--
2001-05-01,15.393452,825030,--
2001-04-30,15.329624,825030,--
2001-04-27,15.026278,825030,--
2001-04-26,14.807958,825030,--
2001-04-25,14.540962,825030,--
2001-04-24,14.164661,825030,--
2001-04-23,14.235907,825030,--
2001-04-20,14.735876,825030,--
2001-04-19,15.240743,825030,--
2001-04-18,14.510769,825030,--
2001-04-17,13.819485,825030,--
2001-04-16,13.945408,825030,--
2001-04-12,14.094566,825030,--
2001-04-11,14.22158,825030,--
2001-04-10,14.376362,825030,--
2001-04-09,14.095584,825030,--
2001-04-06,13.543083,825030,--
2001-04-05,13.818625,825030,--
2001-04-04,13.01463,825030,--
2001-04-03,12.704338,825030,--
2001-04-02,12.950693,825030,--
2001-03-30,13.323806,825030,--
2001-03-29,13.406979,825030,--
2001-03-28,13.978801,825030,--
2001-03-27,14.904706,825030,--
2001-03-26,14.449172,825030,--
2001-03-23,13.661455,825030,--
2001-03-22,13.064349,825030,--
2001-03-21,13.863666,825030,--
2001-03-20,14.500818,825030,--
2001-03-19,14.03972,825030,--
2001-03-16,14.254027,825030,--
2001-03-15,14.988813,825030,--
2001-03-14,14.766178,825030,--
2001-03-13,15.291776,975030,--
2001-03-12,15.648739,975030,--
2001-03-09,17.023025,975030,--
2001-03-08,17.38846,975030,--
2001-03-07,17.618237,975030,--
2001-03-06,17.635857,975030,--
2001-03-05,17.069813,975030,--
2001-03-02,17.042296,975030,--
2001-03-01,16.496733,975030,--
2001-02-28,16.9007,975030,--
2001-02-27,16.980678,975030,--
2001-02-26,16.610371,975030,--
2001-02-23,16.042594,975030,--
2001-02-22,16.387844,975030,--
2001-02-21,16.94034,975030,--
2001-02-20,17.210219,975030,--
2001-02-16,17.37365,975030,--
2001-02-15,17.651877,975030,--
2001-02-14,17.217768,975030,--
2001-02-13,17.881399,975030,--
2001-02-12,18.033266,1050030,--
2001-02-09,17.959592,1050030,--
2001-02-08,18.480796,1050030,--
2001-02-07,18.844871,1050030,--
2001-02-06,19.066084,1050030,--
2001-02-05,18.835928,1050030,--
2001-02-02,19.180128,1050030,--
2001-02-01,19.581393,1050030,--
2001-01-31,19.719446,1050030,--
2001-01-30,19.290116,1050030,--
2001-01-29,18.906507,1050030,--
2001-01-26,18.693428,1050030,--
2001-01-25,19.288497,1050030,--
2001-01-24,19.030294,1050030,--
2001-01-23,19.04697,1050030,--
2001-01-22,19.362097,1125030,--
2001-01-19,19.643378,1125030,--
2001-01-18,19.614615,1125030,--
2001-01-17,19.148832,1125030,--
2001-01-16,18.587575,1125030,--
2001-01-12,19.132201,1125030,--
2001-01-11,18.825211,1350030,--
2001-01-10,18.222647,1350030,--
2001-01-09,18.279275,1350030,--
2001-01-08,18.709021,1350030,--
2001-01-05,18.773383,1350030,--
2001-01-04,18.398273,1350030,--
2001-01-03,17.089776,1350030,--
2001-01-02,17.977549,1350030,--
2000-12-29,18.238321,1350030,--
2000-12-28,17.954853,1350030,--
2000-12-27,17.846226,1350030,--
2000-12-26,17.83347,1350030,--
2000-12-22,17.74188,1350030,--
2000-12-21,17.626668,1350030,--
2000-12-20,17.567936,1350030,--
2000-12-19,18.116197,1350030,--
2000-12-18,18.117366,1125030,--
2000-12-15,18.272828,1125030,--
2000-12-14,18.627877,1125030,--
2000-12-13,18.631237,1125030,--
2000-12-12,19.074238,1125030,--
2000-12-11,19.182484,1125030,--
2000-12-08,18.96201,1125030,--
2000-12-07,18.660196,1125030,--
2000-12-06,18.867844,1125030,--
2000-12-05,18.505355,1125030,--
2000-12-04,17.942419,1125030,--
2000-12-01,18.023884,1125030,--
2000-11-30,17.471623,1125030,--
2000-11-29,17.829578,1125030,--
2000-11-28,17.839035,1125030,--
2000-11-27,17.953228,1125030,--
2000-11-24,17.595691,1125030,--
2000-11-22,17.178129,1125030,--
2000-11-21,17.960845,1125030,--
2000-11-20,18.280855,1125030,--
2000-11-17,18.435828,1125030,--
2000-11-16,18.728621,1125030,--
2000-11-15,19.154329,1050030,--
2000-11-14,18.881251,1050030,--
2000-11-13,18.243564,1050030,--
2000-11-10,18.813548,1050030,--
2000-11-09,19.248421,1050030,--
2000-11-08,19.580298,1050030,--
2000-11-07,19.868718,1050030,--
2000-11-06,20.090988,1050030,--
2000-11-03,20.469815,1050030,--
2000-11-02,20.287858,1050030,--
2000-11-01,20.361323,1050030,--
2000-10-31,20.018314,1050030,--
2000-10-30,19.592745,1050030,--
2000-10-27,19.614859,1050030,--
2000-10-26,19.082302,1050030,--
2000-10-25,19.410474,1050030,--
2000-10-24,19.869137,1050030,--
2000-10-23,19.12793,1050030,--
2000-10-20,19.121565,975030,--
2000-10-19,19.392306,975030,--
2000-10-18,18.835677,975030,--
2000-10-17,19.690533,975030,--
2000-10-16,20.081423,975030,--
2000-10-13,19.999569,975030,--
2000-10-12,19.832538,975030,--
2000-10-11,19.907552,975030,--
2000-10-10,20.542568,975030,--
2000-10-09,20.542035,975030,--
2000-10-06,21.279591,975030,--
2000-10-05,21.758397,975030,--
2000-10-04,21.540065,975030,--
2000-10-03,22.035804,975030,--
2000-10-02,22.076787,975030,--
2000-09-29,21.921397,975030,--
2000-09-28,21.826498,975030,--
2000-09-27,22.187851,975030,--
2000-09-26,22.25031,975030,--
2000-09-25,22.33239,975030,--
2000-09-22,22.370707,975030,--
2000-09-21,21.873542,975030,--
2000-09-20,22.230834,975030,--
2000-09-19,22.685353,975030,--
2000-09-18,22.660257,975030,--
2000-09-15,23.25552,975030,--
2000-09-14,23.62114,975030,--
2000-09-13,23.2579,975030,--
2000-09-12,23.405229,975030,--
2000-09-11,23.455935,975030,--
2000-09-08,23.847461,975030,--
2000-09-07,24.408705,975030,--
2000-09-06,24.495554,975030,--
2000-09-05,24.881409,975030,--
2000-09-01,24.881357,975030,--
2000-08-31,24.385639,975030,--
2000-08-30,24.018092,975030,--
2000-08-29,23.872076,975030,--
2000-08-28,24.095966,975030,--
2000-08-25,24.124006,975030,--
2000-08-24,23.908393,975030,--
2000-08-23,29.304862,975030,--
2000-08-22,29.460355,975030,--
2000-08-21,29.209532,975030,--
2000-08-18,29.312021,975030,--
2000-08-17,29.41131,975030,--
2000-08-16,29.148108,975030,--
2000-08-15,28.849748,975030,--
2000-08-14,28.84221,975030,--
2000-08-11,28.47016,975030,--
2000-08-10,29.113443,975030,--
2000-08-09,29.180661,975030,--
2000-08-08,28.812283,975030,--
2000-08-07,29.196927,975030,--
2000-08-04,28.652554,975030,--
2000-08-03,28.14579,975030,--
2000-08-02,29.139134,975030,--
2000-08-01,29.716993,975030,--
2000-07-31,30.076018,975030,--
2000-07-28,29.816067,975030,--
2000-07-27,30.274207,975030,--
2000-07-26,31.205491,975030,--
2000-07-25,31.56228,975030,--
2000-07-24,31.637252,975030,--
2000-07-21,31.435899,825030,--
2000-07-20,32.365247,825030,--
2000-07-19,31.816346,825030,--
2000-07-18,32.530744,825030,--
2000-07-17,33.265651,825030,--
2000-07-14,32.905094,825030,--
2000-07-13,32.165279,825030,--
2000-07-12,31.721865,825030,--
2000-07-11,31.411318,825030,--
2000-07-10,31.721016,825030,--
2000-07-07,31.536853,825030,--
2000-07-06,31.303359,825030,--
2000-07-05,31.580609,825030,--
2000-07-03,31.420615,825030,--
2000-06-30,31.399925,825030,--
2000-06-29,30.474783,825030,--
2000-06-28,30.95805,825030,--
2000-06-27,30.231228,825030,--
2000-06-26,30.683393,825030,--
2000-06-23,30.814273,825030,--
2000-06-22,30.962135,825030,--
2000-06-21,31.579579,825030,--
2000-06-20,32.03652,825030,--
2000-06-19,31.025926,825030,--
2000-06-16,31.428494,825030,--
2000-06-15,31.630244,825030,--
2000-06-14,32.62668,825030,--
2000-06-13,32.511206,825030,--
2000-06-12,33.481655,825030,--
2000-06-09,33.191472,825030,--
2000-06-08,33.513642,825030,--
2000-06-07,33.743149,825030,--
2000-06-06,34.041647,825030,--
2000-06-05,33.744434,825030,--
2000-06-02,34.147098,825030,--
2000-06-01,32.246633,825030,--
2000-05-31,32.05818,825030,--
2000-05-30,31.78202,825030,--
2000-05-26,30.382119,825030,--
2000-05-25,30.547629,825030,--
2000-05-24,29.346993,825030,--
2000-05-23,30.541277,825030,--
2000-05-22,29.576234,825030,--
2000-05-19,31.109681,825030,--
2000-05-18,32.246536,825030,--
2000-05-17,32.007648,825030,--
2000-05-16,32.623383,825030,--
2000-05-15,31.993649,825030,--
2000-05-12,31.863775,825030,--
2000-05-11,31.422179,825030,--
2000-05-10,31.781414,825030,--
2000-05-09,32.240888,825030,--
2000-05-08,32.650388,825030,--
2000-05-05,32.912888,825030,--
2000-05-04,33.119511,825030,--
2000-05-03,32.922766,825030,--
2000-05-02,33.627456,825030,--
2000-05-01,32.957856,825030,--
2000-04-28,32.969625,825030,--
2000-04-27,32.535047,825030,--
2000-04-26,32.803522,825030,--
2000-04-25,32.267372,825030,--
2000-04-24,32.316619,825030,--
2000-04-20,32.365235,825030,--
2000-04-19,32.605336,825030,--
2000-04-18,31.673685,825030,--
2000-04-17,30.943832,825030,--
2000-04-14,31.04475,825030,--
2000-04-13,31.777463,825030,--
2000-04-12,32.349854,825030,--
2000-04-11,33.408167,825030,--
2000-04-10,34.446456,825030,--
2000-04-07,34.110723,825030,--
2000-04-06,33.72601,825030,--
2000-04-05,32.636668,825030,--
2000-04-04,33.395464,825030,--
2000-04-03,33.345975,825030,--
2000-03-31,33.853739,825030,--
2000-03-30,33.840321,825030,--
2000-03-29,34.616123,825030,--
2000-03-28,34.995261,825030,--
2000-03-27,35.178563,825030,--
2000-03-24,35.388786,825030,--
2000-03-23,35.287093,825030,--
2000-03-22,35.683333,825030,--
2000-03-21,35.669757,825030,--
2000-03-20,35.817825,825030,--
2000-03-17,35.171218,825030,--
2000-03-16,34.437487,825030,--
2000-03-15,33.914706,825030,--
2000-03-14,35.220125,825030,--
2000-03-13,35.12168,825030,--
2000-03-10,36.380568,825030,--
2000-03-09,35.962001,825030,--
2000-03-08,35.415512,825030,--
