date,nav_value,shares,Non-FV NAV
2006-06-21,41.85,36600000,--
2006-06-20,41.91,36600000,--
2006-06-19,42.63,36600000,--
2006-06-16,43.31,36400000,--
2006-06-15,41.66,37000000,--
2006-06-14,41.72,37000000,--
2006-06-13,41.12,37750000,--
2006-06-12,42.56,38050000,--
2006-06-09,42.62,38050000,--
2006-06-08,42.28,38850000,--
2006-06-07,44.12,38950000,--
2006-06-06,45.65,38950000,--
2006-06-05,45.66,38950000,--
2006-06-02,45.65,38950000,--
2006-06-01,45.1,38950000,--
2006-05-31,45.83,38950000,--
2006-05-30,45.8,38950000,--
2006-05-26,46.28,38950000,--
2006-05-25,45.16,40050000,--
2006-05-24,46.33,40250000,--
2006-05-23,46.51,41250000,--
2006-05-22,46.42,41550000,--
2006-05-19,47.9,41550000,--
2006-05-18,47.59,42900000,--
2006-05-17,49.43,43000000,--
2006-05-16,48.34,43000000,--
2006-05-15,49.43,43200000,--
2006-05-12,51.18,43200000,--
2006-05-11,51.82,43200000,--
2006-05-10,51.88,43200000,--
2006-05-09,51.68,42200000,--
2006-05-08,51.9,42200000,--
2006-05-05,50.66,42200000,--
2006-05-04,50.64,41950000,--
2006-05-03,50.62,42150000,--
2006-05-02,50.45,41050000,--
2006-05-01,49.66,41050000,--
2006-04-28,49.65,41050000,--
2006-04-27,50.74,40400000,--
2006-04-26,50.7,40250000,--
2006-04-25,49.89,40250000,--
2006-04-24,50.18,40250000,--
2006-04-21,50.58,39650000,--
2006-04-20,49.91,39650000,--
2006-04-19,50.26,39450000,--
2006-04-18,49.45,39450000,--
2006-04-17,49.23,39450000,--
2006-04-13,48.28,39450000,--
2006-04-12,47.63,39150000,--
2006-04-11,48.1,38950000,--
2006-04-10,48.68,38950000,--
2006-04-07,49.07,38950000,--
2006-04-06,48.91,38950000,--
2006-04-05,48.48,38950000,--
2006-04-04,48.09,38950000,--
2006-04-03,47.45,38950000,--
2006-03-31,46.63,38950000,--
2006-03-30,45.66,38850000,--
2006-03-29,45.58,38850000,--
2006-03-28,45.53,38650000,--
2006-03-27,45.49,38650000,--
2006-03-24,44.91,38650000,--
2006-03-23,44.7,38650000,--
2006-03-22,44.62,38650000,--
2006-03-21,45.72,38650000,--
2006-03-20,46.12,38650000,--
2006-03-17,45.76,38650000,--
2006-03-16,45.43,38650000,--
2006-03-15,45.33,38750000,--
2006-03-14,44.94,38850000,--
2006-03-13,45.13,38650000,--
2006-03-10,44.44,38650000,--
2006-03-09,44.06,38550000,--
2006-03-08,44.19,39400000,--
2006-03-07,44.6,39600000,--
2006-03-06,45.68,39400000,--
2006-03-03,45.38,39400000,--
2006-03-02,46.76,39400000,--
2006-03-01,46.77,39400000,--
2006-02-28,46.76,39400000,--
2006-02-27,47.14,39400000,--
2006-02-24,46.92,39250000,--
2006-02-23,46.58,39100000,--
2006-02-22,45.62,38800000,--
2006-02-21,46.1,38800000,--
2006-02-17,45.53,38450000,--
2006-02-16,44.75,38300000,--
2006-02-15,44.35,38300000,--
2006-02-14,45.36,38300000,--
2006-02-13,44.91,38300000,--
2006-02-10,45.95,37850000,--
2006-02-09,45.28,37450000,--
2006-02-08,44.85,37450000,--
2006-02-07,45.78,37450000,--
2006-02-06,46.33,37450000,--
2006-02-03,45.62,37450000,--
2006-02-02,46.91,37450000,--
2006-02-01,47.5,37450000,--
2006-01-31,48.06,36850000,--
2006-01-30,47.14,36850000,--
2006-01-27,47.14,35600000,--
2006-01-26,46.17,35400000,--
2006-01-25,46.09,35150000,--
2006-01-24,45.27,35150000,--
2006-01-23,43.9,35150000,--
2006-01-20,44.09,35000000,--
2006-01-19,45.03,35000000,--
2006-01-18,44.42,35200000,--
2006-01-17,45.63,35200000,--
2006-01-13,46.47,35200000,--
2006-01-12,46.62,34100000,--
2006-01-11,45.92,33850000,--
2006-01-10,46.27,33100000,--
2006-01-09,46.84,32850000,--
2006-01-06,46.49,32000000,--
2006-01-05,46.07,31400000,--
2006-01-04,45.94,30900000,--
2006-01-03,45.15,30900000,--
2005-12-30,44.67,30900000,--
2005-12-29,44.68,30350000,--
2005-12-28,44.28,30350000,--
2005-12-27,44.61,30350000,--
2005-12-23,44.05,30150000,--
2005-12-22,43.8,29500000,--
2005-12-21,43.75,29500000,--
2005-12-20,43.23,29250000,--
2005-12-19,43.19,29250000,--
2005-12-16,42.49,29250000,--
2005-12-15,43.18,29250000,--
2005-12-14,43.1,29250000,--
2005-12-13,42.97,28600000,--
2005-12-12,42.59,28600000,--
2005-12-09,42.04,28400000,--
2005-12-08,42.32,28400000,--
2005-12-07,42.36,27500000,--
2005-12-06,42.07,27500000,--
2005-12-05,41.53,27500000,--
2005-12-02,41.23,27150000,--
2005-12-01,41.13,26300000,--
2005-11-30,40.97,26300000,--
2005-11-29,40.3,26050000,--
2005-11-28,40.56,25550000,--
2005-11-25,40.48,25250000,--
2005-11-23,40.41,25100000,--
2005-11-22,38.95,24150000,--
2005-11-21,40.02,24150000,--
2005-11-18,40.32,23900000,--
2005-11-17,40.24,23900000,--
2005-11-16,40.16,23750000,--
2005-11-15,39.9,22900000,--
2005-11-14,39.98,22900000,--
2005-11-11,39.81,22150000,--
2005-11-10,38.86,22150000,--
2005-11-09,38.65,22000000,--
2005-11-08,38.42,22000000,--
2005-11-07,38.21,22000000,--
2005-11-04,38.49,21850000,--
2005-11-03,38.57,21850000,--
2005-11-02,38.35,21600000,--
2005-11-01,37.57,22450000,--
2005-10-31,36.53,22450000,--
2005-10-28,35.92,22300000,--
2005-10-27,36.67,22300000,--
2005-10-26,36.89,22300000,--
2005-10-25,36.59,22300000,--
2005-10-24,36.59,22300000,--
2005-10-21,36.62,22300000,--
2005-10-20,36.12,22300000,--
2005-10-19,35.85,22300000,--
2005-10-18,36.92,22200000,--
2005-10-17,36.75,21950000,--
2005-10-14,37.16,21950000,--
2005-10-13,37.18,21750000,--
2005-10-12,38.3,21750000,--
2005-10-11,39.23,21750000,--
2005-10-10,38.96,21750000,--
2005-10-07,38.15,21750000,--
2005-10-06,38.1,21750000,--
2005-10-05,39.11,21500000,--
2005-10-04,39.55,21400000,--
2005-10-03,38.82,21400000,--
2005-09-30,38.89,21300000,--
2005-09-29,39.37,21300000,--
2005-09-28,39.4,21100000,--
2005-09-27,38.87,21100000,--
2005-09-26,38.93,21100000,--
2005-09-23,38.17,21100000,--
2005-09-22,39.13,20900000,--
2005-09-21,38.94,20800000,--
2005-09-20,38.68,20200000,--
2005-09-19,38.26,20200000,--
2005-09-16,38.23,20200000,--
2005-09-15,38.32,20200000,--
2005-09-14,38.24,20200000,--
2005-09-13,37.91,20200000,--
2005-09-12,37.76,20100000,--
2005-09-09,37.59,20100000,--
2005-09-08,37.27,20100000,--
2005-09-07,37.19,20100000,--
2005-09-06,36.57,20100000,--
2005-09-02,36.21,20100000,--
2005-09-01,35.78,20100000,--
2005-08-31,34.75,20100000,--
2005-08-30,34.64,20100000,--
2005-08-29,34.43,20100000,--
2005-08-26,35.11,20100000,--
2005-08-25,35.58,20100000,--
2005-08-24,35.5,20100000,--
2005-08-23,36.18,20100000,--
2005-08-22,36.16,20100000,--
2005-08-19,35.42,20100000,--
2005-08-18,35.66,20100000,--
2005-08-17,36.47,20100000,--
2005-08-16,36.63,20000000,--
2005-08-15,37.16,20000000,--
2005-08-12,37.17,19850000,--
2005-08-11,36.84,19850000,--
2005-08-10,36.19,19750000,--
2005-08-09,36.09,19750000,--
2005-08-08,35.67,19750000,--
2005-08-05,35.74,19750000,--
2005-08-04,36.49,19750000,--
2005-08-03,36.4,19650000,--
2005-08-02,36.28,19300000,--
2005-08-01,36.08,19100000,--
2005-07-29,35.86,19100000,--
2005-07-28,35.53,18900000,--
2005-07-27,35.05,18800000,--
2005-07-26,35.12,18800000,--
2005-07-25,35.24,18800000,--
2005-07-22,34.9,18800000,--
2005-07-21,34.58,18800000,--
2005-07-20,34.31,18800000,--
2005-07-19,34.37,18800000,--
2005-07-18,34.09,18800000,--
2005-07-15,33.8,18800000,--
2005-07-14,34.3,18800000,--
2005-07-13,33.68,18800000,--
2005-07-12,33.48,18800000,--
2005-07-11,33.1,18800000,--
2005-07-08,32.17,18800000,--
2005-07-07,32.3,18800000,--
2005-07-06,32.08,18800000,--
2005-07-05,31.86,18800000,--
2005-07-01,32.39,18800000,--
2005-06-30,32.04,18800000,--
2005-06-29,32.08,18500000,--
2005-06-28,32.1,18300000,--
2005-06-27,32.33,18300000,--
2005-06-24,32.6,18300000,--
2005-06-23,33.12,18200000,--
2005-06-22,32.88,18200000,--
2005-06-21,32.44,17800000,--
2005-06-20,32.72,17650000,--
2005-06-17,32.97,17550000,--
2005-06-16,32.92,17550000,--
2005-06-15,33.0,17550000,--
2005-06-14,32.56,17350000,--
2005-06-13,32.65,17350000,--
2005-06-10,32.77,17350000,--
2005-06-09,32.74,17350000,--
2005-06-08,32.34,17350000,--
2005-06-07,32.2,17250000,--
2005-06-06,32.37,17250000,--
2005-06-03,32.38,17000000,--
2005-06-02,32.02,17000000,--
2005-06-01,32.01,16900000,--
2005-05-31,32.06,16900000,--
2005-05-27,32.12,16900000,--
2005-05-26,31.61,16900000,--
2005-05-25,31.61,16800000,--
2005-05-24,32.01,16800000,--
2005-05-23,31.91,16800000,--
2005-05-20,31.97,16800000,--
2005-05-19,31.86,16800000,--
2005-05-18,31.17,16600000,--
2005-05-17,31.03,16600000,--
2005-05-16,30.87,16600000,--
2005-05-13,30.88,16600000,--
2005-05-12,30.89,16600000,--
2005-05-11,30.89,16600000,--
2005-05-10,31.37,16600000,--
2005-05-09,31.32,16600000,--
2005-05-06,31.61,16600000,--
2005-05-05,31.18,16600000,--
2005-05-04,31.18,16600000,--
2005-05-03,30.56,16600000,--
2005-05-02,30.752467,16600000,--
2005-04-29,30.65,16650000,--
2005-04-28,30.71,17750000,--
2005-04-27,31.2,17750000,--
2005-04-26,31.81,17750000,--
2005-04-25,31.85,17750000,--
2005-04-22,31.55,17750000,--
2005-04-21,31.43,17750000,--
2005-04-20,31.39,17750000,--
2005-04-19,31.08,17800000,--
2005-04-18,30.71,17800000,--
2005-04-15,31.31,17800000,--
2005-04-14,31.72,17800000,--
2005-04-13,32.9,17800000,--
2005-04-12,32.78,17800000,--
2005-04-11,32.88,17800000,--
2005-04-08,33.14,17800000,--
2005-04-07,33.06,17800000,--
2005-04-06,32.94,18200000,--
2005-04-05,32.83,18200000,--
2005-04-04,32.83,18200000,--
2005-04-01,32.89,18200000,--
2005-03-31,32.16,18200000,--
2005-03-30,31.58,18650000,--
2005-03-29,31.81,18650000,--
2005-03-28,32.63,18650000,--
2005-03-24,31.96,19150000,--
2005-03-23,32.45,19150000,--
2005-03-22,32.8,19150000,--
2005-03-21,32.86,19150000,--
2005-03-18,32.95,19150000,--
2005-03-17,33.07,19750000,--
2005-03-16,33.38,19750000,--
2005-03-15,33.31,19750000,--
2005-03-14,34.32,19750000,--
2005-03-11,34.53,19750000,--
2005-03-10,33.68,19750000,--
2005-03-09,33.99,19500000,--
2005-03-08,33.75,19200000,--
2005-03-07,33.96,19000000,--
2005-03-04,33.9,19000000,--
2005-03-03,34.04,18750000,--
2005-03-02,33.84,18750000,--
2005-03-01,34.32,18750000,--
2005-02-28,34.18,18500000,--
2005-02-25,33.59,18500000,--
2005-02-24,33.23,18200000,--
2005-02-23,32.72,18000000,--
2005-02-22,33.02,17800000,--
2005-02-18,32.62,17650000,--
2005-02-17,32.17,17650000,--
2005-02-16,32.15,17450000,--
2005-02-15,32.04,17050000,--
2005-02-14,31.93,17050000,--
2005-02-11,31.2,17050000,--
2005-02-10,31.13,17050000,--
2005-02-09,31.53,17050000,--
2005-02-08,31.53,17050000,--
2005-02-07,31.53,17050000,--
2005-02-04,31.02,17050000,--
2005-02-03,30.87,16850000,--
2005-02-02,30.49,16850000,--
2005-02-01,30.62,16850000,--
2005-01-31,30.9,16850000,--
2005-01-28,30.65,16850000,--
2005-01-27,30.66,16850000,--
2005-01-26,30.72,16850000,--
2005-01-25,30.32,16850000,--
2005-01-24,30.52,16850000,--
2005-01-21,30.16,16850000,--
2005-01-20,30.05,16850000,--
2005-01-19,30.26,16850000,--
2005-01-18,30.31,16850000,--
2005-01-14,29.49,16850000,--
2005-01-13,28.92,16850000,--
2005-01-12,28.48,16850000,--
2005-01-11,28.52,16850000,--
2005-01-10,27.95,16850000,--
2005-01-07,27.9,16850000,--
2005-01-06,27.8,16850000,--
2005-01-05,28.48,16850000,--
2005-01-04,28.74,16850000,--
2005-01-03,28.93,16850000,--
2004-12-31,28.99,16850000,--
2004-12-30,28.82,16850000,--
2004-12-29,28.45,16850000,--
2004-12-28,28.27,16850000,--
2004-12-27,28.15,16850000,--
2004-12-23,27.95,16850000,--
2004-12-22,28.18,16850000,--
