date,nav_value,shares
2022-01-13,90.828424,29900000
2022-01-12,91.30355,29550000
2022-01-11,91.256211,29700000
2022-01-10,90.32892,29550000
2022-01-07,90.642341,29400000
2022-01-06,89.767496,29450000
2022-01-05,88.348693,29550000
2022-01-04,89.608656,29600000
2022-01-03,87.539248,29700000
2021-12-31,86.694374,29700000
2021-12-30,86.786624,29700000
2021-12-29,87.024038,29750000
2021-12-28,87.131082,29700000
2021-12-27,87.171884,29700000
2021-12-23,86.267592,29700000
2021-12-22,85.674421,29750000
2021-12-21,85.090477,29750000
2021-12-20,83.319695,28250000
2021-12-17,84.968314,28100000
2021-12-16,86.780885,28100000
2021-12-15,86.029217,28200000
2021-12-14,85.591123,28200000
2021-12-13,85.172074,28100000
2021-12-10,86.525695,28100000
2021-12-09,86.46556,28100000
2021-12-08,86.81397,28050000
2021-12-07,87.218284,28050000
2021-12-06,85.705938,27950000
2021-12-03,84.551192,27950000
2021-12-02,86.017626,27850000
2021-12-01,83.59549,27750000
2021-11-30,84.550663,27650000
2021-11-29,86.713588,27650000
2021-11-26,86.288988,27750000
2021-11-24,89.138747,27750000
2021-11-23,89.288944,27750000
2021-11-22,88.060011,27700000
2021-11-19,86.9132,27750000
2021-11-18,87.836996,27600000
2021-11-17,88.181174,27550000
2021-11-16,89.104183,27550000
2021-11-15,89.155588,27550000
2021-11-12,89.159045,27550000
2021-11-11,88.946526,27550000
2021-11-10,88.608656,27550000
2021-11-09,88.993061,27500000
2021-11-08,89.397952,27500000
2021-11-05,89.054344,27450000
2021-11-04,89.000859,27350000
2021-11-03,90.213244,27400000
2021-11-02,89.742623,27400000
2021-11-01,89.478955,27400000
2021-10-29,89.246498,27400000
2021-10-28,89.621294,27400000
2021-10-27,88.343682,27200000
2021-10-26,89.926166,27250000
2021-10-25,89.78767,27250000
2021-10-22,89.782796,27250000
2021-10-21,88.749477,27250000
2021-10-20,88.84198,27250000
2021-10-19,88.097146,27250000
2021-10-18,87.220449,27250000
2021-10-15,87.189142,27200000
2021-10-14,86.078355,27200000
2021-10-13,84.619052,27200000
2021-10-12,84.845978,27350000
2021-10-11,85.004527,27350000
2021-10-08,85.785631,27350000
2021-10-07,85.332938,27100000
2021-10-06,84.718513,27100000
2021-10-05,84.568916,27100000
2021-10-04,83.041039,27100000
2021-10-01,83.728574,27100000
2021-09-30,82.532599,27150000
2021-09-29,83.799388,27200000
2021-09-28,83.623951,26950000
2021-09-27,85.053669,26950000
2021-09-24,84.005661,26950000
2021-09-23,83.993658,26950000
2021-09-22,82.089415,27000000
2021-09-21,80.915686,27000000
2021-09-20,80.994481,27000000
2021-09-17,82.965121,33800000
2021-09-16,83.480553,33850000
2021-09-15,83.548521,27250000
2021-09-14,82.906422,27350000
2021-09-13,83.806281,27400000
2021-09-10,83.083607,27400000
2021-09-09,83.812988,27450000
2021-09-08,84.058794,27450000
2021-09-07,83.999985,27450000
2021-09-03,84.527609,27350000
2021-09-02,84.813597,27400000
2021-09-01,84.731777,27300000
2021-08-31,84.703308,27300000
2021-08-30,84.719141,27300000
2021-08-27,85.432743,27300000
2021-08-26,84.381592,27300000
2021-08-25,84.82379,27300000
2021-08-24,84.221497,27200000
2021-08-23,83.887078,27200000
2021-08-20,83.356363,27200000
2021-08-19,82.877194,27200000
2021-08-18,83.277821,27150000
2021-08-17,84.187621,27150000
2021-08-16,84.730448,27150000
2021-08-13,84.783555,27150000
2021-08-12,85.022564,27150000
2021-08-11,85.004909,27200000
2021-08-10,84.32338,27050000
2021-08-09,84.045431,27100000
2021-08-06,84.054755,26950000
2021-08-05,82.961179,26950000
2021-08-04,81.948004,26950000
2021-08-03,82.381372,27100000
2021-08-02,81.89591,27100000
2021-07-30,82.224653,27100000
2021-07-29,82.625469,27100000
2021-07-28,81.922007,27100000
2021-07-27,82.226745,27150000
2021-07-26,82.111891,27150000
2021-07-23,81.800252,27200000
2021-07-22,81.315732,27200000
2021-07-21,81.950093,27250000
2021-07-20,80.962305,27550000
2021-07-19,79.131099,28000000
2021-07-16,81.347473,28000000
2021-07-15,82.118017,28050000
2021-07-14,81.780879,28150000
2021-07-13,81.778077,28150000
2021-07-12,82.517128,28250000
2021-07-09,81.845813,28300000
2021-07-08,79.951459,28300000
2021-07-07,81.188398,28450000
2021-07-06,81.07502,28600000
2021-07-02,81.772424,28600000
2021-07-01,81.670624,28600000
2021-06-30,81.073278,28750000
2021-06-29,81.042544,28800000
2021-06-28,81.202177,28200000
2021-06-25,81.935977,28100000
2021-06-24,81.041171,28300000
2021-06-23,80.416234,28050000
2021-06-22,80.363273,28000000
2021-06-21,80.318235,28100000
2021-06-18,78.556937,28850000
2021-06-17,80.221797,29850000
2021-06-16,81.773019,29700000
2021-06-15,82.057941,29700000
2021-06-14,82.047697,29750000
2021-06-11,82.573349,29750000
2021-06-10,82.247082,29750000
2021-06-09,82.89144,29600000
2021-06-08,83.47485,29600000
2021-06-07,83.408682,29600000
2021-06-04,83.590558,29550000
2021-06-03,83.396483,29400000
2021-06-02,83.374249,29350000
2021-06-01,83.036139,29200000
2021-05-28,82.428616,29250000
2021-05-27,82.276791,29100000
2021-05-26,81.660037,29050000
2021-05-25,81.466178,28950000
2021-05-24,82.074008,28950000
2021-05-21,81.579827,29000000
2021-05-20,81.100963,29050000
2021-05-19,80.741203,29100000
2021-05-18,81.172719,29100000
2021-05-17,81.931461,29400000
2021-05-14,81.895814,29600000
2021-05-13,80.728575,29600000
2021-05-12,79.343121,29750000
2021-05-11,80.767918,29950000
2021-05-10,81.88858,29700000
2021-05-07,82.216206,29850000
2021-05-06,81.668433,29600000
2021-05-05,80.749478,29600000
2021-05-04,80.608033,29350000
2021-05-03,80.371053,29350000
2021-04-30,80.177211,29350000
2021-04-29,80.756188,29350000
2021-04-28,79.673174,29300000
2021-04-27,79.49224,29350000
2021-04-26,78.980407,29350000
2021-04-23,78.742161,29250000
2021-04-22,77.520705,29250000
2021-04-21,78.142728,29250000
2021-04-20,77.157057,29250000
2021-04-19,78.100403,29250000
2021-04-16,78.262773,29200000
2021-04-15,77.869546,29200000
2021-04-14,77.454039,29200000
2021-04-13,77.148623,29150000
2021-04-12,77.569482,29000000
2021-04-09,77.252665,29000000
2021-04-08,76.748644,28900000
2021-04-07,76.694218,28750000
2021-04-06,76.462004,28350000
2021-04-05,76.471526,28350000
2021-04-01,75.916818,27200000
2021-03-31,74.784287,27200000
2021-03-30,75.33587,26650000
2021-03-29,75.034321,26550000
2021-03-26,75.61735,26350000
2021-03-25,74.237704,26350000
2021-03-24,73.555608,26200000
2021-03-23,73.433793,25950000
2021-03-22,74.217261,25900000
2021-03-19,74.702508,25150000
2021-03-18,75.874815,24050000
2021-03-17,75.969377,24150000
2021-03-16,75.687067,24150000
2021-03-15,76.284307,24000000
2021-03-12,76.331043,23650000
2021-03-11,75.556945,23650000
2021-03-10,75.364891,23650000
2021-03-09,74.151765,23550000
2021-03-08,74.411233,23550000
2021-03-05,73.437455,23400000
2021-03-04,72.10651,23450000
2021-03-03,73.024063,23450000
2021-03-02,72.839132,23350000
2021-03-01,73.125494,23200000
2021-02-26,71.390753,23000000
2021-02-25,72.557339,23000000
2021-02-24,73.991039,23000000
2021-02-23,72.598363,22750000
2021-02-22,72.125075,22750000
2021-02-19,71.454926,22750000
2021-02-18,70.9258,22750000
2021-02-17,71.182685,22850000
2021-02-16,71.100573,22850000
2021-02-12,70.482786,22850000
2021-02-11,70.098761,22550000
2021-02-10,69.997942,22550000
2021-02-09,69.915775,22450000
2021-02-08,69.792162,22450000
2021-02-05,69.217854,22550000
2021-02-04,69.117916,23350000
2021-02-03,67.753708,23400000
2021-02-02,67.628363,23400000
2021-02-01,66.275529,23350000
2021-01-29,65.239464,23450000
2021-01-28,66.436598,23950000
2021-01-27,65.340911,24750000
2021-01-26,67.170558,24700000
2021-01-25,67.43188,24700000
2021-01-22,67.699886,24750000
2021-01-21,68.099191,24650000
2021-01-20,68.694793,24350000
2021-01-19,68.420578,24150000
2021-01-15,68.234181,23900000
2021-01-14,68.92651,23700000
2021-01-13,68.927102,23700000
2021-01-12,68.811766,23550000
2021-01-11,68.429781,23450000
2021-01-08,68.53862,23400000
2021-01-07,68.445724,23250000
2021-01-06,67.701617,23150000
2021-01-05,65.787409,23150000
2021-01-04,65.672955,21750000
2020-12-31,66.835861,21450000
2020-12-30,66.1049,21450000
2020-12-29,65.670765,21650000
2020-12-28,65.915585,21900000
2020-12-24,65.436211,21900000
2020-12-23,65.170652,21900000
2020-12-22,64.617114,21700000
2020-12-21,64.991586,21600000
2020-12-18,64.71205,21600000
2020-12-17,65.308965,21550000
2020-12-16,64.91017,21550000
2020-12-15,64.859648,21550000
2020-12-14,63.78239,21450000
2020-12-11,64.555367,21600000
2020-12-10,65.00781,21600000
2020-12-09,65.052582,21400000
2020-12-08,65.31015,21100000
2020-12-07,65.376348,21100000
2020-12-04,65.837421,21100000
2020-12-03,64.934404,21100000
2020-12-02,64.853273,21400000
2020-12-01,64.545694,21500000
2020-11-30,63.630366,21500000
2020-11-27,64.654072,21500000
2020-11-25,64.917914,21400000
2020-11-24,65.103035,21400000
2020-11-23,63.476952,21200000
2020-11-20,62.569166,21200000
2020-11-19,63.149817,21200000
2020-11-18,63.025784,21000000
2020-11-17,63.738767,21000000
2020-11-16,63.852231,20600000
2020-11-13,62.715991,20800000
2020-11-12,61.594448,20800000
2020-11-11,62.55468,21100000
2020-11-10,62.762755,21100000
2020-11-09,62.315085,21100000
2020-11-06,58.369945,21100000
2020-11-05,58.77728,21100000
2020-11-04,57.640846,21000000
2020-11-03,57.850934,21000000
2020-11-02,56.675597,21300000
2020-10-30,55.553806,21300000
2020-10-29,55.649365,22300000
2020-10-28,55.073473,22400000
2020-10-27,56.679271,22400000
2020-10-26,57.701535,22500000
2020-10-23,58.944202,22500000
2020-10-22,58.737234,22500000
2020-10-21,58.060294,22700000
2020-10-20,58.202671,22700000
2020-10-19,57.772006,22400000
2020-10-16,58.709561,22400000
2020-10-15,58.750062,22400000
2020-10-14,58.44156,22400000
2020-10-13,59.0624,22000000
2020-10-12,60.087518,22000000
2020-10-09,59.573027,22000000
2020-10-08,59.495796,21900000
2020-10-07,58.676291,21900000
2020-10-06,57.92612,21800000
2020-10-05,58.499924,21800000
2020-10-02,57.675244,21800000
2020-10-01,57.230691,21900000
2020-09-30,56.750277,22000000
2020-09-29,56.252744,22000000
2020-09-28,56.7907,22000000
2020-09-25,55.572279,22000000
2020-09-24,54.865446,22200000
2020-09-23,54.727832,22200000
2020-09-22,56.394968,22500000
2020-09-21,56.412095,22700000
2020-09-18,57.901823,22700000
2020-09-17,58.405892,22700000
2020-09-16,59.038375,23400000
2020-09-15,58.547909,23400000
2020-09-14,58.861011,23400000
2020-09-11,57.84042,23400000
2020-09-10,57.697337,23500000
2020-09-09,58.540767,23500000
2020-09-08,57.869635,24500000
2020-09-04,59.243629,24400000
2020-09-03,59.211013,23800000
2020-09-02,60.298857,23800000
2020-09-01,59.384959,23000000
2020-08-31,59.26766,23000000
2020-08-28,60.020872,23200000
2020-08-27,59.591261,22800000
2020-08-26,58.699216,22600000
2020-08-25,58.963799,22600000
2020-08-24,58.790342,22600000
2020-08-21,57.690073,22600000
2020-08-20,57.789793,22800000
2020-08-19,57.925265,23200000
2020-08-18,58.136443,23500000
2020-08-17,58.475047,23500000
2020-08-14,58.845079,23500000
2020-08-13,58.745322,23500000
2020-08-12,59.185373,23700000
2020-08-11,59.158267,23200000
2020-08-10,58.821165,23200000
2020-08-07,58.574502,23200000
2020-08-06,57.628889,23200000
2020-08-05,57.608534,23200000
2020-08-04,56.894198,23200000
2020-08-03,56.846352,23300000
2020-07-31,56.894629,23400000
2020-07-30,56.996589,23500000
2020-07-29,57.829205,23500000
2020-07-28,56.702969,23500000
2020-07-27,56.615664,23500000
2020-07-24,56.746086,23500000
2020-07-23,57.05781,23600000
2020-07-22,57.097722,23600000
2020-07-21,56.823703,23600000
2020-07-20,56.120797,23600000
2020-07-17,56.305928,23500000
2020-07-16,56.398079,23500000
2020-07-15,56.67418,23500000
2020-07-14,55.61951,23500000
2020-07-13,55.105409,23500000
2020-07-10,55.294552,23500000
2020-07-09,54.029167,23500000
2020-07-08,55.025835,23700000
2020-07-07,54.640884,23700000
2020-07-06,55.800724,23700000
2020-07-02,55.073888,23700000
2020-07-01,55.036979,23700000
2020-06-30,55.110347,23500000
2020-06-29,54.321835,23600000
2020-06-26,53.579885,23900000
2020-06-25,55.597192,23700000
2020-06-24,54.368878,24100000
2020-06-23,56.299967,24300000
2020-06-22,56.148065,24400000
2020-06-19,56.223985,24300000
2020-06-18,56.747247,24300000
2020-06-17,56.891569,24300000
2020-06-16,57.612552,24400000
2020-06-15,56.694155,23900000
2020-06-12,56.308967,23600000
2020-06-11,54.657729,23900000
2020-06-10,59.074453,22500000
2020-06-09,60.930773,22500000
2020-06-08,62.026596,22600000
2020-06-05,60.924405,22300000
2020-06-04,58.723468,22100000
2020-06-03,58.179559,22100000
2020-06-02,56.315973,22900000
2020-06-01,55.865138,22900000
2020-05-29,55.163035,22900000
2020-05-28,55.734142,22600000
2020-05-27,56.242255,21700000
2020-05-26,54.494856,21300000
2020-05-22,52.221383,21300000
2020-05-21,52.130592,21400000
2020-05-20,52.357057,22300000
2020-05-19,51.278307,22400000
2020-05-18,52.329259,22100000
2020-05-15,49.642802,20500000
2020-05-14,49.829417,20700000
2020-05-13,48.78656,21300000
2020-05-12,50.184055,21700000
2020-05-11,51.856854,21600000
2020-05-08,52.730264,21700000
2020-05-07,51.581636,21400000
2020-05-06,50.500848,21400000
2020-05-05,51.492286,21400000
2020-05-04,51.379995,21500000
2020-05-01,51.671595,23100000
2020-04-30,53.386788,23300000
2020-04-29,54.676452,23300000
2020-04-28,52.958573,23400000
2020-04-27,52.518422,23000000
2020-04-24,50.702895,23000000
2020-04-23,50.162114,23000000
2020-04-22,50.381469,23100000
2020-04-21,49.652436,23300000
2020-04-20,51.086961,23300000
2020-04-17,52.426415,23400000
2020-04-16,49.976333,23500000
2020-04-15,50.819171,23200000
2020-04-14,53.160591,23200000
2020-04-13,52.522285,23700000
2020-04-09,54.550113,23700000
2020-04-08,52.129284,23400000
2020-04-07,49.640874,23200000
2020-04-06,49.274856,23000000
2020-04-03,45.615465,23400000
2020-04-02,46.627625,23100000
2020-04-01,45.68985,23200000
2020-03-31,48.624088,23400000
2020-03-30,50.095111,23400000
2020-03-27,49.080824,23400000
2020-03-26,50.493279,22900000
2020-03-25,47.416196,22900000
2020-03-24,46.024669,23300000
2020-03-23,41.104331,23400000
2020-03-20,43.717757,23700000
2020-03-19,45.523748,23800000
2020-03-18,44.689636,25000000
2020-03-17,49.047151,25500000
2020-03-16,46.58998,24300000
2020-03-13,54.591859,24600000
2020-03-12,48.958727,24200000
2020-03-11,54.557236,24700000
2020-03-10,57.816168,24800000
2020-03-09,54.743714,24800000
2020-03-06,60.709882,24900000
2020-03-05,62.356857,25000000
2020-03-04,64.973911,26100000
2020-03-03,62.793766,26300000
2020-03-02,64.661578,25900000
2020-02-28,61.65218,26000000
2020-02-27,63.03596,26100000
2020-02-26,65.996372,26200000
2020-02-25,66.560241,26500000
2020-02-24,68.961641,26600000
2020-02-21,71.065545,26600000
2020-02-20,71.621836,26600000
2020-02-19,71.501044,26700000
2020-02-18,71.322562,26700000
2020-02-14,71.713619,26700000
2020-02-13,71.422185,26700000
2020-02-12,71.282365,26700000
2020-02-11,71.038281,26700000
2020-02-10,70.735171,26400000
2020-02-07,70.350872,26400000
2020-02-06,70.584595,26400000
2020-02-05,70.578864,26400000
2020-02-04,69.697283,26300000
2020-02-03,68.929385,26400000
2020-01-31,68.465206,26400000
2020-01-30,69.836434,26400000
2020-01-29,69.140132,26400000
2020-01-28,69.228651,26400000
2020-01-27,68.593326,26400000
2020-01-24,69.52065,26400000
2020-01-23,70.235861,26400000
2020-01-22,70.229537,26400000
2020-01-21,70.139631,26400000
2020-01-17,70.357849,26400000
2020-01-16,70.039766,26400000
2020-01-15,69.413833,26200000
2020-01-14,69.414507,26500000
2020-01-13,69.602837,26500000
2020-01-10,69.029189,26500000
2020-01-09,69.233398,26500000
2020-01-08,68.798904,26500000
2020-01-07,68.376495,26500000
2020-01-06,68.847378,26500000
2020-01-03,68.887407,26500000
2020-01-02,69.282933,26100000
2019-12-31,68.944349,26100000
2019-12-30,68.700243,26100000
2019-12-27,68.908282,26100000
2019-12-26,68.914246,26100000
2019-12-24,68.540166,26100000
2019-12-23,68.467768,26100000
2019-12-20,68.704285,26100000
2019-12-19,68.539249,26700000
2019-12-18,68.328228,26300000
2019-12-17,68.420046,26300000
2019-12-16,68.320639,26300000
2019-12-13,68.25471,26300000
2019-12-12,68.36993,26300000
2019-12-11,67.617786,26300000
2019-12-10,67.821196,26200000
2019-12-09,67.930013,26200000
2019-12-06,68.023852,26200000
2019-12-05,67.39122,26200000
2019-12-04,67.119457,26100000
2019-12-03,66.653651,25900000
2019-12-02,67.151926,25900000
2019-11-29,67.793583,25900000
2019-11-27,67.979574,25700000
2019-11-26,67.664118,25500000
2019-11-25,67.445464,25600000
2019-11-22,66.987654,25600000
2019-11-21,66.73682,25600000
2019-11-20,67.037057,25400000
2019-11-19,67.26855,25400000
2019-11-18,67.046701,25400000
2019-11-15,66.930306,27800000
2019-11-14,66.667963,25400000
2019-11-13,66.474568,25400000
2019-11-12,66.599435,25400000
2019-11-11,66.676541,25400000
2019-11-08,66.730188,25400000
2019-11-07,66.704982,25400000
2019-11-06,66.478458,25300000
2019-11-05,66.256509,25300000
2019-11-04,66.424867,25000000
2019-11-01,66.221493,22500000
2019-10-31,65.521744,24900000
2019-10-30,65.827674,24900000
2019-10-29,65.746228,24900000
2019-10-28,65.604399,24900000
2019-10-25,65.366097,24800000
2019-10-24,65.267568,24800000
2019-10-23,65.143489,24800000
2019-10-22,64.939613,24800000
2019-10-21,65.391053,24800000
2019-10-18,64.632325,24800000
2019-10-17,64.50181,24800000
2019-10-16,64.35879,24800000
2019-10-15,64.49538,24800000
2019-10-14,63.869716,24800000
2019-10-11,63.83375,24800000
2019-10-10,63.217576,24900000
2019-10-09,62.765125,24900000
2019-10-08,62.212085,24900000
2019-10-07,63.248907,24900000
2019-10-04,63.523801,24900000
2019-10-03,62.554122,24900000
2019-10-02,62.197048,24900000
2019-10-01,63.275047,24900000
2019-09-30,64.316308,24900000
2019-09-27,64.351169,24900000
2019-09-26,64.457067,24900000
2019-09-25,64.523127,24900000
2019-09-24,64.124241,24900000
2019-09-23,64.899214,25000000
2019-09-20,64.760778,25000000
2019-09-19,65.131453,25000000
2019-09-18,65.221633,25000000
2019-09-17,65.113971,25000000
2019-09-16,64.89946,25000000
2019-09-13,64.996998,25000000
2019-09-12,64.830808,25000000
2019-09-11,64.446192,25100000
2019-09-10,64.20764,25100000
2019-09-09,64.386455,25100000
2019-09-06,63.97498,25100000
2019-09-05,63.925109,25100000
2019-09-04,63.100232,25400000
2019-09-03,62.420791,26000000
2019-08-30,62.78664,26000000
2019-08-29,62.61112,26000000
2019-08-28,61.801216,26000000
2019-08-27,61.376349,26300000
2019-08-26,61.734432,26300000
2019-08-23,61.083869,26500000
2019-08-22,62.540805,26500000
2019-08-21,62.262922,26500000
2019-08-20,61.923341,26500000
2019-08-19,62.625712,26600000
2019-08-16,62.032205,26600000
2019-08-15,61.072303,26800000
2019-08-14,60.692538,26800000
2019-08-13,62.562977,26900000
2019-08-12,61.959675,26900000
2019-08-09,62.901752,26900000
2019-08-08,63.098658,26900000
2019-08-07,61.955291,26800000
2019-08-06,62.173802,26800000
2019-08-05,61.233531,26800000
2019-08-02,63.187758,26800000
2019-08-01,63.300949,26800000
2019-07-31,64.287395,26800000
2019-07-30,64.679679,27000000
2019-07-29,64.67598,27000000
2019-07-26,64.994877,27100000
2019-07-25,64.425662,27100000
2019-07-24,64.816289,27100000
2019-07-23,64.279742,27100000
2019-07-22,63.645701,27000000
2019-07-19,63.531407,27200000
2019-07-18,63.988411,27200000
2019-07-17,63.575446,27200000
2019-07-16,64.019297,27200000
2019-07-15,64.205417,27200000
2019-07-12,64.463826,27200000
2019-07-11,64.204423,27200000
2019-07-10,64.054623,27200000
2019-07-09,64.133886,27200000
2019-07-08,63.860299,27200000
2019-07-05,64.137889,27200000
2019-07-03,64.022318,27200000
2019-07-02,63.471222,27400000
2019-07-01,63.285661,27500000
2019-06-28,62.814479,27500000
2019-06-27,62.073189,27500000
2019-06-26,61.496115,27400000
2019-06-25,61.82146,27400000
2019-06-24,62.268809,27400000
2019-06-21,62.508692,27300000
2019-06-20,62.82361,27400000
2019-06-19,62.412528,27300000
2019-06-18,62.361676,27200000
2019-06-17,61.860169,27200000
2019-06-14,62.408709,27200000
2019-06-13,62.285187,27200000
2019-06-12,62.205103,27200000
2019-06-11,62.509731,27200000
2019-06-10,62.521954,27200000
2019-06-07,62.188408,27200000
2019-06-06,62.072416,27200000
2019-06-05,61.839865,27200000
2019-06-04,61.201667,27200000
2019-06-03,60.004513,27400000
2019-05-31,59.810993,27400000
2019-05-30,60.378079,27400000
2019-05-29,60.530771,27400000
2019-05-28,60.722837,27400000
2019-05-24,61.293155,27400000
2019-05-23,60.87962,27400000
2019-05-22,61.615119,27400000
2019-05-21,61.769362,27500000
2019-05-20,61.264882,27500000
2019-05-17,61.408427,27500000
2019-05-16,61.732355,27500000
2019-05-15,61.099775,27500000
2019-05-14,61.134799,27700000
2019-05-13,60.614982,27400000
2019-05-10,62.015642,27400000
2019-05-09,61.611164,27400000
2019-05-08,61.631294,27400000
2019-05-07,61.764611,27100000
2019-05-06,62.804429,27100000
2019-05-03,63.085212,27100000
2019-05-02,62.562871,27100000
2019-05-01,62.513812,26900000
2019-04-30,62.964156,28200000
2019-04-29,62.684389,28200000
2019-04-26,62.391391,28200000
2019-04-25,61.841739,28200000
2019-04-24,61.783139,28200000
2019-04-23,61.729763,28200000
2019-04-22,61.233719,28200000
2019-04-18,61.476856,28200000
2019-04-17,61.494092,28200000
2019-04-16,61.564805,28200000
2019-04-15,61.26563,28200000
2019-04-12,61.585061,28200000
2019-04-11,60.673188,28200000
2019-04-10,60.47927,28400000
2019-04-09,60.151077,28400000
2019-04-08,60.62076,28400000
2019-04-05,60.623426,28400000
2019-04-04,60.476673,28400000
2019-04-03,60.292179,28400000
2019-04-02,60.156709,28400000
2019-04-01,60.082201,28400000
2019-03-29,59.062831,28400000
2019-03-28,58.931735,28400000
2019-03-27,58.439735,28800000
2019-03-26,58.651384,29200000
2019-03-25,58.000873,28800000
2019-03-22,58.136201,29500000
2019-03-21,59.462465,29500000
2019-03-20,59.232442,29500000
2019-03-19,60.375536,29500000
2019-03-18,60.790563,29500000
2019-03-15,60.442522,29600000
2019-03-14,60.191314,29600000
2019-03-13,59.943995,29500000
2019-03-12,59.569904,30000000
2019-03-11,59.416408,29900000
2019-03-08,58.730912,29900000
2019-03-07,58.717109,29900000
2019-03-06,59.229496,30000000
2019-03-05,59.651217,30200000
2019-03-04,59.753145,30200000
2019-03-01,59.994061,30400000
2019-02-28,59.735072,30500000
2019-02-27,59.763482,30500000
2019-02-26,59.625186,30500000
2019-02-25,59.759559,30500000
2019-02-22,59.716542,30800000
2019-02-21,59.621912,30900000
2019-02-20,59.840906,30900000
2019-02-19,59.662073,30900000
2019-02-15,59.574081,30900000
2019-02-14,58.647029,30900000
2019-02-13,59.07342,30900000
2019-02-12,58.869319,30900000
2019-02-11,58.287195,30900000
2019-02-08,58.127093,30900000
2019-02-07,58.302859,30900000
2019-02-06,58.556022,30900000
2019-02-05,58.765901,30900000
2019-02-04,58.720192,30900000
2019-02-01,58.417208,30900000
2019-01-31,58.095336,30900000
2019-01-30,58.031566,30900000
2019-01-29,57.657535,30700000
2019-01-28,57.723219,30700000
2019-01-25,57.771283,30700000
2019-01-24,57.223308,31400000
2019-01-23,57.076685,31200000
2019-01-22,57.081419,31200000
2019-01-18,57.594972,31200000
2019-01-17,56.827928,31100000
2019-01-16,56.541435,31100000
2019-01-15,55.604198,30900000
2019-01-14,55.175316,30900000
2019-01-11,54.994882,30900000
2019-01-10,54.927303,30900000
2019-01-09,54.695764,30400000
2019-01-08,54.434132,30600000
2019-01-07,54.143189,30600000
2019-01-04,53.895141,30600000
2019-01-03,52.372628,30600000
2019-01-02,53.242114,30600000
2018-12-31,53.18951,30600000
2018-12-28,52.76603,30300000
2018-12-27,52.738234,30300000
2018-12-26,52.286102,29500000
2018-12-24,49.996611,29500000
2018-12-21,51.29217,30100000
2018-12-20,52.303692,30500000
2018-12-19,52.842699,30900000
2018-12-18,53.535778,30900000
2018-12-17,53.580154,30900000
2018-12-14,54.817326,31000000
2018-12-13,55.330057,31000000
2018-12-12,55.544918,31000000
2018-12-11,55.497,31000000
2018-12-10,55.894773,30900000
2018-12-07,56.483805,30800000
2018-12-06,57.513122,30800000
2018-12-04,57.635878,30600000
2018-12-03,59.894546,30500000
2018-11-30,59.493561,30500000
2018-11-29,58.985782,30500000
2018-11-28,59.391474,30600000
2018-11-27,58.330501,30400000
2018-11-26,58.298312,30200000
2018-11-23,57.273239,30200000
2018-11-21,57.711214,30200000
2018-11-20,57.620402,30400000
2018-11-19,58.653326,30400000
2018-11-16,58.888062,30400000
2018-11-15,58.759086,30400000
2018-11-14,58.155834,30400000
2018-11-13,58.768315,30200000
2018-11-12,58.529574,30200000
2018-11-09,59.498311,30200000
2018-11-08,59.962469,30200000
2018-11-07,59.76045,30200000
2018-11-06,58.900554,30200000
2018-11-05,58.584035,30300000
2018-11-02,57.868054,30300000
2018-11-01,57.987093,30300000
2018-10-31,57.647156,30700000
2018-10-30,57.027607,30700000
2018-10-29,56.297809,30400000
2018-10-26,55.951214,30600000
2018-10-25,56.847214,30600000
2018-10-24,55.820475,30400000
2018-10-23,57.016093,30400000
2018-10-22,57.334957,30400000
2018-10-19,58.30613,30400000
2018-10-18,58.110988,30400000
2018-10-17,58.900022,30400000
2018-10-16,58.56216,30400000
2018-10-15,57.540773,30500000
2018-10-12,57.752888,30500000
2018-10-11,57.556977,30500000
2018-10-10,59.190342,30500000
2018-10-09,60.928733,30600000
2018-10-08,61.015789,30600000
2018-10-05,60.744156,30600000
2018-10-04,61.016372,30700000
2018-10-03,60.943752,30700000
2018-10-02,60.651741,30700000
2018-10-01,60.714009,30700000
2018-09-28,60.720939,30700000
2018-09-27,60.94809,30700000
2018-09-26,61.038214,30700000
2018-09-25,62.008828,30700000
2018-09-24,62.156454,30700000
2018-09-21,62.868946,30800000
2018-09-20,63.01577,30900000
2018-09-19,62.472885,30900000
2018-09-18,61.906229,30900000
2018-09-17,61.750281,30900000
2018-09-14,61.951477,30900000
2018-09-13,61.713286,31100000
2018-09-12,61.644368,31000000
2018-09-11,62.024531,31000000
2018-09-10,61.927257,31000000
2018-09-07,61.887724,31000000
2018-09-06,62.117162,31200000
2018-09-05,62.270847,31000000
2018-09-04,62.348276,31000000
2018-08-31,62.21242,31000000
2018-08-30,62.158078,31000000
2018-08-29,62.565657,31000000
2018-08-28,62.521647,31300000
2018-08-27,62.435483,31300000
2018-08-24,61.87543,31300000
2018-08-23,61.60838,31300000
2018-08-22,61.834305,31200000
2018-08-21,61.983888,31200000
2018-08-20,61.921074,31300000
2018-08-17,61.745772,31300000
2018-08-16,61.515279,31300000
2018-08-15,60.829372,31300000
2018-08-14,61.08783,31300000
2018-08-13,60.609679,31300000
2018-08-10,61.022702,31300000
2018-08-09,61.618721,31300000
2018-08-08,61.818996,31300000
2018-08-07,61.75504,31200000
2018-08-06,61.56977,31200000
2018-08-03,61.398792,31200000
2018-08-02,61.053029,31200000
2018-08-01,61.031988,31200000
2018-07-31,60.887024,31400000
2018-07-30,60.936389,31400000
2018-07-27,61.064115,31400000
