date,nav_value,shares
2016-07-12,34.417843,23600000
2016-07-11,34.175012,23700000
2016-07-08,33.916227,23850000
2016-07-07,33.176802,23700000
2016-07-06,33.21297,23650000
2016-07-05,33.099679,23700000
2016-07-01,33.284671,24300000
2016-06-30,33.274171,24300000
2016-06-29,32.65049,23800000
2016-06-28,31.862484,24000000
2016-06-27,31.218007,23950000
2016-06-24,31.832147,23750000
2016-06-23,32.922565,23250000
2016-06-22,32.235374,23250000
2016-06-21,32.350249,23150000
2016-06-20,32.201274,23000000
2016-06-17,31.849087,23050000
2016-06-16,31.851465,20350000
2016-06-15,31.479387,20150000
2016-06-14,31.397749,20400000
2016-06-13,31.112844,20500000
2016-06-10,31.192295,20650000
2016-06-09,31.492678,20550000
2016-06-08,31.701537,20550000
2016-06-07,31.592417,20550000
2016-06-06,31.141964,20750000
2016-06-03,30.989399,21000000
2016-06-02,31.593121,21150000
2016-06-01,31.280084,22100000
2016-05-31,31.655046,21900000
2016-05-27,31.432466,21900000
2016-05-26,31.255844,21900000
2016-05-25,31.040723,21900000
2016-05-24,30.98879,21850000
2016-05-23,30.651983,21850000
2016-05-20,30.789509,22000000
2016-05-19,30.454178,22000000
2016-05-18,30.693222,22000000
2016-05-17,30.317292,22100000
2016-05-16,30.843172,22550000
2016-05-13,30.587737,22750000
2016-05-12,30.618897,22750000
2016-05-11,30.815144,22750000
2016-05-10,30.954649,22500000
2016-05-09,30.54966,22350000
2016-05-06,30.599996,22100000
2016-05-05,30.648346,21900000
2016-05-04,31.353365,20300000
2016-05-03,31.342516,19700000
2016-05-02,31.724806,19050000
2016-04-29,31.209609,19150000
2016-04-28,31.379996,19150000
2016-04-27,31.663915,18950000
2016-04-26,31.427161,18900000
2016-04-25,31.387759,18900000
2016-04-22,31.519513,18900000
2016-04-21,31.084489,18950000
2016-04-20,31.607624,18950000
2016-04-19,31.558672,18850000
2016-04-18,31.279711,18800000
2016-04-15,31.124875,18800000
2016-04-14,30.92875,18800000
2016-04-13,30.863867,18800000
2016-04-12,30.733628,18800000
2016-04-11,30.529917,18800000
2016-04-08,30.692314,18800000
2016-04-07,30.655866,18800000
2016-04-06,31.077863,18850000
2016-04-05,30.925174,18950000
2016-04-04,31.329291,18500000
2016-04-01,31.132798,18250000
2016-03-31,30.705084,18250000
2016-03-30,30.734726,18200000
2016-03-29,30.575653,18150000
2016-03-28,29.780923,18300000
2016-03-24,29.721663,18250000
2016-03-23,29.508148,18250000
2016-03-22,30.066453,18100000
2016-03-21,30.082281,18350000
2016-03-18,30.21034,18150000
2016-03-17,30.14201,17700000
2016-03-16,29.937199,17600000
2016-03-15,29.665442,17450000
2016-03-14,30.150012,17450000
2016-03-11,30.154162,17450000
2016-03-10,29.826945,17500000
2016-03-09,29.949115,17500000
2016-03-08,30.178409,17400000
2016-03-07,30.407059,17400000
2016-03-04,30.2119,17000000
2016-03-03,30.30312,16900000
2016-03-02,30.333745,16250000
2016-03-01,29.876448,16000000
2016-02-29,29.588342,15950000
2016-02-26,29.164381,15950000
2016-02-25,28.923615,16200000
2016-02-24,28.711827,16200000
2016-02-23,28.163129,16200000
2016-02-22,28.054183,16250000
2016-02-19,27.601474,16300000
2016-02-18,27.896393,16250000
2016-02-17,27.857916,16150000
2016-02-16,27.323377,16150000
2016-02-12,26.957429,16150000
2016-02-11,26.529698,16050000
2016-02-10,26.205122,15900000
2016-02-09,26.102493,15800000
2016-02-08,26.415724,15900000
2016-02-05,27.30028,15900000
2016-02-04,27.872834,16150000
2016-02-03,27.612445,16200000
2016-02-02,27.286661,16450000
2016-02-01,27.886834,16450000
2016-01-29,27.833641,16800000
2016-01-28,27.108272,16800000
2016-01-27,27.159897,16800000
2016-01-26,27.274664,16900000
2016-01-25,26.556761,16900000
2016-01-22,26.718159,17850000
2016-01-21,25.566015,17950000
2016-01-20,25.456281,18200000
2016-01-19,26.002669,18350000
2016-01-15,26.026118,18450000
2016-01-14,26.830242,18700000
2016-01-13,26.322076,18700000
2016-01-12,27.050698,19000000
2016-01-11,27.264532,19000000
2016-01-08,27.203727,19400000
2016-01-07,27.428401,19550000
2016-01-06,28.176213,19650000
2016-01-05,28.404044,21050000
2016-01-04,28.14825,21450000
2015-12-31,28.838708,21400000
2015-12-30,29.109713,21350000
2015-12-29,29.535887,21350000
2015-12-28,29.269161,21300000
2015-12-24,29.324354,21250000
2015-12-23,29.458093,21150000
2015-12-22,28.828988,20850000
2015-12-21,28.488123,21400000
2015-12-18,28.237622,20000000
2015-12-17,28.57411,19600000
2015-12-16,28.926694,20050000
2015-12-15,28.207997,20400000
2015-12-14,27.915103,20600000
2015-12-11,28.026299,20600000
2015-12-10,28.903616,20350000
2015-12-09,28.993125,20250000
2015-12-08,29.469959,18950000
2015-12-07,29.391596,19000000
2015-12-04,29.507296,18600000
2015-12-03,29.252675,18250000
2015-12-02,29.613097,18200000
2015-12-01,29.891709,17800000
2015-11-30,29.683638,17800000
2015-11-27,29.804035,17800000
2015-11-25,29.664093,17800000
2015-11-24,29.730676,17700000
2015-11-23,29.651308,17700000
2015-11-20,29.687408,17700000
2015-11-19,29.787549,17250000
2015-11-18,29.788295,16750000
2015-11-17,29.379854,16750000
2015-11-16,29.291216,16750000
2015-11-13,28.890462,16750000
2015-11-12,29.18953,16700000
2015-11-11,29.382151,16700000
2015-11-10,29.565362,16650000
2015-11-09,29.777331,16550000
2015-11-06,30.010429,16400000
2015-11-05,29.991274,16100000
2015-11-04,30.159085,16100000
2015-11-03,30.316474,14900000
2015-11-02,30.45213,14900000
2015-10-30,29.916027,14750000
2015-10-29,29.740498,14750000
2015-10-28,30.097194,14750000
2015-10-27,29.343502,14650000
2015-10-26,29.822416,14650000
2015-10-23,29.890965,14650000
2015-10-22,29.575895,14650000
2015-10-21,28.963393,14650000
2015-10-20,29.268443,14650000
2015-10-19,28.787214,14650000
2015-10-16,28.74768,14650000
2015-10-15,28.733149,14600000
2015-10-14,28.019935,14500000
2015-10-13,28.170501,14500000
2015-10-12,28.372668,14500000
2015-10-09,28.252487,14500000
2015-10-08,28.46856,14350000
2015-10-07,28.237432,14600000
2015-10-06,27.792693,14600000
2015-10-05,27.835246,14650000
2015-10-02,26.925707,14800000
2015-10-01,26.626864,15350000
2015-09-30,26.991757,15150000
2015-09-29,26.535893,15100000
2015-09-28,26.865055,15700000
2015-09-25,27.76833,15550000
2015-09-24,28.118527,15550000
2015-09-23,28.138314,14700000
2015-09-22,28.245394,14750000
2015-09-21,28.586204,14750000
2015-09-18,28.472172,14750000
2015-09-17,28.879835,15150000
2015-09-16,28.80461,14400000
2015-09-15,28.660483,14400000
2015-09-14,28.271582,14400000
2015-09-11,28.368676,14400000
2015-09-10,28.387533,14450000
2015-09-09,28.529243,14450000
2015-09-08,28.774897,14450000
2015-09-04,28.345602,14450000
2015-09-03,28.642036,14450000
2015-09-02,28.47065,14650000
2015-09-01,27.875313,14900000
2015-08-31,28.563653,15600000
2015-08-28,28.680356,15600000
2015-08-27,28.508526,15700000
2015-08-26,28.009095,15700000
2015-08-25,27.274588,15850000
2015-08-24,27.720498,15850000
2015-08-21,28.873051,15850000
2015-08-20,29.10588,15900000
2015-08-19,29.775402,15900000
2015-08-18,29.933909,15900000
2015-08-17,30.111867,15900000
2015-08-14,29.72519,15900000
2015-08-13,29.295627,15500000
2015-08-12,29.300786,15850000
2015-08-11,29.4274,15850000
2015-08-10,29.33504,15850000
2015-08-07,28.616331,15900000
2015-08-06,28.903773,15900000
2015-08-05,29.015298,15900000
2015-08-04,29.012803,16400000
2015-08-03,29.142715,16400000
2015-07-31,29.013693,16400000
2015-07-30,28.546589,16400000
2015-07-29,28.103246,16450000
2015-07-28,27.834998,16500000
2015-07-27,27.766151,16600000
2015-07-24,27.971828,16600000
2015-07-23,28.533911,16600000
2015-07-22,28.583535,16600000
2015-07-21,28.791622,16600000
2015-07-20,29.074637,16600000
2015-07-17,29.180308,16600000
2015-07-16,29.302765,16600000
2015-07-15,28.959764,16700000
2015-07-14,29.156394,16750000
2015-07-13,28.961106,16750000
2015-07-10,28.747453,16750000
2015-07-09,28.324924,16750000
2015-07-08,28.369583,16750000
2015-07-07,28.853268,16850000
2015-07-06,28.933882,16850000
2015-07-02,29.204802,16850000
2015-07-01,29.374444,16850000
2015-06-30,29.288587,16900000
2015-06-29,29.240097,17150000
2015-06-26,29.844741,17100000
2015-06-25,30.132668,17100000
2015-06-24,30.209835,17100000
2015-06-23,30.735876,17100000
2015-06-22,30.560557,16750000
2015-06-19,30.344277,17050000
2015-06-18,30.407766,17350000
2015-06-17,30.093481,17300000
2015-06-16,30.110709,17200000
2015-06-15,30.001747,17100000
2015-06-12,30.204619,17100000
2015-06-11,30.281218,17100000
2015-06-10,30.168609,17100000
2015-06-09,29.794451,17250000
2015-06-08,29.923164,17300000
2015-06-05,29.958417,18000000
2015-06-04,30.03563,18150000
2015-06-03,30.305467,18450000
2015-06-02,30.056153,18700000
2015-06-01,29.721676,21200000
2015-05-29,30.101447,21250000
2015-05-28,30.093695,21250000
2015-05-27,30.21625,21350000
2015-05-26,29.853291,21550000
2015-05-22,29.891357,21600000
2015-05-21,30.097428,21900000
2015-05-20,29.987855,22200000
2015-05-19,29.90087,22350000
2015-05-18,30.370154,22550000
2015-05-15,30.245733,22600000
2015-05-14,30.047615,22600000
2015-05-13,29.912746,22600000
2015-05-12,30.053343,22600000
2015-05-11,29.925797,22600000
2015-05-08,29.890007,23300000
2015-05-07,29.716721,23350000
2015-05-06,29.864882,23350000
2015-05-05,30.288436,23350000
2015-05-04,30.746646,23450000
2015-05-01,30.798299,23200000
2015-04-30,30.748851,23200000
2015-04-29,31.46929,23200000
2015-04-28,31.702627,23150000
2015-04-27,31.269683,23150000
2015-04-24,31.564406,23150000
2015-04-23,31.707628,23150000
2015-04-22,31.438087,23150000
2015-04-21,31.346054,23100000
2015-04-20,31.208698,23100000
2015-04-17,30.741269,23100000
2015-04-16,31.210064,23100000
2015-04-15,31.248547,23100000
2015-04-14,31.025343,22900000
2015-04-13,30.995488,22900000
2015-04-10,31.089905,23100000
2015-04-09,31.105401,22900000
2015-04-08,31.14368,22600000
2015-04-07,31.137786,21900000
2015-04-06,31.338691,20600000
2015-04-02,31.36193,18900000
2015-04-01,30.951323,18000000
2015-03-31,30.232536,17800000
2015-03-30,30.594248,17700000
2015-03-27,30.401813,17700000
2015-03-26,30.332754,17700000
2015-03-25,30.295876,17700000
2015-03-24,31.156096,17650000
2015-03-23,31.435181,17650000
2015-03-20,31.224145,17650000
2015-03-19,30.895002,17650000
2015-03-18,31.039293,17550000
2015-03-17,30.48186,17500000
2015-03-16,30.4667,17400000
2015-03-13,30.233057,17400000
2015-03-12,30.446833,17350000
2015-03-11,30.031112,16950000
2015-03-10,29.916922,16800000
2015-03-09,30.388462,16800000
2015-03-06,30.326799,16800000
2015-03-05,30.806108,16800000
2015-03-04,30.693007,16800000
2015-03-03,30.895818,16700000
2015-03-02,30.89751,16700000
2015-02-27,30.818072,16700000
2015-02-26,30.637012,16800000
2015-02-25,30.719783,16450000
2015-02-24,30.36777,16500000
2015-02-23,30.438783,16500000
2015-02-20,30.707848,16650000
2015-02-19,30.51651,16700000
2015-02-18,30.642411,16700000
2015-02-17,30.882846,16500000
2015-02-13,30.882363,16350000
2015-02-12,30.774493,16250000
2015-02-11,30.627267,16250000
2015-02-10,30.50571,16150000
2015-02-09,30.261038,15950000
2015-02-06,30.263374,16050000
2015-02-05,30.166236,15950000
2015-02-04,29.819049,15950000
2015-02-03,29.824713,15950000
2015-02-02,29.13675,17650000
2015-01-30,28.616425,17650000
2015-01-29,28.98026,18050000
2015-01-28,29.053624,18200000
2015-01-27,29.326232,18700000
2015-01-26,29.608275,18700000
2015-01-23,29.467399,18750000
2015-01-22,29.680522,19350000
2015-01-21,29.461403,19450000
2015-01-20,29.337684,19450000
2015-01-16,29.220628,19450000
2015-01-15,28.784736,19450000
2015-01-14,29.073902,19450000
2015-01-13,29.165693,19500000
2015-01-12,29.035947,19500000
2015-01-09,28.859015,19500000
2015-01-08,29.060388,19650000
2015-01-07,28.612153,19650000
2015-01-06,28.416163,19600000
2015-01-05,28.754253,19700000
2015-01-02,29.324315,19700000
2014-12-31,29.259761,19650000
2014-12-30,29.528684,19650000
2014-12-29,29.805668,19650000
2014-12-26,29.807865,19600000
2014-12-24,29.498777,19400000
2014-12-23,29.678652,19400000
2014-12-22,29.651912,19650000
2014-12-19,29.521804,19500000
2014-12-18,29.361406,19500000
2014-12-17,28.73947,19250000
2014-12-16,28.13561,19350000
2014-12-15,28.109641,19350000
2014-12-12,28.101498,19250000
2014-12-11,28.706114,19500000
2014-12-10,28.464612,19650000
2014-12-09,29.096932,19750000
2014-12-08,29.482121,19750000
2014-12-05,29.764223,19750000
2014-12-04,29.739066,19750000
2014-12-03,29.824827,19750000
2014-12-02,29.954234,19550000
2014-12-01,30.351219,19550000
2014-11-28,30.769397,19550000
2014-11-26,30.710351,19550000
2014-11-25,30.386706,19400000
2014-11-24,30.421118,19400000
2014-11-21,30.452518,19350000
2014-11-20,30.336856,19350000
2014-11-19,30.257087,19350000
2014-11-18,30.564689,19300000
2014-11-17,30.569886,19300000
2014-11-14,30.829814,19450000
2014-11-13,30.598999,19450000
2014-11-12,30.539539,19450000
2014-11-11,30.240468,19350000
2014-11-10,30.24765,19400000
2014-11-07,30.030763,19350000
2014-11-06,29.760616,19350000
2014-11-05,30.191073,19350000
2014-11-04,30.324737,19500000
2014-11-03,30.539515,19500000
2014-10-31,30.466562,19550000
2014-10-30,30.11103,19550000
2014-10-29,29.926217,20250000
2014-10-28,30.00845,19400000
2014-10-27,29.461537,19400000
2014-10-24,29.273778,20000000
2014-10-23,29.199477,20000000
2014-10-22,29.02705,20000000
2014-10-21,29.27909,20250000
2014-10-20,28.922008,20250000
2014-10-17,28.670576,20250000
2014-10-16,28.40779,20000000
2014-10-15,28.38471,20000000
2014-10-14,28.180458,19900000
2014-10-13,27.88373,19900000
2014-10-10,28.184044,19900000
2014-10-09,28.739986,19800000
2014-10-08,29.524613,19900000
2014-10-07,29.250462,19900000
2014-10-06,29.462381,19900000
2014-10-03,29.69819,20000000
2014-10-02,29.50734,19700000
2014-10-01,29.372757,19700000
2014-09-30,29.933135,19200000
2014-09-29,29.967659,19200000
2014-09-26,30.030553,19300000
2014-09-25,29.798699,19550000
2014-09-24,30.329699,19650000
2014-09-23,30.394072,19650000
2014-09-22,30.679775,19300000
2014-09-19,30.971196,19350000
2014-09-18,30.902948,19450000
2014-09-17,30.688896,19450000
2014-09-16,30.54432,19500000
2014-09-15,30.392365,19500000
2014-09-12,30.866758,19500000
2014-09-11,30.838737,19500000
2014-09-10,30.557709,19500000
2014-09-09,30.578977,19500000
2014-09-08,30.928194,19500000
2014-09-05,30.936839,19500000
2014-09-04,30.691695,19500000
2014-09-03,30.713061,19500000
2014-09-02,30.702609,19500000
2014-08-29,30.717565,19500000
2014-08-28,30.522259,19500000
2014-08-27,30.577458,19500000
2014-08-26,30.379249,19500000
2014-08-25,30.282235,19550000
2014-08-22,30.138445,19500000
2014-08-21,30.12993,19500000
2014-08-20,30.102391,19250000
2014-08-19,30.042451,19250000
2014-08-18,30.147602,19150000
2014-08-15,30.025318,19150000
2014-08-14,30.035328,18950000
2014-08-13,29.976966,19000000
2014-08-12,29.951195,19100000
2014-08-11,29.868928,19200000
2014-08-08,29.743321,19200000
2014-08-07,29.672217,19200000
2014-08-06,29.92926,19000000
2014-08-05,30.651995,19000000
2014-08-04,30.470035,18850000
2014-08-01,30.565772,18700000
2014-07-31,30.743186,18700000
2014-07-30,31.325894,18800000
2014-07-29,31.358547,19050000
2014-07-28,30.381714,19050000
2014-07-25,30.386832,19050000
2014-07-24,30.467151,19050000
2014-07-23,30.307832,19050000
2014-07-22,30.322824,19050000
2014-07-21,30.19904,19050000
2014-07-18,30.458999,19150000
2014-07-17,30.220774,19450000
2014-07-16,30.57865,19450000
2014-07-15,30.448471,19450000
2014-07-14,30.628647,19450000
2014-07-11,30.570863,19450000
2014-07-10,30.350714,19450000
2014-07-09,30.397555,19450000
2014-07-08,30.222603,19350000
2014-07-07,30.492142,19350000
2014-07-03,30.654688,19350000
2014-07-02,30.452522,19350000
2014-07-01,30.43878,19450000
2014-06-30,30.337932,19450000
2014-06-27,30.214266,19450000
2014-06-26,30.067199,19450000
2014-06-25,30.066734,19450000
2014-06-24,29.879125,19450000
2014-06-23,30.248552,19450000
2014-06-20,30.157025,19350000
2014-06-19,30.19431,19350000
2014-06-18,30.185821,19150000
2014-06-17,29.784634,19150000
2014-06-16,29.642156,19150000
2014-06-13,29.745024,19150000
2014-06-12,29.322768,19150000
2014-06-11,29.521762,19150000
2014-06-10,29.727403,19400000
2014-06-09,29.88259,19400000
2014-06-06,29.737871,19500000
2014-06-05,29.811735,20150000
2014-06-04,29.626877,20150000
2014-06-03,29.659287,20450000
2014-06-02,29.832858,20950000
2014-05-30,30.11632,20950000
2014-05-29,30.016693,20950000
2014-05-28,29.892523,20950000
2014-05-27,29.776899,20950000
2014-05-23,29.787461,21000000
2014-05-22,29.5671,21000000
2014-05-21,29.278034,21000000
2014-05-20,29.267359,21000000
2014-05-19,29.845356,21000000
2014-05-16,29.763003,20900000
2014-05-15,29.705537,20850000
2014-05-14,29.661898,20850000
2014-05-13,29.79459,20850000
2014-05-12,29.925419,20850000
2014-05-09,29.675287,20850000
2014-05-08,29.398729,20850000
2014-05-07,29.230701,20850000
2014-05-06,29.229573,20800000
2014-05-05,29.719026,20700000
2014-05-02,29.706409,20900000
2014-05-01,29.585071,20400000
2014-04-30,29.335111,20400000
2014-04-29,28.864365,20300000
2014-04-28,28.508859,20300000
2014-04-25,28.597803,20300000
2014-04-24,29.04722,20200000
2014-04-23,29.33349,20200000
2014-04-22,29.674556,20700000
2014-04-21,29.437279,20850000
2014-04-17,29.47413,20850000
2014-04-16,29.228325,20600000
2014-04-15,28.888079,20350000
2014-04-14,28.882485,20450000
2014-04-11,28.765245,20650000
2014-04-10,29.301008,20450000
2014-04-09,29.852386,20250000
2014-04-08,29.785601,19500000
2014-04-07,29.331714,19500000
2014-04-04,29.719295,19500000
2014-04-03,30.245299,19500000
2014-04-02,30.464587,19150000
2014-04-01,30.451217,18750000
2014-03-31,29.950875,18200000
2014-03-28,29.709837,17800000
2014-03-27,29.392077,17600000
2014-03-26,29.206309,17500000
2014-03-25,29.577153,17500000
2014-03-24,29.799275,17500000
2014-03-21,30.009869,17450000
2014-03-20,29.972302,17450000
2014-03-19,29.499149,17450000
2014-03-18,29.668406,17300000
2014-03-17,29.383686,17300000
2014-03-14,28.929203,17300000
2014-03-13,28.854108,17300000
2014-03-12,29.0473,17300000
2014-03-11,29.038577,17300000
2014-03-10,29.095636,17100000
2014-03-07,29.172646,17200000
2014-03-06,29.28659,17200000
2014-03-05,29.294914,17200000
2014-03-04,29.367415,17200000
2014-03-03,28.833655,17200000
2014-02-28,28.813682,17200000
2014-02-27,29.251681,17250000
2014-02-26,28.831709,17250000
2014-02-25,29.139647,17250000
2014-02-24,29.269692,17250000
2014-02-21,29.370007,17250000
2014-02-20,29.592236,17250000
2014-02-19,29.161889,17350000
2014-02-18,29.217486,17150000
2014-02-14,29.27144,17150000
2014-02-13,29.336225,17150000
2014-02-12,28.895555,17150000
2014-02-11,28.695556,17150000
2014-02-10,28.396685,17150000
2014-02-07,28.518449,17150000
2014-02-06,28.21625,17150000
2014-02-05,28.2359,17150000
2014-02-04,28.091751,17250000
2014-02-03,27.870123,17250000
2014-01-31,28.822094,17500000
2014-01-30,28.913741,17500000
2014-01-29,28.751588,17500000
2014-01-28,29.065949,17250000
2014-01-27,28.98147,16750000
2014-01-24,28.991006,16750000
2014-01-23,29.615652,16750000
2014-01-22,29.744606,16750000
2014-01-21,29.690268,16750000
2014-01-17,29.674119,16750000
2014-01-16,29.642544,16750000
2014-01-15,29.58138,17050000
2014-01-14,29.334823,17150000
2014-01-13,29.074305,17150000
2014-01-10,29.307887,17050000
2014-01-09,29.199075,16550000
2014-01-08,29.690983,16350000
2014-01-07,29.649297,16350000
2014-01-06,29.475146,16200000
2014-01-03,29.320432,16200000
2014-01-02,29.41281,14800000
2013-12-31,29.756856,14800000
2013-12-30,29.708329,15250000
2013-12-27,29.772918,15250000
2013-12-26,29.571235,15450000
2013-12-24,29.404499,15450000
2013-12-23,29.211026,15550000
2013-12-20,29.167878,15500000
2013-12-19,28.877841,15500000
2013-12-18,28.53282,15650000
2013-12-17,28.232627,15550000
2013-12-16,28.077724,15350000
2013-12-13,28.089274,15350000
2013-12-12,27.8462,15550000
2013-12-11,27.906973,15550000
2013-12-10,28.180699,15600000
2013-12-09,28.427335,15800000
2013-12-06,28.433977,16300000
2013-12-05,28.205852,16300000
2013-12-04,28.323346,16300000
2013-12-03,28.337169,16250000
2013-12-02,28.358288,16850000
2013-11-29,28.649745,16900000
2013-11-27,28.68663,16900000
2013-11-26,28.596112,16900000
2013-11-25,28.400325,16900000
2013-11-22,28.486612,17000000
2013-11-21,28.630649,17000000
2013-11-20,28.425008,17000000
2013-11-19,28.674097,17150000
2013-11-18,28.876973,17150000
2013-11-15,28.843162,17150000
2013-11-14,28.675185,17150000
2013-11-13,28.760672,17050000
2013-11-12,28.727849,17050000
2013-11-11,28.759374,17050000
2013-11-08,28.907373,17050000
2013-11-07,28.761521,17050000
2013-11-06,29.390432,17050000
2013-11-05,29.319702,16950000
2013-11-04,29.351233,15900000
2013-11-01,29.066942,15800000
2013-10-31,29.282313,15800000
2013-10-30,29.448747,15700000
2013-10-29,29.530006,15700000
2013-10-28,29.273425,15700000
2013-10-25,29.165683,15700000
2013-10-24,29.092786,15700000
2013-10-23,29.023414,15700000
2013-10-22,29.147167,15700000
2013-10-21,29.040497,15700000
2013-10-18,29.118535,15700000
2013-10-17,28.876476,15700000
2013-10-16,28.402986,15700000
2013-10-15,27.99877,15700000
2013-10-14,28.134143,15700000
2013-10-11,28.14778,15700000
2013-10-10,27.872891,15700000
2013-10-09,27.293369,15700000
2013-10-08,27.272475,15700000
2013-10-07,27.696607,15850000
2013-10-04,27.707837,15850000
2013-10-03,27.649774,15850000
2013-10-02,27.858488,15850000
2013-10-01,27.814474,15850000
2013-09-30,27.583116,15850000
2013-09-27,27.648219,15700000
2013-09-26,27.864435,15600000
2013-09-25,27.632276,15600000
2013-09-24,27.501978,15600000
2013-09-23,27.728778,15600000
2013-09-20,27.617014,15750000
2013-09-19,27.879754,15750000
2013-09-18,27.927579,15750000
2013-09-17,27.692481,15750000
2013-09-16,27.565078,16100000
2013-09-13,27.682431,16400000
2013-09-12,27.64172,16400000
2013-09-11,27.775575,16550000
2013-09-10,27.595761,16700000
2013-09-09,27.239132,16850000
2013-09-06,26.920916,17100000
2013-09-05,26.97424,17050000
2013-09-04,27.049556,17200000
2013-09-03,26.841192,17200000
2013-08-30,26.778244,17200000
2013-08-29,27.025832,17200000
2013-08-28,26.787,17200000
2013-08-27,26.806405,17200000
2013-08-26,27.092845,17200000
2013-08-23,27.23729,17500000
2013-08-22,26.974721,17500000
2013-08-21,26.786645,17550000
2013-08-20,27.0117,17650000
2013-08-19,26.766188,17650000
2013-08-16,27.1409,17900000
2013-08-15,27.357736,17700000
2013-08-14,27.643198,17700000
2013-08-13,27.77749,17800000
2013-08-12,27.963955,17800000
2013-08-09,27.936792,17650000
2013-08-08,27.983564,17650000
2013-08-07,28.1124,17650000
2013-08-06,28.132436,17750000
2013-08-05,28.315925,17750000
2013-08-02,28.056582,17450000
2013-08-01,28.044125,17450000
2013-07-31,27.889724,17500000
2013-07-30,28.117365,17600000
2013-07-29,28.248405,17600000
2013-07-26,28.220726,17950000
2013-07-25,28.360895,17950000
2013-07-24,28.311993,17950000
2013-07-23,28.491317,17750000
2013-07-22,28.534613,17750000
2013-07-19,28.425719,17750000
2013-07-18,28.373289,17100000
2013-07-17,28.369065,17000000
2013-07-16,28.341321,16800000
2013-07-15,28.213195,16800000
2013-07-12,26.996811,16950000
2013-07-11,26.957293,16950000
2013-07-10,26.595753,16950000
2013-07-09,26.351271,16950000
2013-07-08,26.218241,16950000
2013-07-05,26.160895,17050000
2013-07-03,25.937618,17050000
2013-07-02,25.80571,17000000
2013-07-01,25.819045,17000000
2013-06-28,25.87914,17000000
2013-06-27,25.784384,17000000
2013-06-26,25.257002,17000000
2013-06-25,25.330378,17000000
2013-06-24,24.896876,17150000
2013-06-21,25.273433,17300000
2013-06-20,25.182351,17300000
2013-06-19,25.724961,17300000
2013-06-18,26.316921,17250000
2013-06-17,26.075764,17250000
2013-06-14,26.341585,16400000
2013-06-13,26.417323,16100000
2013-06-12,25.904044,17100000
2013-06-11,26.049766,17400000
2013-06-10,26.37048,17500000
2013-06-07,26.252456,17600000
2013-06-06,26.2343,17600000
2013-06-05,25.808857,17600000
2013-06-04,26.051759,18050000
2013-06-03,26.19793,18050000
2013-05-31,26.207523,18050000
2013-05-30,26.440823,18200000
2013-05-29,26.294301,19350000
2013-05-28,26.83432,19600000
2013-05-24,27.03693,19600000
2013-05-23,26.996123,19750000
2013-05-22,26.894671,19800000
2013-05-21,27.505317,19900000
2013-05-20,27.438686,20450000
2013-05-17,27.490488,20450000
2013-05-16,27.240993,20450000
2013-05-15,27.408092,20450000
2013-05-14,27.252694,20350000
2013-05-13,26.97662,20350000
2013-05-10,27.071896,20350000
2013-05-09,26.8002,20350000
2013-05-08,27.030883,20600000
2013-05-07,26.744498,20600000
2013-05-06,26.610689,20600000
2013-05-03,26.589338,20750000
2013-05-02,26.558301,20450000
2013-05-01,26.449556,20450000
2013-04-30,26.774107,19950000
2013-04-29,26.650735,19950000
2013-04-26,26.548391,19950000
2013-04-25,26.827618,19600000
2013-04-24,26.270282,19600000
2013-04-23,26.543237,19500000
2013-04-22,26.149776,19150000
2013-04-19,26.052678,19150000
2013-04-18,25.680866,19050000
2013-04-17,25.445127,19050000
2013-04-16,25.837863,18900000
2013-04-15,25.620249,18650000
2013-04-12,25.978692,18450000
2013-04-11,25.813131,18200000
2013-04-10,25.736261,17450000
2013-04-09,25.16081,17200000
2013-04-08,25.014072,17200000
2013-04-05,24.742436,17200000
2013-04-04,24.518699,17200000
2013-04-03,24.304242,17200000
2013-04-02,24.300422,16850000
2013-04-01,24.278966,16800000
2013-03-28,24.316861,17050000
2013-03-27,24.069755,17050000
2013-03-26,24.232135,17050000
2013-03-25,24.14556,17450000
2013-03-22,24.305726,17550000
2013-03-21,24.204737,17550000
2013-03-20,24.327143,17550000
2013-03-19,24.26053,17050000
2013-03-18,24.222009,17050000
2013-03-15,24.302922,17150000
2013-03-14,24.432352,17150000
2013-03-13,24.276197,17250000
2013-03-12,24.333705,17400000
2013-03-11,24.264823,17400000
2013-03-08,24.276549,17400000
2013-03-07,24.122284,17400000
2013-03-06,24.028843,16900000
2013-03-05,23.969583,16900000
2013-03-04,23.864148,16900000
2013-03-01,23.825217,17350000
2013-02-28,23.870102,17500000
2013-02-27,24.035895,17500000
2013-02-26,24.005574,17600000
2013-02-25,24.01637,17500000
2013-02-22,24.388951,17500000
2013-02-21,24.003752,17500000
2013-02-20,24.046955,17500000
2013-02-19,24.351755,17850000
2013-02-15,24.195265,18100000
2013-02-14,24.225641,18100000
2013-02-13,24.810928,18400000
2013-02-12,24.918397,18450000
2013-02-11,24.987895,18250000
2013-02-08,25.079698,18250000
2013-02-07,24.984173,18250000
2013-02-06,25.04693,18250000
2013-02-05,24.978135,18250000
2013-02-04,24.929606,18250000
2013-02-01,25.16989,18250000
2013-01-31,24.943266,18650000
2013-01-30,24.70492,18650000
2013-01-29,24.931837,18650000
2013-01-28,24.815344,19700000
2013-01-25,24.7498,19700000
2013-01-24,24.843226,19700000
2013-01-23,24.800712,19700000
