date,nav_value,shares
2006-08-30,71.72,138850000
2006-08-29,71.14,127500000
2006-08-28,70.31,123500000
2006-08-25,69.58,123000000
2006-08-24,69.53,125000000
2006-08-23,69.49,132250000
2006-08-22,70.42,137450000
2006-08-21,70.18,140450000
2006-08-18,70.81,138150000
2006-08-17,70.72,138150000
2006-08-16,70.38,136650000
2006-08-15,69.42,134150000
2006-08-14,67.82,129150000
2006-08-11,67.55,131150000
2006-08-10,68.26,120500000
2006-08-09,67.74,122900000
2006-08-08,68.37,125850000
2006-08-07,69.22,138350000
2006-08-04,69.74,144850000
2006-08-03,70.05,141850000
2006-08-02,69.29,142850000
2006-08-01,68.6,148050000
2006-07-31,69.66,148050000
2006-07-28,69.61,147050000
2006-07-27,68.18,149550000
2006-07-26,69.03,151050000
2006-07-25,69.33,142850000
2006-07-24,68.66,127400000
2006-07-21,66.8,124900000
2006-07-20,67.96,124900000
2006-07-19,69.81,113400000
2006-07-18,67.76,100450000
2006-07-17,67.36,95950000
2006-07-14,67.72,104450000
2006-07-13,68.32,129050000
2006-07-12,69.69,141550000
2006-07-11,71.0,137050000
2006-07-10,70.47,136100000
2006-07-07,70.49,155350000
2006-07-06,71.62,153850000
2006-07-05,71.53,141050000
2006-07-03,72.61,137050000
2006-06-30,72.02,92600000
2006-06-29,71.0,108000000
2006-06-28,68.39,115750000
2006-06-27,68.24,136750000
2006-06-26,69.4,138650000
2006-06-23,68.56,158650000
2006-06-22,68.35,164150000
2006-06-21,68.71,151650000
2006-06-20,67.41,153150000
2006-06-19,67.73,159150000
2006-06-16,68.95,152850000
2006-06-15,69.74,145400000
2006-06-14,67.36,146250000
2006-06-13,66.92,136250000
2006-06-12,67.94,139250000
2006-06-09,69.75,127250000
2006-06-08,70.26,117000000
2006-06-07,70.28,106500000
2006-06-06,70.69,110500000
2006-06-05,70.98,127650000
2006-06-02,73.32,127650000
2006-06-01,73.23,129650000
2006-05-31,71.69,129500000
2006-05-30,70.69,138300000
2006-05-26,72.52,139800000
2006-05-25,72.13,137000000
2006-05-24,70.71,129200000
2006-05-23,70.7,122100000
2006-05-22,71.1,118350000
2006-05-19,71.82,99600000
2006-05-18,71.42,96750000
2006-05-17,72.15,93150000
2006-05-16,73.3,93150000
2006-05-15,73.32,101150000
2006-05-12,73.79,116150000
2006-05-11,75.28,126250000
2006-05-10,77.11,133250000
2006-05-09,77.58,130500000
2006-05-08,77.66,127500000
2006-05-05,77.68,113500000
2006-05-04,76.98,111000000
2006-05-03,76.28,111650000
2006-05-02,76.27,105050000
2006-05-01,75.62,110550000
2006-04-28,75.96,112300000
2006-04-27,75.65,115550000
2006-04-26,76.02,116550000
2006-04-25,75.97,124750000
2006-04-24,76.1,135750000
2006-04-21,76.7,134150000
2006-04-20,76.95,129650000
2006-04-19,77.32,121650000
2006-04-18,76.47,100950000
2006-04-17,74.45,103250000
2006-04-13,74.61,104500000
2006-04-12,74.28,107700000
2006-04-11,73.72,110750000
2006-04-10,74.78,114250000
2006-04-07,75.1,115250000
2006-04-06,76.1,117250000
2006-04-05,76.1,116200000
2006-04-04,75.7,118950000
2006-04-03,75.39,121200000
2006-03-31,75.98,122450000
2006-03-30,75.73,122450000
2006-03-29,75.88,114550000
2006-03-28,74.57,113200000
2006-03-27,74.84,111700000
2006-03-24,74.82,111700000
2006-03-23,74.37,111950000
2006-03-22,74.09,112300000
2006-03-21,73.22,120300000
2006-03-20,74.17,113800000
2006-03-17,74.21,117300000
2006-03-16,73.98,120450000
2006-03-15,73.9,116450000
2006-03-14,73.21,103200000
2006-03-13,72.41,106700000
2006-03-10,72.23,103700000
2006-03-09,71.43,105700000
2006-03-08,71.78,105800000
2006-03-07,71.69,106800000
2006-03-06,72.7,110300000
2006-03-03,73.42,119800000
2006-03-02,73.59,126300000
2006-03-01,73.81,123800000
2006-02-28,72.64,127800000
2006-02-27,73.63,125800000
2006-02-24,73.22,125800000
2006-02-23,72.81,124350000
2006-02-22,72.92,124350000
2006-02-21,72.24,123950000
2006-02-17,72.66,122450000
2006-02-16,72.75,118100000
2006-02-15,72.07,113300000
2006-02-14,71.53,108800000
2006-02-13,70.62,109050000
2006-02-10,71.27,111850000
2006-02-09,71.37,112950000
2006-02-08,71.67,110650000
2006-02-07,71.27,129100000
2006-02-06,72.33,131350000
2006-02-03,71.97,133600000
2006-02-02,72.16,131400000
2006-02-01,73.08,123050000
2006-01-31,72.85,116550000
2006-01-30,72.62,115050000
2006-01-27,72.75,108650000
2006-01-26,72.37,102200000
2006-01-25,71.17,105600000
2006-01-24,71.33,108800000
2006-01-23,70.31,113800000
2006-01-20,70.0,118550000
2006-01-19,71.02,116550000
2006-01-18,69.91,116300000
2006-01-17,69.89,121400000
2006-01-13,70.37,118900000
2006-01-12,70.21,116600000
2006-01-11,70.64,111400000
2006-01-10,70.62,111400000
2006-01-09,70.15,111400000
2006-01-06,69.47,106500000
2006-01-05,68.71,106500000
2006-01-04,68.46,106000000
2006-01-03,67.94,108000000
2005-12-30,66.86,111150000
2005-12-29,67.33,114200000
2005-12-28,67.54,117350000
2005-12-27,67.15,110350000
2005-12-23,68.13,104350000
2005-12-22,67.89,107350000
2005-12-21,67.72,109000000
2005-12-20,67.03,103650000
2005-12-19,66.97,106800000
2005-12-16,68.05,110800000
2005-12-15,68.21,130100000
2005-12-14,68.78,133200000
2005-12-13,68.63,130100000
2005-12-12,68.66,121600000
2005-12-09,68.59,118250000
2005-12-08,68.23,115500000
2005-12-07,68.01,116300000
2005-12-06,68.46,113800000
2005-12-05,68.36,116300000
2005-12-02,68.76,116300000
2005-12-01,68.72,113000000
2005-11-30,67.43,113000000
2005-11-29,67.07,118050000
2005-11-28,66.84,120050000
2005-11-25,68.04,120050000
2005-11-23,68.0,118550000
2005-11-22,67.94,114800000
2005-11-21,67.57,112050000
2005-11-18,66.9,110850000
2005-11-17,66.4,112850000
2005-11-16,65.15,115100000
2005-11-15,65.3,116300000
2005-11-14,66.07,124300000
2005-11-11,66.34,126900000
2005-11-10,66.17,125150000
2005-11-09,65.65,129150000
2005-11-08,65.29,139600000
2005-11-07,65.79,140100000
2005-11-04,65.48,141100000
2005-11-03,65.54,137000000
2005-11-02,65.36,131000000
2005-11-01,63.96,130000000
2005-10-31,64.32,125900000
2005-10-28,63.2,127900000
2005-10-27,62.07,126200000
2005-10-26,63.49,126200000
2005-10-25,63.92,126200000
2005-10-24,64.3,123200000
2005-10-21,62.92,120200000
2005-10-20,62.41,116200000
2005-10-19,63.47,114950000
2005-10-18,62.19,113450000
2005-10-17,62.98,113450000
2005-10-14,62.96,107350000
2005-10-13,61.98,107350000
2005-10-12,61.81,109250000
2005-10-11,62.65,105350000
2005-10-10,63.43,103850000
2005-10-07,64.07,102550000
2005-10-06,63.58,105450000
2005-10-05,64.13,105450000
2005-10-04,65.99,105450000
2005-10-03,66.66,105450000
2005-09-30,66.38,105450000
2005-09-29,66.11,108850000
2005-09-28,65.21,108850000
2005-09-27,65.49,107950000
2005-09-26,65.6,108950000
2005-09-23,65.13,105700000
2005-09-22,64.9,105700000
2005-09-21,64.77,100800000
2005-09-20,65.84,102600000
2005-09-19,66.47,102100000
2005-09-16,66.96,103850000
2005-09-15,66.3,108400000
2005-09-14,66.4,111250000
2005-09-13,67.06,114600000
2005-09-12,67.82,114600000
2005-09-09,67.54,110150000
2005-09-08,67.08,110150000
2005-09-07,67.47,110150000
2005-09-06,67.18,110150000
2005-09-02,66.07,110150000
2005-09-01,66.58,110150000
2005-08-31,66.38,110150000
2005-08-30,65.11,113900000
2005-08-29,65.26,113900000
2005-08-26,64.59,116000000
2005-08-25,65.49,114250000
2005-08-24,65.22,113250000
2005-08-23,65.27,113250000
2005-08-22,65.46,111750000
2005-08-19,64.97,110450000
2005-08-18,64.84,113850000
2005-08-17,65.2,113850000
2005-08-16,65.17,115400000
2005-08-15,66.27,116400000
2005-08-12,65.71,116250000
2005-08-11,66.34,115950000
2005-08-10,65.72,117350000
2005-08-09,65.74,125600000
2005-08-08,65.65,127450000
2005-08-05,65.97,133450000
2005-08-04,66.86,133450000
2005-08-03,68.01,131950000
2005-08-02,68.51,115750000
2005-08-01,67.94,118750000
2005-07-29,67.64,116250000
2005-07-28,67.97,112750000
2005-07-27,67.15,110250000
2005-07-26,67.11,110250000
2005-07-25,66.75,113750000
2005-07-22,67.43,113750000
2005-07-21,66.37,114750000
2005-07-20,67.41,114050000
2005-07-19,66.54,117750000
2005-07-18,65.52,121250000
2005-07-15,66.03,121250000
2005-07-14,65.96,123250000
2005-07-13,66.42,123250000
2005-07-12,66.73,127250000
2005-07-11,66.82,122250000
2005-07-08,65.87,118250000
2005-07-07,64.59,118250000
2005-07-06,64.48,116400000
2005-07-05,64.97,113400000
2005-07-01,63.96,113400000
2005-06-30,63.62,112400000
2005-06-29,63.93,111650000
2005-06-28,63.79,111650000
2005-06-27,62.46,67650000
2005-06-24,62.65,67650000
2005-06-23,63.02,68050000
2005-06-22,63.94,98800000
2005-06-21,63.7,98950000
2005-06-20,63.78,116000000
2005-06-17,64.16,114000000
2005-06-16,64.14,108450000
2005-06-15,63.46,175650000
2005-06-14,63.18,106850000
2005-06-13,62.64,115900000
2005-06-10,62.36,114900000
2005-06-09,62.35,116300000
2005-06-08,61.774205,117400000
2005-06-07,62.0986,116600000
2005-06-06,62.013771,117800000
2005-06-03,61.753437,119400000
2005-06-02,62.242136,118600000
2005-06-01,62.093881,118600000
2005-05-31,61.390264,118600000
2005-05-27,61.410384,118100000
2005-05-26,61.182964,109600000
2005-05-25,60.355282,116800000
2005-05-24,61.004023,115300000
2005-05-23,60.994347,122300000
2005-05-20,60.650509,122300000
2005-05-19,60.75366,110900000
2005-05-18,60.496348,108400000
2005-05-17,59.239966,108000000
2005-05-16,58.88552,107300000
2005-05-13,57.92142,110000000
2005-05-12,58.402951,111200000
2005-05-11,59.262371,111200000
2005-05-10,59.200901,109200000
2005-05-09,59.981442,109200000
2005-05-06,59.346384,107200000
2005-05-05,59.254087,97900000
2005-05-04,59.208741,97900000
2005-05-03,58.138791,93500000
2005-05-02,58.273815,89500000
2005-04-29,57.630843,85100000
2005-04-28,57.197667,86300000
2005-04-27,58.395523,82600000
2005-04-26,58.438526,84900000
2005-04-25,59.308409,81900000
2005-04-22,58.623792,81900000
2005-04-21,59.562152,81900000
2005-04-20,58.168671,85200000
2005-04-19,59.159399,89200000
2005-04-18,58.205385,96200000
2005-04-15,57.751248,102200000
2005-04-14,58.858624,102200000
2005-04-13,59.911772,102200000
2005-04-12,60.944361,108600000
2005-04-11,60.363308,108600000
2005-04-08,60.719918,113100000
2005-04-07,61.613757,113100000
2005-04-06,61.257975,113100000
2005-04-05,61.081182,111800000
2005-04-04,61.004855,113000000
2005-04-01,60.783581,113000000
2005-03-31,61.135406,113000000
2005-03-30,61.114087,113000000
2005-03-29,60.09088,109000000
2005-03-28,61.104143,99200000
2005-03-24,61.119009,91200000
2005-03-23,61.074593,88200000
2005-03-22,61.723345,88200000
2005-03-21,62.015425,88200000
2005-03-18,62.114792,77200000
2005-03-17,62.401257,100500000
2005-03-16,62.146931,103600000
2005-03-15,62.532249,103600000
2005-03-14,62.874766,103600000
2005-03-11,62.529269,106400000
2005-03-10,62.52773,108400000
2005-03-09,62.938273,108400000
2005-03-08,63.62241,111000000
2005-03-07,64.205826,111000000
2005-03-04,64.314765,109000000
2005-03-03,63.643493,101000000
2005-03-02,63.5469,91000000
2005-03-01,63.663963,84200000
2005-02-28,63.22045,86800000
2005-02-25,63.567577,86800000
2005-02-24,62.566675,86800000
2005-02-23,61.865118,86800000
2005-02-22,61.596635,96600000
2005-02-18,62.815418,96600000
2005-02-17,62.91476,96600000
2005-02-16,63.681154,96600000
2005-02-15,63.286489,99600000
2005-02-14,63.293415,99600000
2005-02-11,63.267499,102700000
2005-02-10,62.471752,102700000
2005-02-09,62.359443,105700000
2005-02-08,63.649945,105700000
2005-02-07,63.43858,103700000
2005-02-04,63.520089,109700000
2005-02-03,62.709787,110700000
2005-02-02,62.968849,112700000
2005-02-01,62.584543,107700000
2005-01-31,62.173947,105300000
2005-01-28,61.077548,100700000
2005-01-27,61.461479,100700000
2005-01-26,61.421343,98700000
2005-01-25,60.41904,93700000
2005-01-24,60.222784,95300000
2005-01-21,60.875485,95300000
2005-01-20,61.000894,98100000
2005-01-19,61.553935,98100000
2005-01-18,62.24398,96100000
2005-01-14,61.508751,96100000
2005-01-13,60.777273,96100000
2005-01-12,61.082078,97100000
2005-01-11,60.909346,108900000
2005-01-10,61.526091,108900000
2005-01-07,61.076211,111300000
2005-01-06,61.731897,109700000
2005-01-05,61.495824,107700000
2005-01-04,62.59599,107700000
2005-01-03,63.778316,107700000
2004-12-31,64.882921,107700000
2004-12-30,65.032787,107700000
2004-12-29,65.054459,117700000
2004-12-28,65.142997,117000000
2004-12-27,64.125816,117000000
2004-12-23,64.62621,117000000
2004-12-22,64.742284,117000000
2004-12-21,64.513137,117000000
2004-12-20,63.68663,117000000
2004-12-17,64.090598,117000000
2004-12-16,64.104586,114000000
2004-12-15,64.737754,110400000
2004-12-14,64.227892,109400000
2004-12-13,63.675438,109400000
2004-12-10,63.088663,109400000
2004-12-09,62.783412,109400000
2004-12-08,62.978158,112900000
2004-12-07,62.410172,109900000
2004-12-06,63.757834,108900000
2004-12-03,64.074788,108900000
2004-12-02,64.104912,108900000
2004-12-01,64.220398,108900000
2004-11-30,63.229619,106300000
2004-11-29,63.297696,106300000
2004-11-26,62.960878,106300000
2004-11-24,62.78957,104300000
2004-11-23,62.292809,105100000
2004-11-22,61.989475,108500000
2004-11-19,61.183457,108500000
2004-11-18,62.041718,108500000
2004-11-17,62.132656,108500000
2004-11-16,61.622987,108500000
2004-11-15,62.216598,108500000
2004-11-12,62.028188,108500000
2004-11-11,61.461072,108500000
2004-11-10,60.795561,108500000
2004-11-09,60.49166,108500000
2004-11-08,60.033135,111500000
2004-11-05,60.247764,111500000
2004-11-04,60.031904,117000000
2004-11-03,59.347458,117000000
2004-11-02,58.358636,114000000
2004-11-01,58.513855,114000000
2004-10-29,58.195197,114000000
2004-10-28,58.380127,114000000
2004-10-27,58.528543,114000000
2004-10-26,57.568771,109600000
2004-10-25,56.976909,109600000
2004-10-22,56.588593,109600000
2004-10-21,57.473594,109600000
2004-10-20,56.822124,109600000
2004-10-19,56.478841,109600000
2004-10-18,57.012129,109600000
2004-10-15,56.753086,109600000
2004-10-14,56.298547,109600000
2004-10-13,56.750427,109600000
2004-10-12,57.473402,109600000
2004-10-11,57.557631,109600000
2004-10-08,57.370014,109600000
2004-10-07,58.065004,109600000
2004-10-06,59.067626,109600000
2004-10-05,58.528953,109600000
2004-10-04,58.702522,106600000
2004-10-01,58.287736,106600000
2004-09-30,57.091899,106600000
2004-09-29,56.904524,106600000
2004-09-28,56.362029,106600000
2004-09-27,55.611935,104600000
2004-09-24,56.3714,104600000
2004-09-23,56.477577,103700000
2004-09-22,56.489841,103700000
2004-09-21,57.58845,103700000
2004-09-20,56.972766,101100000
2004-09-17,57.214651,101100000
2004-09-16,57.350606,97100000
2004-09-15,56.749075,97100000
2004-09-14,56.98944,95900000
2004-09-13,57.20073,95900000
2004-09-10,56.872612,95900000
2004-09-09,56.50013,91900000
2004-09-08,55.663091,91400000
2004-09-07,56.170854,91400000
2004-09-03,55.503752,91400000
2004-09-02,55.855901,91400000
2004-09-01,55.125154,95100000
2004-08-31,54.671967,97300000
2004-08-30,54.336304,99500000
2004-08-27,55.037298,99500000
2004-08-26,54.594925,99500000
2004-08-25,54.883044,99500000
2004-08-24,54.370625,99500000
2004-08-23,54.215286,100500000
2004-08-20,54.658454,100500000
2004-08-19,53.612523,100500000
2004-08-18,54.02847,100500000
2004-08-17,52.867957,100500000
2004-08-16,52.674145,100500000
2004-08-13,51.611482,100500000
2004-08-12,53.776916,97900000
2004-08-11,52.524063,93900000
2004-08-10,52.839961,93900000
2004-08-09,51.7,96400000
2004-08-06,51.820798,97900000
2004-08-05,53.085667,99500000
2004-08-04,54.107319,100500000
2004-08-03,54.199886,102700000
2004-08-02,55.02372,102700000
2004-07-30,54.959178,102700000
2004-07-29,54.814941,102700000
2004-07-28,53.951319,102700000
2004-07-27,54.282032,100300000
2004-07-26,53.175424,97600000
2004-07-23,53.746578,100600000
2004-07-22,54.471148,100600000
2004-07-21,54.67608,101100000
2004-07-20,56.223522,101100000
2004-07-19,55.283213,102700000
2004-07-16,55.357678,102700000
2004-07-15,56.020385,102700000
2004-07-14,55.779394,102700000
2004-07-13,56.0718,101500000
2004-07-12,56.024797,101500000
2004-07-09,56.173049,114500000
2004-07-08,55.868459,115900000
2004-07-07,56.991386,113400000
2004-07-06,57.031028,114400000
2004-07-02,58.056742,114400000
2004-07-01,58.024719,110600000
2004-06-30,58.925666,110600000
2004-06-29,58.557462,110600000
2004-06-28,58.183898,92800000
2004-06-25,58.504014,71500000
2004-06-24,57.795649,72200000
2004-06-23,57.904758,108600000
2004-06-22,57.080684,108600000
2004-06-21,56.766167,108600000
2004-06-18,56.94443,106600000
2004-06-17,56.846078,106600000
2004-06-16,56.895022,101200000
2004-06-15,56.677062,99800000
2004-06-14,55.653351,95800000
2004-06-10,56.784571,95800000
2004-06-09,56.7283,94800000
2004-06-08,57.655559,94800000
2004-06-07,57.753643,94800000
2004-06-04,56.641732,94800000
2004-06-03,56.112231,94800000
2004-06-02,57.217879,94800000
2004-06-01,57.108421,96400000
2004-05-28,56.689086,96400000
2004-05-27,56.716839,95400000
2004-05-26,56.631356,95400000
2004-05-25,56.39111,97600000
2004-05-24,54.991521,86600000
2004-05-21,54.441532,86200000
2004-05-20,53.935181,90200000
2004-05-19,53.94627,90200000
2004-05-18,54.113446,88200000
2004-05-17,53.394306,90600000
2004-05-14,54.23259,86600000
2004-05-13,54.57257,80600000
2004-05-12,54.750553,80200000
2004-05-11,54.710019,81000000
2004-05-10,53.637263,83000000
2004-05-07,54.698939,85200000
2004-05-06,56.145345,90200000
2004-05-05,56.833456,87800000
2004-05-04,56.785815,87800000
2004-05-03,56.370853,88800000
2004-04-30,55.81,184400000
2004-04-29,56.546645,92200000
2004-04-28,57.517893,93000000
2004-04-27,58.872456,93000000
2004-04-26,58.742606,93000000
2004-04-23,58.866021,93400000
2004-04-22,59.120265,91000000
2004-04-21,58.121053,91000000
2004-04-20,57.382798,91600000
2004-04-19,58.48914,90100000
2004-04-16,58.133949,88600000
2004-04-15,57.827691,88600000
2004-04-14,57.997293,89600000
2004-04-13,58.374063,91600000
2004-04-12,59.745397,91600000
2004-04-08,59.56871,91600000
2004-04-07,59.94339,90400000
2004-04-06,59.710734,91400000
2004-04-05,60.411484,91400000
2004-04-02,60.118317,89800000
2004-04-01,59.305603,89800000
2004-03-31,58.801645,87800000
2004-03-30,58.71027,87800000
2004-03-29,58.111089,87800000
2004-03-26,57.048913,87800000
2004-03-25,57.01378,74100000
2004-03-24,55.627568,73700000
2004-03-23,55.953366,73900000
2004-03-22,55.759563,74800000
2004-03-19,56.932,74800000
2004-03-18,57.311716,70400000
2004-03-17,57.711494,70400000
2004-03-16,56.519138,75900000
2004-03-15,56.549809,75900000
2004-03-12,58.129948,77900000
2004-03-11,56.722101,81700000
2004-03-10,57.333717,79700000
2004-03-09,58.420261,80600000
2004-03-08,59.072514,79400000
2004-03-05,59.77197,79400000
2004-03-04,59.655416,79400000
2004-03-03,58.951091,80400000
2004-03-02,58.921836,84800000
2004-03-01,59.290227,83000000
2004-02-27,58.375135,81000000
2004-02-26,58.206627,79000000
2004-02-25,57.719671,79000000
2004-02-24,57.001219,76600000
2004-02-23,56.835725,77600000
2004-02-20,57.800689,81800000
2004-02-19,58.071256,81800000
2004-02-18,58.956457,81800000
2004-02-17,59.252122,82800000
2004-02-13,58.322841,83600000
2004-02-12,59.081694,83600000
2004-02-11,59.5072,83600000
2004-02-10,59.075165,82000000
2004-02-09,58.339838,79800000
2004-02-06,58.200519,78800000
2004-02-05,56.750569,78800000
2004-02-04,56.199406,78800000
2004-02-03,57.702503,78400000
2004-02-02,57.838209,78400000
2004-01-30,57.861396,78400000
2004-01-29,57.771505,78900000
2004-01-28,58.170351,78900000
2004-01-27,59.283378,80900000
2004-01-26,59.914575,80900000
2004-01-23,59.381566,80900000
2004-01-22,58.94178,80900000
2004-01-21,59.513818,79000000
2004-01-20,59.561895,77200000
2004-01-16,58.809846,77200000
2004-01-15,58.406227,77200000
2004-01-14,58.381523,77200000
2004-01-13,57.884578,78000000
2004-01-12,58.065471,78000000
2004-01-09,57.290068,79000000
2004-01-08,57.72648,80000000
2004-01-07,57.228043,79000000
2004-01-06,56.754933,81400000
2004-01-05,56.659382,81400000
2004-01-02,55.855406,81400000
2003-12-31,55.4638,81400000
2003-12-30,56.313121,81400000
2003-12-29,56.148306,81400000
2003-12-26,55.23442,81400000
2003-12-24,54.975441000000004,81400000
2003-12-23,55.242967,81400000
2003-12-22,54.677506,80500000
2003-12-19,54.429734,80500000
2003-12-18,54.431338,80500000
2003-12-17,53.605851,77500000
2003-12-16,53.517739,77500000
2003-12-15,53.269847,75400000
2003-12-12,54.494246,75400000
2003-12-11,54.216242,75400000
2003-12-10,52.770613,75400000
2003-12-09,53.369732,75400000
2003-12-08,54.217145,76600000
2003-12-05,53.815159,76600000
2003-12-04,54.327493,76600000
2003-12-03,54.427531,76600000
2003-12-02,55.262215,76600000
2003-12-01,55.361764,76600000
2003-11-28,54.557465,76600000
2003-11-26,54.436853,75700000
2003-11-25,54.217838,73500000
2003-11-24,53.843758,74200000
2003-11-21,52.489165,74200000
2003-11-20,52.202662,77200000
2003-11-19,52.458953,77200000
2003-11-18,52.0625,77200000
2003-11-17,52.515288,77200000
2003-11-14,53.186167,73900000
2003-11-13,54.010598,73900000
2003-11-12,53.954926,73300000
2003-11-11,52.739048,73300000
2003-11-10,53.203373,73300000
2003-11-07,54.174455,73300000
2003-11-06,54.174802,72700000
2003-11-05,53.76675,71500000
2003-11-04,53.759064,71500000
2003-11-03,53.6558,69100000
2003-10-31,52.69609,75100000
2003-10-30,52.905949,75100000
2003-10-29,53.046785,75100000
2003-10-28,52.445975,73500000
2003-10-27,51.397279,73500000
2003-10-24,50.51123,77200000
2003-10-23,50.913087,77200000
2003-10-22,51.177941,78200000
2003-10-21,52.408783,78200000
2003-10-20,52.001126,77700000
2003-10-17,51.892902,76700000
2003-10-16,52.816711,76700000
2003-10-15,52.587532,76700000
2003-10-14,53.032971,76700000
2003-10-13,52.608322,76700000
2003-10-10,51.762285,76700000
2003-10-09,51.983948,76700000
2003-10-08,51.421011,75400000
2003-10-07,51.925557,75400000
2003-10-06,51.522438,75400000
2003-10-03,51.07969,73800000
2003-10-02,50.176286,73800000
2003-10-01,49.885832,72800000
2003-09-30,48.624189,72800000
2003-09-29,49.125498,72800000
2003-09-26,48.385208,74300000
2003-09-25,49.334131,74300000
2003-09-24,50.6084,72300000
2003-09-23,51.752903,72000000
2003-09-22,51.183574,71000000
2003-09-19,51.836427,71000000
2003-09-18,51.762277,71000000
2003-09-17,51.326238,71000000
2003-09-16,51.380577,71000000
2003-09-15,50.58022,71000000
2003-09-12,50.72119,70000000
2003-09-11,50.676008,70000000
2003-09-10,50.101595,69000000
2003-09-09,51.276784,67500000
2003-09-08,51.63116,67500000
2003-09-05,50.80962,67500000
2003-09-04,51.176006,67500000
2003-09-03,50.989461,67300000
2003-09-02,50.666494,64700000
2003-08-29,49.663955,64700000
2003-08-28,49.501621,64700000
2003-08-27,49.012408,64700000
2003-08-26,48.563247,64700000
2003-08-25,49.807785,66100000
2003-08-22,48.46502,64100000
2003-08-21,49.394254,64100000
2003-08-20,48.857176,62400000
2003-08-19,48.780204,62400000
2003-08-18,48.005639,60900000
2003-08-15,47.107986,60900000
2003-08-14,47.036161,60900000
2003-08-13,46.659923,60900000
2003-08-12,46.602441,60900000
2003-08-11,45.836284,60900000
2003-08-08,45.307015,63400000
2003-08-07,45.288619,64800000
2003-08-06,45.300841,67700000
2003-08-05,45.649906,67700000
2003-08-04,46.378587,67700000
2003-08-01,46.706772,67700000
2003-07-31,47.495157,67700000
2003-07-30,47.17347,66700000
2003-07-29,47.250537,66700000
2003-07-28,47.265298,66700000
2003-07-25,46.772338,66700000
2003-07-24,46.410313,66700000
2003-07-23,46.496832,66700000
2003-07-22,46.283387,66700000
2003-07-21,45.601054,66700000
2003-07-18,46.358216,66700000
2003-07-17,45.874375,66700000
2003-07-16,47.245459,66700000
2003-07-15,47.57004,66700000
2003-07-14,47.775817,66700000
2003-07-11,47.253484,66700000
2003-07-10,46.776794,66700000
2003-07-09,47.566743,77000000
2003-07-08,47.266803,75300000
2003-07-07,46.443718,75300000
2003-07-03,45.512043,75300000
2003-07-02,45.766494,75300000
2003-07-01,44.793795,73700000
2003-06-30,44.708564,73700000
2003-06-27,44.750008,73300000
2003-06-26,44.86058,73300000
2003-06-25,44.173603,73300000
2003-06-24,43.941759,73300000
2003-06-23,43.791929,73300000
2003-06-20,44.800832,73300000
2003-06-19,44.874594,73300000
2003-06-18,45.590353,73300000
2003-06-17,45.636276,71000000
2003-06-16,45.583537,70600000
2003-06-13,44.809446,70600000
2003-06-12,45.582665,69600000
2003-06-11,45.45371,69600000
2003-06-10,44.996715,69600000
2003-06-09,44.377912,68500000
2003-06-06,45.290258,68300000
2003-06-05,45.561643,68300000
2003-06-04,45.015854,67200000
2003-06-03,44.278713,66400000
2003-06-02,44.156639,66400000
2003-05-30,43.994889,64500000
2003-05-29,43.161156,64100000
2003-05-28,42.944115,63700000
2003-05-27,42.660174,63100000
2003-05-23,41.733667,63100000
2003-05-22,41.403481,63100000
2003-05-21,40.966719,61900000
2003-05-20,40.795009,61100000
2003-05-19,40.723291,61100000
2003-05-16,41.357475,57700000
2003-05-15,42.090646,57700000
2003-05-14,41.828186,58600000
2003-05-13,41.803574,58600000
2003-05-12,41.696495,58600000
2003-05-09,41.232122,58600000
2003-05-08,40.648913,57900000
2003-05-07,40.901327,57900000
2003-05-06,41.148984,54900000
2003-05-05,40.855883,53600000
2003-05-02,40.642282,53600000
2003-05-01,39.760838,53600000
2003-04-30,39.744793,53600000
2003-04-29,39.452388,53600000
2003-04-28,39.391134,53100000
2003-04-25,38.716295,52600000
2003-04-24,39.090518,52600000
2003-04-23,39.359079,52600000
2003-04-22,38.979377,52200000
2003-04-21,38.395149,52200000
2003-04-17,38.234827,52200000
2003-04-16,37.639934,52200000
2003-04-15,37.826951,52200000
2003-04-14,37.626111,52200000
2003-04-11,36.995975,52200000
2003-04-10,37.129703,52200000
2003-04-09,37.088989,52200000
2003-04-08,37.323176,52200000
2003-04-07,37.511163,51000000
2003-04-04,37.184675,49800000
2003-04-03,37.378094,49800000
2003-04-02,37.483336,49800000
2003-04-01,36.724016,47000000
2003-03-31,36.309331,47000000
2003-03-28,36.720968,47000000
2003-03-27,36.798799,47000000
2003-03-26,36.64768,47000000
2003-03-25,37.003375,47000000
2003-03-24,36.549953,50800000
2003-03-21,37.443558,47100000
2003-03-20,36.871635,53700000
2003-03-19,36.674817,53700000
2003-03-18,36.624025,53700000
2003-03-17,36.364233,53700000
2003-03-14,35.269351,53700000
2003-03-13,35.374252,52400000
2003-03-12,34.426445,52400000
2003-03-11,34.526325,52400000
2003-03-10,34.622552,52400000
2003-03-07,35.233606,52400000
2003-03-06,35.278648,52400000
2003-03-05,35.543724,52400000
2003-03-04,35.537411,52400000
2003-03-03,35.815558,52400000
2003-02-28,35.935906,52400000
2003-02-27,36.025047,52400000
2003-02-26,35.678485,52400000
2003-02-25,35.991336,52400000
2003-02-24,35.695201,52400000
2003-02-21,36.511985,54800000
2003-02-20,35.845708,54800000
2003-02-19,35.898771,54800000
2003-02-18,36.320002,54800000
2003-02-14,35.719528,54800000
