date,nav_value,shares,Non-FV NAV
2023-03-22,51.716281,58700000,51.738984
2023-03-21,52.067699,58400000,51.983829
2023-03-20,51.646954,58400000,51.585589
2023-03-17,51.479277,58400000,51.529999
2023-03-16,51.492632,58400000,51.418667
2023-03-15,50.108326,58300000,50.149125
2023-03-14,50.2893,58300000,50.221654
2023-03-13,49.261178,58300000,49.340821
2023-03-10,49.004729,58300000,49.110302
2023-03-09,49.784034,58300000,49.902707
2023-03-08,50.497527,58300000,50.461868
2023-03-07,50.06865,58300000,50.156278
2023-03-06,50.764094,58300000,50.799652
2023-03-03,50.543354,58300000,50.438526
2023-03-02,49.527736,58300000,49.460256
2023-03-01,48.961765,58450000,48.978501
2023-02-28,49.225477,58450000,49.266295
2023-02-27,49.353561,58450000,49.356441
2023-02-24,49.058,58450000,49.111892
2023-02-23,50.016453,58650000,49.973983
2023-02-22,49.204121,58750000,49.238687
2023-02-21,49.323856,58750000,49.426881
2023-02-17,50.546937,58750000,50.520848
2023-02-16,51.123463,58750000,51.195236
2023-02-15,51.965635,58750000,51.916484
2023-02-14,51.893765,58750000,51.835922
2023-02-13,51.652762,58750000,51.576106
2023-02-10,50.886393,58750000,50.886427
2023-02-09,51.15992,58750000,51.208118
2023-02-08,51.301364,58750000,51.350059
2023-02-07,51.936975,58750000,51.836142
2023-02-06,50.795786,58750000,50.827029
2023-02-03,51.564371,58750000,51.653405
2023-02-02,52.052085,58750000,52.035328
2023-02-01,50.693566,58750000,50.548376
2023-01-31,49.557227,59800000,49.48368
2023-01-30,48.98394,59800000,49.035567
2023-01-27,49.896289,59800000,49.73346
2023-01-26,49.721087,59800000,49.50924
2023-01-25,48.998439,59800000,48.836582
2023-01-24,49.004828,59800000,48.858765
2023-01-23,49.043247,59700000,48.852547
2023-01-20,47.993659,59700000,47.835003
2023-01-19,46.812664,59750000,46.794012
2023-01-18,47.306323,59750000,47.362819
2023-01-17,47.837847,59750000,47.788242
2023-01-13,47.637151,59750000,47.597099
2023-01-12,47.430086,59750000,47.332856
2023-01-11,47.021536,59750000,46.96348
2023-01-10,46.271461,59450000,46.226956
2023-01-09,45.984944,59450000,45.986516
2023-01-06,45.393649,59450000,45.256211
2023-01-05,44.021604,59450000,44.041671
2023-01-04,44.794574,60100000,44.757006
2023-01-03,44.519345,60400000,44.553172
2022-12-30,44.860233,60400000,44.848327
2022-12-29,45.003994,60700000,44.930669
2022-12-28,43.861265,60700000,43.938007
2022-12-27,44.594815,60750000,44.648447
2022-12-23,45.006919,60850000,44.995308
2022-12-22,44.997413,60850000,45.075718
2022-12-21,46.090354,60850000,46.056065
2022-12-20,45.422243,60850000,45.413254
2022-12-19,45.365839,60850000,45.39279
2022-12-16,45.944932,61050000,45.984684
2022-12-15,46.472194,61050000,46.608018
2022-12-14,48.300764,61050000,48.368345
2022-12-13,48.649363,60850000,48.640766
2022-12-12,48.281736,60850000,48.208801
2022-12-09,47.410488,60850000,47.460813
2022-12-08,47.620833,60850000,47.564756
2022-12-07,46.954085,61000000,46.944504
2022-12-06,47.170092,61000000,47.231317
2022-12-05,48.162378,61000000,48.247718
2022-12-02,48.995404,61000000,48.953273
2022-12-01,49.276841,61000000,49.282621
2022-11-30,49.167714,61000000,48.929798
2022-11-29,46.891563,61000000,46.923021
2022-11-28,47.257937,61000000,47.327802
2022-11-25,48.29433,61000000,48.330789
2022-11-23,48.551792,61000000,48.491601
2022-11-22,48.124252,61000000,48.039404
2022-11-21,47.256629,61000000,47.24954
2022-11-18,47.841259,61000000,47.824757
2022-11-17,47.798519,61000000,47.748298
2022-11-16,47.744395,61000000,47.794648
2022-11-15,48.407515,61000000,48.389754
2022-11-14,47.681103,61100000,47.696041
2022-11-11,48.158334,61350000,48.080725
2022-11-10,47.132417,61350000,46.917762
2022-11-09,43.580065,61350000,43.676253
2022-11-08,44.60167,61350000,44.584268
2022-11-07,44.071567,61350000,44.027654
2022-11-04,43.386878,61350000,43.263681
2022-11-03,42.533859,61500000,42.598758
2022-11-02,43.715062,61500000,43.858496
2022-11-01,45.183331,61500000,45.199275
2022-10-31,45.444019,61600000,45.479369
2022-10-28,46.029223,61600000,45.93083
2022-10-27,44.314962,61700000,44.392442
2022-10-26,44.834751,61800000,44.83905
2022-10-25,45.650751,62750000,45.592091
2022-10-24,44.762335,63000000,44.736158
2022-10-21,44.248848,64200000,44.092916
2022-10-20,43.112909,64200000,43.161692
2022-10-19,43.067423,64400000,43.113017
2022-10-18,43.226116,64400000,43.251318
2022-10-17,42.904718,64400000,42.850804
2022-10-14,41.626272,64400000,41.77298
2022-10-13,42.846162,64500000,42.697337
2022-10-12,41.603733,64750000,41.639379
2022-10-11,41.728771,64750000,41.775967
2022-10-10,42.43848,65050000,42.582362
2022-10-07,43.101383,65050000,43.221478
2022-10-06,44.903289,65050000,44.978648
2022-10-05,45.278488,65050000,45.22794
2022-10-04,45.115094,65300000,45.018286
2022-10-03,43.541631,65650000,43.470603
2022-09-30,42.255015,65900000,42.316933
2022-09-29,42.977031,65900000,43.007711
2022-09-28,44.202839,66000000,44.068094
2022-09-27,43.77757,66000000,43.81892
2022-09-26,43.718185,66000000,43.724253
2022-09-23,44.039209,66150000,44.094708
2022-09-22,44.724511,66150000,44.727218
2022-09-21,45.216609,66150000,45.287145
2022-09-20,45.912642,66150000,45.958961
2022-09-19,46.223718,66150000,46.160233
2022-09-16,45.878252,66150000,45.864016
2022-09-15,46.103568,66150000,46.160511
2022-09-14,47.171418,66150000,47.174885
2022-09-13,46.950532,66150000,47.148326
2022-09-12,49.467432,66150000,49.430454
2022-09-09,48.724897,66150000,48.64871
2022-09-08,47.756353,66150000,47.720267
2022-09-07,47.602085,66150000,47.502719
2022-09-06,46.947954,66150000,46.994252
2022-09-02,47.258671,66150000,47.364201
2022-09-01,47.886526,66150000,47.840945
2022-08-31,48.247083,66150000,48.311182
2022-08-30,48.590717,66150000,48.632701
2022-08-29,49.075325,66150000,49.066747
2022-08-26,49.70752,66150000,49.869762
2022-08-25,51.842796,66150000,51.771712
2022-08-24,50.981908,66250000,50.985956
2022-08-23,50.959452,66250000,50.971064
2022-08-22,51.071478,66250000,51.162475
2022-08-19,52.537222,66250000,52.594301
2022-08-18,53.544978,66250000,53.557054
2022-08-17,53.318637,66250000,53.343828
2022-08-16,53.727361,66250000,53.724907
2022-08-15,53.90971,66250000,53.887597
2022-08-12,53.63556,66250000,53.562931
2022-08-11,52.627634,66250000,52.622834
2022-08-10,52.814856,66250000,52.75105
2022-08-09,51.424318,66250000,51.487887
2022-08-08,52.016833,66050000,52.071572
2022-08-05,52.477697,66050000,52.458415
2022-08-04,52.614264,66250000,52.564858
2022-08-03,52.341803,66250000,52.277447
2022-08-02,51.033064,66450000,51.052758
2022-08-01,51.425931,66450000,51.462292
2022-07-29,51.53944,66450000,51.480017
2022-07-28,50.848094,66450000,50.764469
2022-07-27,50.171243,66800000,50.034024
2022-07-26,48.179238,67000000,48.22719
2022-07-25,48.991701,67200000,48.973808
2022-07-22,49.250089,68750000,49.287845
2022-07-21,49.887943,68750000,49.827584
2022-07-20,49.102719,68750000,49.098361
2022-07-19,48.404914,68750000,48.326678
2022-07-18,47.014236,68750000,47.085786
2022-07-15,47.377534,68750000,47.324915
2022-07-14,46.489025,68750000,46.434472
2022-07-13,46.128757,68750000,46.134943
2022-07-12,46.150534,68750000,46.131514
2022-07-11,46.721745,68750000,46.769601
2022-07-08,47.481033,68750000,47.456551
2022-07-07,47.403522,68900000,47.34461
2022-07-06,46.343157,69400000,46.307555
2022-07-05,45.988397,69400000,45.95831
2022-07-01,45.631478,69400000,45.564716
2022-06-30,45.687103,69400000,45.671222
2022-06-29,46.353756,69900000,46.374176
2022-06-28,46.363886,69900000,46.458053
2022-06-27,47.667899,69900000,47.714399
2022-06-24,47.929309,70200000,47.824892
2022-06-23,46.306277,70200000,46.273686
2022-06-22,45.803295,70200000,45.800223
2022-06-21,46.063742,70200000,46.058568
2022-06-17,45.018732,70200000,45.013337
2022-06-16,44.660254,70200000,44.768671
2022-06-15,46.485152,70200000,46.397961
2022-06-14,45.541742,70200000,45.58501
2022-06-13,45.311387,70200000,45.441141
2022-06-10,47.421556,70200000,47.531377
2022-06-09,49.256087,70000000,49.402426
2022-06-08,50.791483,70300000,50.848035
2022-06-07,51.348666,70300000,51.272233
2022-06-06,50.870331,70300000,50.908378
2022-06-03,50.789907,70300000,50.831525
2022-06-02,52.036878,70300000,51.918095
2022-06-01,50.890262,70300000,50.923836
2022-05-31,51.122554,71350000,51.160928
2022-05-27,51.387437,71350000,51.290178
2022-05-26,49.761859,71350000,49.649015
2022-05-25,48.712897,71650000,48.671002
2022-05-24,48.196601,71800000,48.195279
2022-05-23,49.032487,72300000,48.991165
2022-05-20,47.964018,76000000,47.958455
2022-05-19,47.842367,87600000,47.84347
2022-05-18,48.189636,87600000,48.365557
2022-05-17,50.354091,87600000,50.281965
2022-05-16,48.94882,87600000,48.926282
2022-05-13,49.391153,87600000,49.316482
2022-05-12,47.722585,87600000,47.72075
2022-05-11,48.180446,87600000,48.335747
2022-05-10,49.586195,87600000,49.589996
2022-05-09,48.891161,87600000,48.968204
2022-05-06,50.83879,87600000,50.879614
2022-05-05,51.304342,87600000,51.372759
2022-05-04,53.804654,87600000,53.570704
2022-05-03,52.104783,87400000,52.080567
2022-05-02,51.976788,87400000,51.985399
2022-04-29,51.296624,87400000,51.410425
2022-04-28,53.211764,87200000,53.079556
2022-04-27,51.258809,87200000,51.274912
2022-04-26,50.719628,87000000,50.890668
2022-04-25,52.677183,87000000,52.585192
2022-04-22,52.071791,87000000,52.191066
2022-04-21,53.485404,87000000,53.616531
2022-04-20,54.380618,87000000,54.401304
2022-04-19,54.426017,87000000,54.359562
2022-04-18,53.504054,87000000,53.510859
2022-04-14,53.440662,86850000,53.536429
2022-04-13,54.718618,86850000,54.685781
2022-04-12,53.748992,86850000,53.820436
2022-04-11,53.983382,86850000,54.035515
2022-04-08,55.347882,86850000,55.395587
2022-04-07,56.138573,86850000,56.105196
2022-04-06,56.111661,86450000,56.157631
2022-04-05,57.552669,86300000,57.645258
2022-04-04,58.826932,86450000,58.777729
2022-04-01,57.786068,86450000,57.786551
2022-03-31,57.859606,86050000,57.99084
2022-03-30,58.812333,86050000,58.886055
2022-03-29,59.596993,86050000,59.505436
2022-03-28,58.374796,86050000,58.283029
2022-03-25,57.844524,86050000,57.817061
2022-03-24,57.924944,86050000,57.849958
2022-03-23,56.523371,86050000,56.621729
2022-03-22,57.358677,86050000,57.296256
2022-03-21,56.616248,86050000,56.580506
2022-03-18,56.812216,86450000,56.694271
2022-03-17,55.648369,86450000,55.612433
2022-03-16,55.170695,86450000,54.970011
2022-03-15,53.286046,86450000,53.193898
2022-03-14,51.726636,86450000,51.821688
2022-03-11,52.569062,86450000,52.680126
2022-03-10,53.577748,86450000,53.630017
2022-03-09,54.470193,86550000,54.300552
2022-03-08,52.322315,86550000,52.275526
2022-03-07,52.512316,86550000,52.679762
2022-03-04,54.592619,86550000,54.626032
2022-03-03,55.760201,86550000,55.818118
2022-03-02,56.488658,86550000,56.407913
2022-03-01,55.39768,86550000,55.508978
2022-02-28,56.535289,86600000,56.522469
2022-02-25,56.692808,86600000,56.560959
2022-02-24,55.883245,86600000,55.668492
2022-02-23,54.299484,86600000,54.435989
2022-02-22,55.623349,86600000,55.629616
2022-02-18,56.155778,86600000,56.215921
2022-02-17,56.755708,86600000,56.886819
2022-02-16,58.480722,86600000,58.414886
2022-02-15,58.556662,86600000,58.418935
2022-02-14,57.059343,86600000,57.112416
2022-02-11,57.142962,86600000,57.382791
2022-02-10,58.793788,86600000,58.939031
2022-02-09,60.293745,87100000,60.207809
2022-02-08,58.903219,87100000,58.841712
2022-02-07,58.272125,87100000,58.291875
2022-02-04,58.668893,87100000,58.636231
2022-02-03,58.283938,87100000,58.349514
2022-02-02,60.211804,87100000,60.045982
2022-02-01,59.783,87100000,59.626744
2022-01-31,59.585847,87550000,59.404991
2022-01-28,57.940981,92650000,57.911863
2022-01-27,55.818893,93100000,55.933181
2022-01-26,56.434544,93100000,56.55581
2022-01-25,56.22904,93100000,56.220033
2022-01-24,57.514824,93100000,57.480348
2022-01-21,57.368217,93100000,57.533022
2022-01-20,58.520131,93100000,58.7181
2022-01-19,59.23612,93100000,59.28833
2022-01-18,60.037498,93100000,60.134534
2022-01-14,61.5232,93100000,61.460589
2022-01-13,61.070165,93100000,61.162508
2022-01-12,62.573427,93100000,62.531051
2022-01-11,62.221136,93100000,62.08915
2022-01-10,61.469031,93100000,61.443807
2022-01-07,61.535302,93100000,61.548886
2022-01-06,62.126238,92850000,62.094395
2022-01-05,62.428054,92850000,62.60686
2022-01-04,64.322116,92100000,64.323047
2022-01-03,64.998393,92100000,64.922906
2021-12-31,64.374752,92100000,64.406241
2021-12-30,64.64645,92100000,64.664673
2021-12-29,65.023265,91950000,65.022737
2021-12-28,65.069388,91950000,65.06451
2021-12-27,65.390654,91950000,65.289431
2021-12-23,64.142903,91950000,64.108564
2021-12-22,63.760532,91950000,63.6796
2021-12-21,62.924749,91950000,62.84406
2021-12-20,61.374749,91950000,61.343193
2021-12-17,62.121104,91950000,62.159972
2021-12-16,62.497136,91800000,62.584261
2021-12-15,64.137721,91650000,63.967893
2021-12-14,62.476566,91650000,62.510761
2021-12-13,63.420002,91450000,63.51584
2021-12-10,64.616546,91450000,64.571308
2021-12-09,63.564232,91450000,63.62602
2021-12-08,64.25342,91450000,64.216659
2021-12-07,64.057571,91450000,63.971039
2021-12-06,61.930995,91450000,61.870033
2021-12-03,61.381598,91750000,61.417224
2021-12-02,62.388899,91750000,62.351353
2021-12-01,61.859011,91750000,62.045834
2021-11-30,62.364505,91750000,62.37271
2021-11-29,63.052751,91750000,62.976415
2021-11-26,61.554464,91750000,61.635844
2021-11-24,63.219966,91750000,63.167204
2021-11-23,62.926431,91750000,62.916616
2021-11-22,63.14552,91750000,63.2281
2021-11-19,63.910427,91750000,63.947734
2021-11-18,63.529394,91750000,63.480668
2021-11-17,62.9048,91750000,62.919258
2021-11-16,63.107574,91750000,63.114659
2021-11-15,62.523058,91750000,62.572217
2021-11-12,62.582031,91650000,62.538119
2021-11-11,61.789001,91650000,61.792639
2021-11-10,61.451483,91700000,61.554293
2021-11-09,62.568857,91700000,62.570479
2021-11-08,62.809074,91700000,62.768086
2021-11-05,62.489013,91700000,62.463557
2021-11-04,62.224562,91700000,62.159267
2021-11-03,61.338072,91700000,61.253511
2021-11-02,60.971509,91700000,60.958373
2021-11-01,60.525848,91700000,60.508032
2021-10-29,60.482778,91950000,60.467621
2021-10-28,60.387314,91950000,60.357341
2021-10-27,59.643402,92250000,59.720364
2021-10-26,59.811453,92750000,59.849785
2021-10-25,59.671804,93850000,59.659087
2021-10-22,59.511556,101100000,59.536859
2021-10-21,59.654514,101500000,59.628399
2021-10-20,59.485829,101500000,59.472619
2021-10-19,59.717033,101500000,59.673541
2021-10-18,59.100069,101500000,59.052183
2021-10-15,58.714188,101500000,58.695205
2021-10-14,58.162173,101500000,58.080437
2021-10-13,56.88363,101500000,56.840551
2021-10-12,56.451173,101500000,56.460204
2021-10-11,56.795541,101500000,56.851044
2021-10-08,57.081921,101500000,57.101088
2021-10-07,57.367772,101500000,57.353997
2021-10-06,56.792837,101500000,56.732353
2021-10-05,56.552776,101500000,56.511634
2021-10-04,55.815384,101500000,55.881415
2021-10-01,57.204305,101400000,57.111489
2021-09-30,56.569714,101300000,56.634425
2021-09-29,56.909497,101300000,56.94097
2021-09-28,57.126931,101300000,57.249016
2021-09-27,59.007954,101300000,59.043577
2021-09-24,59.57113,101300000,59.588288
2021-09-23,59.657702,101200000,59.603197
2021-09-22,58.872327,101000000,58.888515
2021-09-21,58.177771,101000000,58.306086
2021-09-20,58.02727,100600000,58.252004
2021-09-17,59.174946,100600000,59.226852
2021-09-16,60.027441,100600000,59.9824
2021-09-15,60.096333,100400000,60.043067
2021-09-14,59.626783,100400000,59.670281
2021-09-13,59.67865,100250000,59.641481
2021-09-10,59.5885,100250000,59.671071
2021-09-09,60.048865,100250000,60.028217
2021-09-08,60.205783,100250000,60.232769
2021-09-07,60.555613,100150000,60.574376
2021-09-03,60.550109,100000000,60.502071
2021-09-02,60.232467,100000000,60.203643
2021-09-01,60.230485,99800000,60.250892
2021-08-31,60.094842,99800000,60.120648
2021-08-30,60.285312,99700000,60.291095
2021-08-27,59.727258,99700000,59.658972
2021-08-26,59.09317,99350000,59.109425
2021-08-25,59.479698,99150000,59.445094
2021-08-24,59.457466,99150000,59.452021
2021-08-23,59.384906,99150000,59.331775
2021-08-20,58.548428,99150000,58.471935
2021-08-19,57.913398,99150000,57.888439
2021-08-18,57.532399,99050000,57.615711
2021-08-17,58.140761,98900000,58.206629
2021-08-16,58.72348,98900000,58.706763
2021-08-13,58.546221,98900000,58.530495
2021-08-12,58.361304,98900000,58.364131
2021-08-11,58.173718,98900000,58.151909
2021-08-10,58.235183,98700000,58.249005
2021-08-09,58.657094,98500000,58.655747
2021-08-06,58.787866,98100000,58.791059
2021-08-05,58.963833,97950000,58.945685
2021-08-04,58.640741,97600000,58.65782
2021-08-03,58.468933,97350000,58.431457
2021-08-02,57.972729,96800000,58.036976
2021-07-30,58.035456,96800000,57.985452
2021-07-29,58.172474,96350000,58.142707
2021-07-28,57.844988,96200000,57.770011
2021-07-27,57.750838,92700000,57.791992
2021-07-26,58.344838,81100000,58.315597
2021-07-23,58.410325,78600000,58.360508
2021-07-22,57.8821,78600000,57.872513
2021-07-21,57.477077,78600000,57.372359
2021-07-20,56.927032,78600000,56.841734
2021-07-19,56.13658,78600000,56.201278
2021-07-16,56.930725,78600000,342.153327
2021-07-15,57.533737,78600000,345.736884
2021-07-14,58.042828,78600000,348.19977
2021-07-13,57.659768,78600000,346.18626
2021-07-12,57.44262,78600000,344.342868
2021-07-09,57.364133,78600000,343.477753
2021-07-08,56.735058,78600000,340.722404
2021-07-07,57.374534,78600000,344.170732
2021-07-06,57.112619,78600000,342.847052
2021-07-02,56.888533,78600000,340.981136
2021-07-01,56.206704,78600000,337.199538
2021-06-30,56.249666,78600000,337.423344
2021-06-29,56.374015,79500000,338.035577
2021-06-28,56.056319,79500000,336.075161
2021-06-25,55.520533,79500000,333.166458
2021-06-24,55.590951,79500000,333.246913
2021-06-23,55.156488,79500000,331.121725
2021-06-22,55.229244,79500000,331.156959
2021-06-21,54.869013,79500000,328.490298
2021-06-18,54.338888,79800000,326.559395
2021-06-17,54.967698,79800000,329.825489
2021-06-16,54.430521,81000000,327.225623
2021-06-15,54.696357,82800000,328.427174
2021-06-14,54.980671,82800000,329.650205
2021-06-11,54.43812,82800000,326.605913
2021-06-10,54.133187,82800000,324.647818
2021-06-09,53.88162,82800000,323.403889
2021-06-08,53.911949,83100000,323.60509
2021-06-07,53.967805,83400000,323.627309
2021-06-04,53.994248,83400000,323.528155
2021-06-03,53.039683,84300000,318.52712
2021-06-02,53.466653,84900000,320.752705
2021-06-01,53.233455,85200000,319.549406
2021-05-28,53.330195,87600000,320.023254
2021-05-27,53.127121,100200000,318.539287
2021-05-26,53.340422,100500000,320.095063
2021-05-25,53.315634,100500000,320.063173
2021-05-24,53.226009,100500000,318.920554
2021-05-21,52.391466,100800000,314.576376
2021-05-20,52.634953,100800000,315.322459
2021-05-19,51.607336,100800000,309.871065
2021-05-18,51.517987,100800000,309.522412
2021-05-17,51.70821,100800000,310.048756
2021-05-14,52.167348,100800000,312.409004
2021-05-13,51.03164,100800000,305.810059
2021-05-12,50.403654,100800000,303.367091
2021-05-11,51.983933,100800000,311.888537
2021-05-10,52.253963,100800000,314.343516
2021-05-07,53.58251,100800000,321.366901
2021-05-06,53.082465,100200000,318.091639
2021-05-05,52.63021,100200000,315.869689
2021-05-04,52.629311,100200000,316.006891
2021-05-03,53.631239,100200000,321.623535
2021-04-30,53.784249,100200000,--
2021-04-29,54.492699,100200000,--
2021-04-28,54.520582,100200000,--
2021-04-27,54.954569,100200000,--
2021-04-26,55.128582,100200000,--
2021-04-23,54.739432,99300000,--
2021-04-22,54.044669,99000000,--
2021-04-21,54.431417,99000000,--
2021-04-20,54.068233,98700000,--
2021-04-19,54.503402,98700000,--
2021-04-16,54.954199,98400000,--
2021-04-15,54.956634,98400000,--
2021-04-14,54.13834,98400000,--
2021-04-13,54.57875,98700000,--
2021-04-12,54.088577,98700000,--
2021-04-09,54.412129,98700000,--
2021-04-08,54.023527,98700000,--
2021-04-07,53.352612,98700000,--
2021-04-06,53.099673,98700000,--
2021-04-05,53.180021,98700000,--
2021-04-01,52.202808,98700000,--
2021-03-31,51.129804,98700000,--
2021-03-30,50.585642,99000000,--
2021-03-29,50.928248,99000000,--
2021-03-26,51.118708,99000000,--
2021-03-25,49.960821,99000000,--
2021-03-24,50.009979,99000000,--
2021-03-23,50.60464,99000000,--
2021-03-22,50.913566,99000000,--
2021-03-19,50.08812,99000000,--
2021-03-18,50.291976,99000000,--
2021-03-17,51.392866,99000000,--
2021-03-16,51.498657,99300000,--
2021-03-15,51.077089,99300000,--
2021-03-12,50.668929,99300000,--
2021-03-11,50.913254,99300000,--
2021-03-10,49.846052,99300000,--
2021-03-09,50.051765,99300000,--
2021-03-08,48.709203,99300000,--
2021-03-05,49.752822,99300000,--
2021-03-04,49.140382,99300000,--
2021-03-03,50.358952,99300000,--
2021-03-02,51.363935,99600000,--
2021-03-01,52.13007,99600000,--
2021-02-26,50.654705,99600000,--
2021-02-25,50.841068,99600000,--
2021-02-24,52.073214,99600000,--
2021-02-23,51.660299,99600000,--
2021-02-22,51.919741,99600000,--
2021-02-19,52.944658,99600000,--
2021-02-18,52.891765,99600000,--
2021-02-17,53.149031,99600000,--
2021-02-16,53.768381,99600000,--
2021-02-12,53.702464,99600000,--
2021-02-11,53.463534,99600000,--
2021-02-10,52.855056,99600000,--
2021-02-09,52.895723,99600000,--
2021-02-08,52.866098,99600000,--
2021-02-05,52.340933,99000000,--
2021-02-04,52.337815,99000000,--
2021-02-03,51.782599,99000000,--
2021-02-02,51.912319,99000000,--
2021-02-01,51.196745,99000000,--
2021-01-29,49.996467,99000000,--
2021-01-28,51.160554,99000000,--
2021-01-27,51.154673,99000000,--
2021-01-26,52.046241,99000000,--
2021-01-25,52.200463,99000000,--
2021-01-22,51.82873,99000000,--
2021-01-21,52.101471,99000000,--
2021-01-20,51.379515,99000000,--
2021-01-19,50.431475,99000000,--
2021-01-15,49.80806,99000000,--
2021-01-14,50.296811,99000000,--
2021-01-13,50.650171,101400000,--
2021-01-12,50.290648,101400000,--
2021-01-11,50.424967,101400000,--
2021-01-08,50.837826,100800000,--
2021-01-07,50.160353,100800000,--
2021-01-06,49.06246,100800000,--
2021-01-05,49.851204,100800000,--
2021-01-04,49.495704,100200000,--
2020-12-31,50.04726,100200000,--
2020-12-30,49.956448,99900000,--
2020-12-29,49.841343,99900000,--
2020-12-28,49.966164,99900000,--
2020-12-24,49.409976,99900000,--
2020-12-23,48.973045,99900000,--
2020-12-22,49.234384,99900000,--
2020-12-21,48.898556,99300000,--
2020-12-18,48.929548,99300000,--
2020-12-17,49.117631,100200000,--
2020-12-16,48.713837,100200000,--
2020-12-15,48.307962,100500000,--
2020-12-14,47.662788,100200000,--
2020-12-11,47.635867,99900000,--
2020-12-10,47.737305,99900000,--
2020-12-09,47.800445,99900000,--
2020-12-08,48.500787,99900000,--
2020-12-07,48.342136,99900000,--
2020-12-04,48.133528,99900000,--
2020-12-03,47.633101,99900000,--
2020-12-02,47.604697,99300000,--
2020-12-01,47.577771,99300000,--
2020-11-30,46.954202,99300000,--
2020-11-27,46.799044,99300000,--
2020-11-25,46.392145,99300000,--
2020-11-24,46.313578,99300000,--
2020-11-23,45.771402,99300000,--
2020-11-20,45.709717,99300000,--
2020-11-19,46.050746,99300000,--
2020-11-18,45.783721,99300000,--
2020-11-17,46.120291,99300000,--
2020-11-16,46.323009,99300000,--
2020-11-13,45.72365,99000000,--
2020-11-12,45.356539,99000000,--
2020-11-11,45.701756,99000000,--
2020-11-10,44.684479,99000000,--
2020-11-09,45.497342,99000000,--
2020-11-06,45.692212,99000000,--
2020-11-05,45.517388,99000000,--
2020-11-04,44.143168,99000000,--
2020-11-03,42.697476,99000000,--
2020-11-02,41.87925,99000000,--
2020-10-30,41.736577,99000000,--
2020-10-29,42.736463,99000000,--
2020-10-28,42.190622,99000000,--
2020-10-27,43.882784,99600000,--
2020-10-26,43.693123,99600000,--
2020-10-23,44.67465,99600000,--
2020-10-22,44.728608,99600000,--
2020-10-21,44.979453,99000000,--
2020-10-20,45.014794,99000000,--
2020-10-19,44.902347,99000000,--
2020-10-16,45.510438,99000000,--
2020-10-15,45.637928,99000000,--
2020-10-14,45.950282,99000000,--
2020-10-13,46.182246,99000000,--
2020-10-12,46.390801,99000000,--
2020-10-09,45.293672,99000000,--
2020-10-08,44.666525,99900000,--
2020-10-07,44.398486,99900000,--
2020-10-06,43.689453,99900000,--
2020-10-05,44.238483,99900000,--
2020-10-02,43.372166,99900000,--
2020-10-01,44.364163,99900000,--
2020-09-30,43.914841,99900000,--
2020-09-29,43.645122,99900000,--
2020-09-28,43.639999,99900000,--
2020-09-25,42.855673,99900000,--
2020-09-24,42.030881,99900000,--
2020-09-23,41.96527,99900000,--
2020-09-22,43.075237,99900000,--
2020-09-21,42.540229,99900000,--
2020-09-18,42.406855,99900000,--
2020-09-17,42.887879,99600000,--
2020-09-16,43.284681,99600000,--
2020-09-15,43.791035,99600000,--
2020-09-14,43.416359,99600000,--
2020-09-11,42.58103,99600000,--
2020-09-10,42.848168,99600000,--
2020-09-09,43.583262,99600000,--
2020-09-08,42.399688,99600000,--
2020-09-04,44.007132,99600000,--
2020-09-03,44.668947,99600000,--
2020-09-02,47.004668,99600000,--
2020-09-01,46.621243,99600000,--
2020-08-31,45.809231,99600000,--
2020-08-28,45.740595,99600000,--
2020-08-27,45.424583,99600000,--
2020-08-26,45.47212,99600000,--
2020-08-25,44.604584,99600000,--
2020-08-24,44.34164,99600000,--
2020-08-21,43.977642,99600000,--
2020-08-20,43.520584,99300000,--
2020-08-19,43.210262,99300000,--
2020-08-18,43.314814,99300000,--
2020-08-17,43.186526,99300000,--
2020-08-14,42.883434,99300000,--
2020-08-13,42.988534,99300000,--
2020-08-12,42.906647,99300000,--
2020-08-11,42.088824,99300000,--
2020-08-10,42.665414,99300000,--
2020-08-07,42.844365,99300000,--
2020-08-06,43.425073,99300000,--
2020-08-05,42.893312,99300000,--
2020-08-04,42.689826,99300000,--
2020-08-03,42.535844,99300000,--
2020-07-31,41.716182,99000000,--
2020-07-30,40.970244,99000000,--
2020-07-29,40.831302,99000000,--
2020-07-28,40.372231,99000000,--
2020-07-27,40.70349,98700000,--
2020-07-24,39.947647,98700000,--
2020-07-23,40.42157,98100000,--
2020-07-22,41.329744,98100000,--
2020-07-21,41.048576,98100000,--
2020-07-20,41.276873,98100000,--
2020-07-17,40.327652,98100000,--
2020-07-16,40.088868,98100000,--
2020-07-15,40.61216,97800000,--
2020-07-14,40.371235,97800000,--
2020-07-13,40.042863,97800000,--
2020-07-10,40.640804,97800000,--
2020-07-09,40.65413,97800000,--
2020-07-08,40.474689,97200000,--
2020-07-07,39.956897,97200000,--
2020-07-06,40.338624,97200000,--
2020-07-02,39.516421,97200000,--
2020-07-01,39.247051,97200000,--
2020-06-30,39.198263,97200000,--
2020-06-29,38.542209,96900000,--
2020-06-26,38.251279,96900000,--
2020-06-25,38.823926,96900000,--
2020-06-24,38.46695,96900000,--
2020-06-23,39.235456,96900000,--
2020-06-22,38.919556,96900000,--
2020-06-19,38.363418,96300000,--
2020-06-18,38.538548,96300000,--
2020-06-17,38.392989,96300000,--
2020-06-16,38.330252,96300000,--
